1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.885322	131.962973	0.008250	5.2
1257	-0.555512	131.904660	0.013651	5.0
1258	-1.110566	131.846415	0.012260	5.3
1259	-0.032122	131.788239	0.001427	5.1
1260	-0.908406	131.730131	0.011206	5.1
1261	-0.073650	131.672092	0.002760	5.1
1262	-0.180662	131.614121	0.001901	4.8
1263	-0.743613	131.556217	0.010150	4.9
1264	-0.000000	131.498382	0.000000	5.2
1265	-0.553845	131.440614	0.009191	5.9
1266	-0.000002	131.382914	0.000001	6.0
1267	-0.693862	131.325282	0.006850	5.7
1268	-0.539886	131.267717	0.017531	5.1
1269	-1.028054	131.210219	0.025518	5.3
1270	-0.895663	131.152788	0.008189	5.3
1271	-1.292091	131.095424	0.022034	5.0
1272	-0.002954	131.038127	0.000340	5.2
1273	-0.831295	130.980897	0.014159	4.8
1274	-0.045894	130.923733	0.000606	4.4
1275	-0.977814	130.866636	0.016003	4.8
1276	-0.768886	130.809605	0.011471	5.9
1277	-0.707570	130.752641	0.006652	4.8
1278	-0.876106	130.695742	0.030172	6.4
1279	-1.167309	130.638910	0.021468	4.8
1280	-0.515433	130.582143	0.012007	5.2
1281	-0.887586	130.525442	0.012219	5.4
1282	-1.097086	130.468807	0.015259	4.9
1283	-0.618399	130.412237	0.006629	4.3
1284	-0.634000	130.355733	0.009217	5.0
1285	-0.167075	130.299294	0.004369	4.8
1286	-0.800292	130.242920	0.011451	5.2
1287	-0.494199	130.186611	0.008758	5.3
1288	-1.128518	130.130366	0.011126	5.0
1289	-0.580460	130.074187	0.010426	5.0
1290	-1.072702	130.018072	0.008164	5.6
1291	-0.144107	129.962022	0.004575	5.5
1292	-0.136743	129.906036	0.005345	5.0
1293	-0.000000	129.850114	0.000000	5.0
1294	-1.029674	129.794257	0.009408	5.0
1295	-1.041914	129.738463	0.004729	5.6
1296	-1.090705	129.682734	0.012263	5.2
1297	-0.105854	129.627068	0.001691	5.7
1298	-1.063319	129.571466	0.010934	5.1
1299	-0.933923	129.515927	0.018339	5.5
1300	-0.017360	129.460452	0.000225	5.1
1301	-0.440651	129.405040	0.008125	4.8
1302	-0.638115	129.349692	0.015198	5.3
1303	-0.398856	129.294406	0.005608	5.4
1304	-0.298155	129.239183	0.007944	4.9
1305	-0.474479	129.184024	0.005512	4.5
1306	-0.038390	129.128927	0.001485	5.5
1307	-0.322349	129.073892	0.007596	5.4
1308	-1.077902	129.018921	0.011308	4.8
1309	-0.827801	128.964011	0.006432	5.2
1310	-1.187780	128.909164	0.011512	5.0
1311	-0.775872	128.854379	0.008961	4.9
1312	-1.187024	128.799656	0.027926	5.0
1313	-1.128637	128.744995	0.010027	5.2
1314	-1.218973	128.690396	0.033758	4.3
1315	-0.644107	128.635858	0.013257	5.6
1316	-1.149404	128.581382	0.012417	4.4
1317	-0.511012	128.526968	0.007367	5.7
1318	-0.480945	128.472615	0.006687	5.2
1319	-1.007634	128.418323	0.008282	5.1
1320	-0.000889	128.364092	0.000040	4.9
1321	-1.193673	128.309922	0.013881	4.9
1322	0.000000	128.255814	0.000000	4.8
1323	-0.858445	128.201766	0.011273	5.2
1324	-0.373902	128.147778	0.004198	4.9
1325	-0.434631	128.093852	0.006847	4.7
1326	-1.201401	128.039985	0.009460	4.9
1327	-0.684546	127.986180	0.010430	4.8
1328	-0.074658	127.932434	0.004290	4.8
1329	-0.157260	127.878749	0.002780	5.5
1330	-0.279953	127.825123	0.002237	4.7
1331	-0.391621	127.771558	0.010604	4.8
1332	-0.662136	127.718052	0.007540	5.3
1333	0.000000	127.664606	0.000000	4.4
1334	-1.061854	127.611220	0.008362	4.9
1335	-0.000000	127.557893	0.000000	5.4
1336	-0.000000	127.504625	0.000000	4.3
1337	-0.000000	127.451417	0.000000	5.5
1338	-0.100836	127.398268	0.001851	5.0
1339	-0.808543	127.345178	0.010139	4.4
1340	-0.110112	127.292147	0.001558	5.3
1341	-0.065344	127.239175	0.000897	4.9
1342	-1.386899	127.186261	0.015814	4.7
1343	-0.133617	127.133407	0.002671	5.3
1344	-0.951951	127.080610	0.009063	5.0
1345	-0.660255	127.027872	0.012396	5.0
1346	-0.632330	126.975193	0.008451	5.1
1347	-0.245401	126.922572	0.001879	5.1
1348	-0.811434	126.870008	0.008088	4.5
1349	-0.000000	126.817503	0.000000	5.4
1350	-0.000000	126.765056	0.000000	5.3
1351	-0.977154	126.712667	0.008608	5.5
1352	-0.516870	126.660335	0.007970	6.4
1353	-0.729993	126.608061	0.008065	5.4
1354	-0.818613	126.555844	0.009772	5.3
1355	-0.452639	126.503685	0.006730	5.7
1356	-0.306051	126.451583	0.003980	5.1
1357	-1.292788	126.399538	0.025960	5.8
1358	-0.961440	126.347550	0.011763	5.3
1359	-0.731396	126.295619	0.012290	4.9
1360	-0.954690	126.243745	0.004829	5.5
1361	-0.223795	126.191928	0.003874	5.3
1362	-0.486436	126.140168	0.005241	5.5
1363	-0.018291	126.088464	0.001153	4.8
1364	-0.007025	126.036817	0.000635	5.3
1365	-0.605177	125.985226	0.008832	4.9
1366	-1.279783	125.933691	0.011969	5.3
1367	-0.861783	125.882212	0.007951	5.1
1368	-1.206560	125.830790	0.018220	4.9
1369	-0.356782	125.779423	0.005245	4.8
1370	-0.000000	125.728113	0.000000	5.2
1371	-0.210046	125.676858	0.004565	4.9
1372	-1.082581	125.625659	0.010605	5.2
1373	-1.121008	125.574515	0.013349	4.9
1374	-1.138813	125.523427	0.011029	5.6
1375	-0.118404	125.472394	0.001615	4.7
1376	-0.000000	125.421417	0.000000	4.9
1377	-1.160563	125.370495	0.013791	5.4
1378	-1.049898	125.319628	0.017756	4.7
1379	-0.000000	125.268815	0.000000	5.4
1380	-1.200753	125.218058	0.012502	5.1
1381	-0.627184	125.167356	0.012054	4.4
1382	-1.173421	125.116708	0.011883	5.1
1383	-0.972477	125.066115	0.021760	4.8
1384	-1.283573	125.015576	0.016032	4.7
1385	-0.019300	124.965092	0.001237	5.1
1386	-0.551987	124.914662	0.009673	6.7
1387	-0.838531	124.864287	0.010542	5.2
1388	-0.897610	124.813965	0.021883	4.8
1389	-0.685595	124.763698	0.004632	6.1
1390	-0.006541	124.713485	0.000466	4.7
1391	-0.750775	124.663325	0.005540	5.2
1392	-1.012186	124.613219	0.010850	5.3
1393	-1.104390	124.563167	0.023373	5.2
1394	-0.392225	124.513168	0.005409	6.2
1395	-0.294755	124.463223	0.006217	5.3
1396	-1.010516	124.413332	0.012903	4.8
1397	-0.000003	124.363493	0.000002	5.6
1398	-0.477732	124.313708	0.008504	4.8
1399	-0.235561	124.263976	0.004898	5.0
1400	-1.029822	124.214297	0.018826	5.2
1401	-0.751385	124.164671	0.005999	4.8
1402	-0.092949	124.115097	0.001801	4.9
1403	-1.044603	124.065577	0.024922	5.5
1404	-0.940419	124.016109	0.009879	5.0
1405	-0.559118	123.966693	0.018735	5.0
1406	-0.000000	123.917330	0.000000	5.1
1407	-0.834764	123.868020	0.008811	4.8
1408	-0.401955	123.818762	0.005526	4.9
1409	-0.210447	123.769556	0.004073	6.2
1410	-0.696737	123.720402	0.014711	4.4
1411	-0.000873	123.671300	0.000142	5.0
1412	-1.172105	123.622250	0.005994	5.1
1413	-1.082818	123.573252	0.020572	5.2
1414	-0.000000	123.524305	0.000000	5.4
1415	-0.934857	123.475411	0.011923	5.0
1416	-0.000000	123.426568	0.000000	5.6
1417	-0.690933	123.377776	0.009683	5.2
1418	-1.424910	123.329036	0.015562	5.6
1419	-1.256887	123.280347	0.010251	6.3
1420	-0.021148	123.231709	0.001594	6.0
1421	-1.316709	123.183122	0.025346	6.3
1422	-1.216683	123.134587	0.026809	5.6
1423	-0.000000	123.086102	0.000000	5.8
1424	-0.811155	123.037669	0.014283	5.5
1425	-0.888434	122.989286	0.005589	5.0
1426	-0.243785	122.940954	0.003996	5.7
1427	-0.557489	122.892672	0.009831	5.5
1428	-0.644157	122.844441	0.009007	5.0
1429	-0.000000	122.796261	0.000000	5.3
1430	-0.000000	122.748130	0.000000	5.2
1431	-0.914893	122.700050	0.008627	4.3
1432	0.000000	122.652021	0.000000	5.4
1433	-0.588768	122.604041	0.008592	4.8
1434	-0.883046	122.556111	0.008748	4.8
1435	-1.000324	122.508232	0.014930	5.6
1436	-1.286311	122.460402	0.009718	4.9
1437	-1.197067	122.412622	0.017390	4.4
1438	-0.897830	122.364891	0.008297	5.4
1439	0.000000	122.317210	0.000000	5.0
1440	-1.144194	122.269579	0.035259	5.2
1441	-0.614744	122.221997	0.003273	5.4
1442	-0.000000	122.174465	0.000000	4.4
1443	-1.065667	122.126981	0.014362	5.0
1444	-0.887658	122.079547	0.016190	6.0
1445	-1.117477	122.032162	0.016422	5.4
1446	-0.000000	121.984826	0.000000	4.8
1447	-0.000000	121.937539	0.000000	5.4
1448	-1.021196	121.890301	0.012734	4.7
1449	-0.000011	121.843112	0.000003	5.2
1450	-0.000000	121.795971	0.000000	5.5
1451	-1.043168	121.748879	0.008984	4.8
1452	0.000000	121.701835	0.000000	5.3
1453	-0.519703	121.654840	0.009834	5.2
1454	-0.991835	121.607893	0.009258	5.3
1455	-0.378035	121.560994	0.010682	4.7
1456	-1.032345	121.514144	0.015666	5.3
1457	-0.248319	121.467342	0.005656	5.3
1458	-0.530468	121.420588	0.002528	5.1
1459	-0.454021	121.373882	0.003387	5.3
1460	-0.000000	121.327223	0.000000	5.1
1461	-1.052792	121.280613	0.011294	5.2
1462	-0.384733	121.234050	0.006037	4.9
1463	0.000000	121.187535	0.000000	5.1
1464	-1.139316	121.141067	0.024866	5.4
1465	-0.079652	121.094647	0.001380	4.7
1466	-0.358774	121.048274	0.003787	5.7
1467	-0.970875	121.001949	0.007575	4.6
1468	-0.955576	120.955671	0.012519	4.9
1469	-0.931438	120.909440	0.010745	5.3
1470	-0.825951	120.863256	0.015044	5.1
1471	-0.818401	120.817119	0.011182	4.6
1472	-0.785883	120.771029	0.010037	5.2
1473	-1.074339	120.724986	0.009464	5.1
1474	-1.133338	120.678990	0.011464	5.5
1475	-1.216005	120.633040	0.012499	5.6
1476	-1.045699	120.587137	0.010290	5.4
1477	-0.989942	120.541281	0.015094	5.4
1478	-0.383123	120.495471	0.007569	4.7
1479	-0.034256	120.449707	0.000288	5.4
1480	-0.610824	120.403990	0.010405	5.8
1481	-0.776242	120.358319	0.014186	5.0
1482	-1.058243	120.312694	0.007761	5.3
1483	-0.307737	120.267115	0.004272	5.1
1484	-0.636971	120.221582	0.007906	5.4
1485	-1.226742	120.176096	0.020851	5.2
1486	-0.433360	120.130655	0.006181	5.7
1487	-0.816112	120.085260	0.013741	5.0
1488	-1.248565	120.039910	0.034841	4.5
1489	-0.008418	119.994606	0.000506	5.6
1490	-0.863255	119.949348	0.017751	5.2
1491	-0.952242	119.904135	0.010631	5.0
1492	-1.071362	119.858968	0.013636	5.5
1493	-1.007301	119.813846	0.007129	5.6
1494	-0.709848	119.768769	0.015367	5.0
1495	-0.726126	119.723738	0.007552	6.3
1496	-0.201181	119.678752	0.002507	5.7
1497	-0.004481	119.633810	0.000643	4.7
1498	-0.026356	119.588914	0.001231	5.8
1499	-0.488014	119.544062	0.004445	4.7
1500	-0.344313	119.499256	0.002138	5.5
1501	-1.097541	119.454494	0.044108	6.0
1502	-1.196601	119.409777	0.023153	5.4
1503	-0.488408	119.365104	0.005316	6.1
1504	-0.521304	119.320476	0.005071	4.8
1505	-0.000000	119.275893	0.000000	4.5
1506	-0.000000	119.231353	0.000000	4.9
1507	-0.563682	119.186859	0.005041	5.5
1508	0.000000	119.142408	0.000000	4.8
1509	-1.010434	119.098002	0.016869	4.9
1510	-1.213988	119.053639	0.007144	4.9
1511	-0.000000	119.009321	0.000000	5.0
1512	-0.700496	118.965047	0.006742	5.0
1513	-0.899854	118.920816	0.008155	5.6
1514	-0.000000	118.876630	0.000000	5.6
1515	-0.000000	118.832487	0.000000	4.6
1516	-0.014251	118.788388	0.000840	5.1
1517	-1.263850	118.744332	0.025649	5.2
1518	-0.634948	118.700320	0.008396	4.9
1519	-0.000000	118.656352	0.000000	5.1
1520	-0.511720	118.612427	0.004773	5.0
1521	-1.075135	118.568545	0.012055	4.9
1522	-1.212291	118.524706	0.027199	5.4
1523	-0.636820	118.480911	0.008301	5.5
1524	0.000000	118.437159	0.000000	4.7
1525	-0.000000	118.393450	0.000000	5.4
1526	-0.780556	118.349784	0.007418	5.1
1527	-0.714123	118.306160	0.007925	4.9
1528	-0.568410	118.262580	0.009027	5.6
1529	-1.022742	118.219042	0.006467	5.7
1530	-1.098597	118.175548	0.008481	4.7
1531	-1.122530	118.132095	0.023177	5.8
1532	-0.000000	118.088686	0.000000	5.4
1533	-0.045390	118.045319	0.001845	4.9
1534	-0.496370	118.001994	0.010603	6.3
1535	-1.078074	117.958712	0.008998	5.2
1536	-0.710021	117.915472	0.006089	4.6
1537	-0.820498	117.872274	0.006124	5.1
1538	-0.000000	117.829118	0.000000	4.9
1539	-0.000000	117.786005	0.000000	4.8
1540	-0.964764	117.742933	0.007277	5.6
1541	-0.000000	117.699904	0.000000	4.9
1542	-0.000007	117.656916	0.000003	5.1
1543	-0.695707	117.613971	0.017561	5.2
1544	-0.601018	117.571067	0.012982	4.7
1545	-0.527201	117.528205	0.011261	5.1
1546	-0.252510	117.485384	0.008033	4.7
1547	-0.771763	117.442605	0.005374	4.8
1548	-0.024925	117.399867	0.002452	5.0
1549	0.000000	117.357171	0.000000	5.7
1550	-1.110715	117.314517	0.020692	5.4
1551	-1.161585	117.271903	0.006364	4.7
1552	-1.167231	117.229331	0.015253	5.1
1553	-0.055917	117.186800	0.001373	5.2
1554	-0.000002	117.144311	0.000001	5.2
1555	-1.115919	117.101862	0.008319	5.3
1556	-0.815034	117.059454	0.014450	4.4
1557	-0.486185	117.017087	0.012124	5.0
1558	-0.767910	116.974762	0.007395	5.3
1559	-1.143082	116.932476	0.012256	5.1
1560	-0.573808	116.890232	0.008305	5.0
1561	-1.064793	116.848028	0.017409	5.0
1562	-1.075741	116.805865	0.012446	4.6
1563	-0.575560	116.763743	0.003276	4.7
1564	-1.262830	116.721661	0.007193	5.5
1565	-0.840084	116.679619	0.011007	5.7
1566	-0.000007	116.637618	0.000002	5.2
1567	-1.072748	116.595657	0.009219	5.5
1568	-0.945174	116.553736	0.008682	5.8
1569	-1.075312	116.511855	0.011722	4.7
1570	-1.220970	116.470015	0.008977	6.0
1571	-0.000000	116.428214	0.000000	5.3
1572	-1.133282	116.386454	0.021062	5.2
1573	-0.077826	116.344733	0.001989	6.3
1574	-1.131024	116.303052	0.008095	5.2
1575	-0.187060	116.261412	0.004349	6.5
1576	-0.000000	116.219810	0.000000	5.4
1577	-0.234232	116.178249	0.001520	4.7
1578	-1.332570	116.136727	0.010419	5.6
1579	-0.121886	116.095245	0.004584	5.1
1580	-0.823623	116.053802	0.010326	5.6
1581	-1.101748	116.012398	0.006007	5.7
1582	-1.182181	115.971034	0.013168	5.0
1583	-0.778289	115.929710	0.009828	5.1
1584	-1.050000	115.888424	0.017133	5.2
1585	-0.628547	115.847178	0.012010	5.0
1586	-0.240622	115.805970	0.006688	5.1
1587	-0.823362	115.764802	0.010672	5.1
1588	-0.526910	115.723673	0.004456	5.0
1589	-0.642313	115.682583	0.007642	5.5
1590	-0.883187	115.641532	0.006735	4.9
1591	-0.000967	115.600519	0.000184	4.8
1592	-0.810051	115.559546	0.011967	4.9
1593	-0.000002	115.518610	0.000001	5.2
1594	-0.623409	115.477714	0.007744	5.0
1595	-0.691260	115.436856	0.004834	4.7
1596	-0.000000	115.396037	0.000000	5.1
1597	-1.051056	115.355256	0.018616	5.1
1598	-0.040737	115.314514	0.002034	4.3
1599	-0.084739	115.273810	0.002904	5.1
1600	-0.992976	115.233144	0.009211	5.3
1601	-0.640654	115.192517	0.009170	5.2
1602	-0.843215	115.151927	0.007132	5.2
1603	-0.531699	115.111376	0.006411	5.9
1604	-0.651572	115.070863	0.009450	5.2
1605	-0.664836	115.030388	0.013756	6.2
1606	-0.833260	114.989951	0.008844	4.7
1607	-0.000017	114.949551	0.000007	4.7
1608	-0.000375	114.909190	0.000118	5.1
1609	-0.732139	114.868866	0.005833	5.4
1610	-0.000000	114.828580	0.000000	5.5
1611	-0.592043	114.788332	0.008446	5.9
1612	-0.053773	114.748121	0.002452	5.0
1613	-0.247384	114.707948	0.002475	4.7
1614	-0.001218	114.667812	0.000045	5.3
1615	-1.029116	114.627714	0.032455	4.8
1616	-1.180185	114.587653	0.017411	4.6
1617	-0.907489	114.547629	0.010457	5.5
1618	-0.989397	114.507643	0.012868	4.6
1619	-0.924390	114.467693	0.010862	4.8
1620	-0.441022	114.427781	0.004190	5.6
1621	-0.592037	114.387907	0.007798	4.4
1622	-0.982339	114.348069	0.016987	4.9
1623	-0.756569	114.308268	0.013096	5.1
1624	-1.145535	114.268504	0.013511	4.3
1625	-0.703303	114.228777	0.008319	4.8
1626	-0.802421	114.189086	0.004065	4.7
1627	-0.287670	114.149433	0.004699	4.5
1628	-0.000000	114.109816	0.000000	4.8
1629	-0.004049	114.070235	0.000247	4.9
1630	-0.465358	114.030692	0.007871	5.0
1631	-1.042985	113.991185	0.008941	5.2
1632	-1.011070	113.951714	0.011963	5.0
1633	-1.376493	113.912280	0.006923	5.0
1634	-0.000000	113.872882	0.000000	5.0
1635	-0.950817	113.833521	0.009216	4.7
1636	-0.836020	113.794195	0.007185	5.3
1637	-0.000000	113.754906	0.000000	5.5
1638	-0.514454	113.715653	0.007446	5.2
1639	-1.062074	113.676437	0.010103	5.5
1640	-0.000000	113.637256	0.000000	5.9
1641	-0.000065	113.598111	0.000020	6.0
1642	-0.000000	113.559002	0.000000	5.3
1643	-1.196398	113.519929	0.030094	5.0
1644	-0.501553	113.480892	0.004637	5.4
1645	0.000000	113.441891	0.000000	5.6
1646	-1.033408	113.402925	0.008482	4.9
1647	-0.799390	113.363995	0.009507	5.3
1648	-0.976245	113.325101	0.013081	5.5
1649	-0.658455	113.286242	0.007910	5.0
1650	-0.000000	113.247419	0.000000	5.3
1651	-0.196151	113.208631	0.003707	6.2
1652	-0.805962	113.169879	0.024469	4.6
1653	-0.002952	113.131162	0.000475	6.0
1654	-0.227596	113.092480	0.003161	4.6
1655	-0.000000	113.053833	0.000000	4.8
1656	-0.838654	113.015222	0.003594	5.4
1657	-1.088150	112.976646	0.010793	4.8
1658	-1.114661	112.938105	0.008470	5.2
1659	-0.623536	112.899599	0.010538	5.2
1660	-0.338025	112.861128	0.007037	4.8
1661	-1.094096	112.822692	0.009717	4.6
1662	-0.604552	112.784291	0.013100	5.1
1663	0.000000	112.745924	0.000000	5.1
1664	-0.708610	112.707593	0.007415	5.0
1665	-0.074150	112.669296	0.002366	5.0
1666	-0.885186	112.631034	0.011064	4.4
1667	-0.000000	112.592806	0.000000	5.2
1668	0.000000	112.554613	0.000000	4.9
1669	-0.982793	112.516455	0.010023	5.2
1670	-0.577758	112.478331	0.010167	4.7
1671	-0.000007	112.440241	0.000001	5.2
1672	-0.815745	112.402186	0.007922	4.8
1673	-0.000008	112.364165	0.000004	5.0
1674	-0.000058	112.326179	0.000018	5.3
1675	-0.731331	112.288227	0.007368	5.0
1676	-0.815618	112.250309	0.008369	5.1
1677	-1.151281	112.212425	0.016536	5.4
1678	-0.764194	112.174575	0.013306	4.6
1679	-0.000001	112.136759	0.000000	5.2
1680	-0.735064	112.098977	0.004711	5.2
1681	-0.046212	112.061229	0.002784	5.0
1682	-1.253165	112.023515	0.016671	5.3
1683	-0.900737	111.985834	0.007957	5.3
1684	-0.724530	111.948188	0.009438	4.6
1685	-0.813427	111.910575	0.009835	5.3
1686	0.000000	111.872996	0.000000	4.5
1687	-0.032053	111.835450	0.001613	5.4
1688	-0.446178	111.797939	0.007374	5.2
1689	-0.000000	111.760460	0.000000	4.9
1690	-1.298864	111.723015	0.020063	5.4
1691	-0.000000	111.685604	0.000000	5.4
1692	-0.321986	111.648226	0.004323	5.1
1693	-1.149867	111.610881	0.007592	5.2
1694	-0.000000	111.573570	0.000000	4.6
1695	-0.893640	111.536292	0.013638	4.7
1696	-0.000000	111.499047	0.000000	5.2
1697	-0.000000	111.461835	0.000000	5.3
1698	-0.000000	111.424656	0.000000	5.5
1699	0.000000	111.387510	0.000000	5.1
1700	0.000000	111.350398	0.000000	5.5
1701	-0.877109	111.313318	0.023751	4.7
1702	-0.337720	111.276271	0.007911	5.9
1703	-0.005380	111.239257	0.000565	5.2
1704	-0.583830	111.202276	0.002880	5.0
1705	-0.873590	111.165328	0.008997	5.6
1706	-0.751916	111.128412	0.006677	5.4
1707	-1.092604	111.091529	0.015687	5.7
1708	-0.099961	111.054679	0.003375	5.0
1709	-0.000000	111.017861	0.000000	4.7
1710	-0.327268	110.981076	0.007537	6.8
1711	-0.142328	110.944323	0.003608	5.5
1712	-1.026787	110.907603	0.015532	5.7
1713	-0.000000	110.870915	0.000000	5.6
1714	-1.316304	110.834259	0.024389	5.1
1715	-0.407744	110.797636	0.004353	6.2
1716	-0.897669	110.761045	0.011305	5.5
1717	-0.069868	110.724486	0.001089	5.1
1718	-1.246460	110.687959	0.013179	5.0
1719	-0.653285	110.651465	0.009663	5.2
1720	-1.134886	110.615002	0.005130	5.1
1721	-0.622203	110.578572	0.007659	4.9
1722	-0.000000	110.542173	0.000000	4.7
1723	-0.805478	110.505807	0.007100	4.8
1724	-0.006191	110.469472	0.001107	5.2
1725	-0.979506	110.433169	0.037979	4.8
1726	-0.848200	110.396898	0.016122	4.9
1727	0.000000	110.360659	0.000000	4.9
1728	-0.000000	110.324451	0.000000	5.4
1729	-1.065442	110.288276	0.007096	5.3
1730	-0.724236	110.252131	0.013531	5.0
1731	-0.555091	110.216019	0.011070	4.8
1732	-0.804092	110.179937	0.006368	4.8
1733	-0.739136	110.143888	0.012407	4.8
1734	-0.435065	110.107869	0.005904	5.1
1735	-1.059297	110.071882	0.008646	5.2
1736	-0.733972	110.035927	0.008648	4.9
1737	-0.704826	110.000003	0.007339	4.8
1738	-0.950180	109.964110	0.011974	5.2
1739	-0.944344	109.928248	0.014459	4.9
1740	-0.468206	109.892417	0.011393	5.3
1741	-0.824044	109.856618	0.006971	5.1
1742	-0.606858	109.820850	0.005873	4.7
1743	-0.000000	109.785112	0.000000	4.7
1744	-0.659423	109.749406	0.008442	6.0
1745	-0.951548	109.713730	0.010502	4.7
1746	-0.853382	109.678086	0.008644	4.7
1747	-0.450018	109.642472	0.004290	5.0
1748	-0.755201	109.606890	0.007026	4.8
1749	-0.000000	109.571337	0.000000	5.4
1750	-0.491396	109.535816	0.012777	6.2
1751	-0.706940	109.500326	0.004232	4.6
1752	-0.657738	109.464866	0.006199	4.6
1753	-1.216087	109.429436	0.019776	5.3
1754	-0.119491	109.394038	0.004812	4.7
1755	-0.952613	109.358669	0.008306	5.4
1756	-0.022887	109.323331	0.002141	5.0
1757	-0.345805	109.288024	0.003506	4.5
1758	-1.031317	109.252747	0.008361	4.8
1759	-1.014737	109.217501	0.007131	5.4
1760	-0.000000	109.182284	0.000000	4.9
1761	-0.723934	109.147098	0.011008	5.2
1762	-1.042675	109.111942	0.010147	5.5
1763	-1.105945	109.076817	0.022759	4.9
1764	-0.519535	109.041721	0.005343	5.5
1765	-0.000000	109.006656	0.000000	4.9
1766	-1.235113	108.971620	0.007775	5.5
1767	-0.662710	108.936615	0.007429	4.9
1768	-0.617219	108.901640	0.009133	5.3
1769	-0.000078	108.866694	0.000024	5.9
1770	-0.480088	108.831779	0.006199	5.2
1771	-1.096935	108.796893	0.012263	5.1
1772	0.000000	108.762037	0.000000	5.6
1773	-0.930526	108.727211	0.009690	5.4
1774	-1.003475	108.692415	0.010956	5.6
1775	0.000000	108.657648	0.000000	5.1
1776	-0.782167	108.622911	0.012222	5.6
1777	-0.017113	108.588203	0.000963	5.1
1778	-1.082341	108.553525	0.010825	5.3
1779	-0.000000	108.518877	0.000000	5.3
1780	-0.136198	108.484258	0.003708	5.8
1781	-0.768347	108.449668	0.005756	5.2
1782	-0.877722	108.415108	0.009265	5.3
1783	-0.687484	108.380578	0.003054	5.6
1784	-0.920484	108.346076	0.015958	4.8
1785	-1.032900	108.311604	0.009990	4.9
1786	-0.112324	108.277161	0.002307	5.2
1787	-1.007787	108.242747	0.008814	5.0
1788	-0.447347	108.208363	0.007598	5.8
1789	-0.603437	108.174007	0.009504	4.9
1790	-1.154314	108.139681	0.008086	4.6
1791	-0.469698	108.105383	0.007850	5.2
1792	-0.951707	108.071115	0.008642	5.3
1793	-1.077817	108.036875	0.007368	5.2
1794	-0.680393	108.002665	0.016939	5.3
1795	-0.148264	107.968483	0.004132	4.4
1796	-0.507622	107.934330	0.006770	4.4
1797	-0.901317	107.900206	0.011865	5.2
1798	-0.876092	107.866111	0.014060	5.2
1799	-0.891274	107.832044	0.017309	4.8
1800	-0.808932	107.798007	0.012606	5.3
1801	-0.848763	107.763997	0.013832	4.6
1802	-0.000000	107.730017	0.000000	5.0
1803	-0.882860	107.696065	0.022723	5.4
1804	-0.806941	107.662141	0.007634	4.9
1805	-0.732334	107.628246	0.010007	4.8
1806	-0.651731	107.594379	0.013939	5.3
1807	-1.230288	107.560541	0.005499	5.2
1808	-0.726104	107.526731	0.005604	4.9
1809	-0.398914	107.492949	0.005553	5.3
1810	-0.000000	107.459196	0.000000	5.0
1811	-0.754540	107.425471	0.009447	5.1
1812	-0.129535	107.391774	0.004368	4.8
1813	-0.000559	107.358106	0.000160	5.3
1814	-0.473640	107.324465	0.004043	4.8
1815	-0.020530	107.290853	0.000858	4.6
1816	-0.964946	107.257268	0.012378	4.7
1817	-1.236559	107.223712	0.018884	4.9
1818	-1.154318	107.190184	0.010669	5.2
1819	-0.560124	107.156683	0.008954	5.3
1820	-1.219002	107.123211	0.023375	4.9
1821	-0.000000	107.089766	0.000000	4.9
1822	-0.000000	107.056349	0.000000	5.0
1823	-1.197646	107.022960	0.032669	5.3
1824	-0.367414	106.989599	0.004943	4.7
1825	-0.201766	106.956265	0.002741	5.1
1826	-0.603062	106.922960	0.007299	6.2
1827	-0.526141	106.889681	0.003258	4.8
1828	-0.033434	106.856431	0.001688	4.8
1829	-0.175033	106.823208	0.002098	5.5
1830	-1.044589	106.790012	0.007101	5.1
1831	-1.315631	106.756844	0.013885	4.9
1832	-0.000000	106.723703	0.000000	5.1
1833	-0.000152	106.690590	0.000025	5.0
1834	-0.017529	106.657505	0.001188	5.6
1835	-1.002275	106.624446	0.009712	5.0
1836	-0.015702	106.591415	0.001371	5.4
1837	-0.901669	106.558411	0.018665	5.7
1838	-0.723123	106.525435	0.012806	4.6
1839	-0.927267	106.492485	0.019699	5.0
1840	-0.764503	106.459563	0.007583	5.7
1841	-0.053133	106.426668	0.002010	5.7
1842	-0.799393	106.393800	0.011513	5.4
1843	-1.094786	106.360959	0.008652	5.4
1844	-1.011502	106.328145	0.004415	5.1
1845	-0.000000	106.295358	0.000000	5.3
1846	-0.645186	106.262598	0.009638	5.6
1847	-0.131101	106.229865	0.004352	4.6
1848	-0.379684	106.197158	0.009275	5.9
1849	-0.419440	106.164479	0.008775	5.2
1850	-0.889661	106.131826	0.021822	5.4
1851	-0.527849	106.099201	0.007325	4.8
1852	-0.109144	106.066602	0.002304	5.6
1853	-0.041319	106.034029	0.002121	4.5
1854	-0.942172	106.001483	0.013872	5.0
1855	-0.000000	105.968964	0.000000	5.0
1856	-1.182043	105.936472	0.013873	5.1
1857	-0.175754	105.904006	0.003576	5.5
1858	-1.086979	105.871566	0.005616	5.1
1859	-0.000000	105.839153	0.000000	5.1
1860	-0.960786	105.806767	0.010632	4.8
1861	-0.000756	105.774407	0.000078	4.9
1862	-0.787545	105.742073	0.011399	5.4
