1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1263	-0.233408	131.556217	0.007720	4.2
1264	-0.619328	131.498382	0.005762	4.2
1265	-0.245000	131.440614	0.006256	4.9
1266	-1.174640	131.382914	0.013401	4.3
1267	-0.814459	131.325282	0.009539	4.0
1268	0.000000	131.267717	0.000000	5.1
1269	-0.235086	131.210219	0.004669	4.5
1270	-0.464018	131.152788	0.006400	4.1
1271	-0.453407	131.095424	0.005199	4.8
1272	-0.515641	131.038127	0.005316	4.8
1273	-0.059325	130.980897	0.001132	4.4
1274	-0.758159	130.923733	0.004857	4.5
1275	-0.708925	130.866636	0.007940	5.6
1276	-0.366625	130.809605	0.005551	4.9
1277	-0.781558	130.752641	0.011785	5.0
1278	-0.156642	130.695742	0.003707	5.3
1279	-0.438750	130.638910	0.005973	4.5
1280	-1.114468	130.582143	0.008605	4.7
1281	0.000000	130.525442	0.000000	4.9
1282	-0.442317	130.468807	0.003285	4.6
1283	0.000000	130.412237	0.000000	5.6
1284	-0.998346	130.355733	0.009598	4.5
1285	-0.044331	130.299294	0.003309	4.5
1286	0.000000	130.242920	0.000000	4.7
1287	-0.000000	130.186611	0.000000	4.3
1288	-1.013105	130.130366	0.008226	5.0
1289	-1.093065	130.074187	0.010043	4.7
1290	-1.081530	130.018072	0.005944	4.3
1291	-0.797913	129.962022	0.008494	4.7
1292	0.000000	129.906036	0.000000	4.5
1293	-0.661098	129.850114	0.007500	4.3
1294	0.000000	129.794257	0.000000	4.3
1295	-1.092883	129.738463	0.011520	5.1
1296	0.000000	129.682734	0.000000	4.5
1297	-1.214741	129.627068	0.017387	4.3
1298	-0.311450	129.571466	0.002192	5.0
1299	-0.280199	129.515927	0.005345	4.4
1300	-0.000013	129.460452	0.000003	4.2
1301	-0.000000	129.405040	0.000000	5.2
1302	-0.818170	129.349692	0.013326	4.5
1303	-0.848333	129.294406	0.009842	4.3
1304	-0.155380	129.239183	0.004365	4.4
1305	-0.769703	129.184024	0.009558	5.7
1306	-0.607281	129.128927	0.007324	4.4
1307	-0.860277	129.073892	0.013911	4.3
1308	0.000000	129.018921	0.000000	5.0
1309	0.000000	128.964011	0.000000	4.6
1310	-0.001137	128.909164	0.000290	4.3
1311	-0.006905	128.854379	0.001251	5.1
1312	-0.325040	128.799656	0.006330	4.6
1313	-0.111545	128.744995	0.003474	4.4
1314	-0.855580	128.690396	0.013195	4.9
1315	-0.976345	128.635858	0.008359	5.0
1316	-0.905737	128.581382	0.007133	4.3
1317	-0.950889	128.526968	0.007504	4.7
1318	0.000000	128.472615	0.000000	4.8
1319	-1.051276	128.418323	0.007459	4.3
1320	-1.076370	128.364092	0.010833	4.5
1321	-0.885928	128.309922	0.008325	4.6
1322	-0.757898	128.255814	0.006132	4.3
1323	-1.026819	128.201766	0.008768	4.2
1324	-1.071436	128.147778	0.010477	4.5
1325	-0.004253	128.093852	0.000520	4.5
1326	-0.647520	128.039985	0.004243	4.1
1327	-0.708441	127.986180	0.011533	4.4
1328	-1.102373	127.932434	0.013924	4.6
1329	-0.099618	127.878749	0.005070	4.4
1330	-0.000001	127.825123	0.000000	5.4
1331	0.000000	127.771558	0.000000	5.2
1332	0.000000	127.718052	0.000000	5.4
1333	-1.121548	127.664606	0.010909	4.2
1334	-0.149616	127.611220	0.003444	4.2
1335	-0.646991	127.557893	0.017819	4.8
1336	-0.000750	127.504625	0.000041	4.3
1337	-0.733901	127.451417	0.007673	4.2
1338	0.000000	127.398268	0.000000	4.7
1339	-0.937668	127.345178	0.009301	4.4
1340	-0.019208	127.292147	0.001172	4.3
1341	-0.607640	127.239175	0.004557	4.9
1342	-0.182025	127.186261	0.008271	4.4
1343	-1.017627	127.133407	0.006420	4.1
1344	-0.838011	127.080610	0.004925	4.2
1345	-1.084492	127.027872	0.006506	5.1
1346	-1.113652	126.975193	0.013386	4.3
1347	-0.546806	126.922572	0.009531	4.3
1348	-0.512091	126.870008	0.006697	6.6
1349	-0.019431	126.817503	0.000366	4.5
1350	-0.706029	126.765056	0.008310	4.2
1351	-0.544819	126.712667	0.006383	5.3
1352	-0.662142	126.660335	0.004568	5.0
1353	0.000000	126.608061	0.000000	4.8
1354	-0.023373	126.555844	0.000282	5.1
1355	-0.813749	126.503685	0.015706	4.7
1356	0.000000	126.451583	0.000000	4.2
1357	-0.677020	126.399538	0.007233	4.8
1358	-0.555825	126.347550	0.009415	4.5
1359	-0.255102	126.295619	0.007518	4.2
1360	-0.471286	126.243745	0.003597	5.2
1361	-0.030805	126.191928	0.001209	5.0
1362	-0.431291	126.140168	0.006618	4.4
1363	-0.621630	126.088464	0.007536	5.0
1364	0.000000	126.036817	0.000000	4.8
1365	0.000000	125.985226	0.000000	4.5
1366	-0.685707	125.933691	0.007052	4.6
1367	-0.134016	125.882212	0.002392	4.5
1368	-0.690172	125.830790	0.006234	4.5
1369	-0.793981	125.779423	0.008657	4.8
1370	-0.090001	125.728113	0.001596	4.4
1371	-0.311508	125.676858	0.008110	4.9
1372	-0.482305	125.625659	0.008688	4.5
1373	-1.018667	125.574515	0.010205	4.4
1374	-0.353218	125.523427	0.006942	4.9
1375	-0.613988	125.472394	0.005514	5.0
1376	-0.000785	125.421417	0.000283	4.4
1377	-0.003868	125.370495	0.001178	4.5
1378	-1.032228	125.319628	0.005452	4.7
1379	-1.200559	125.268815	0.021398	5.6
1380	-1.084100	125.218058	0.007731	4.4
1381	-0.568595	125.167356	0.004225	5.3
1382	-0.643549	125.116708	0.004759	4.4
1383	-0.520690	125.066115	0.005098	4.4
1384	-0.136634	125.015576	0.005970	5.2
1385	0.000000	124.965092	0.000000	4.4
1386	-0.956426	124.914662	0.005983	4.2
1387	-0.156353	124.864287	0.001993	5.2
1388	-0.681811	124.813965	0.010277	4.5
1389	-1.077855	124.763698	0.010154	4.3
1390	-0.837041	124.713485	0.007316	4.8
1391	-0.632818	124.663325	0.007678	5.0
1392	-0.540537	124.613219	0.005756	4.3
1393	-0.000000	124.563167	0.000000	4.8
1394	0.000000	124.513168	0.000000	4.7
1395	-1.004925	124.463223	0.011954	4.5
1396	-0.000000	124.413332	0.000000	4.7
1397	-0.722176	124.363493	0.005521	4.9
1398	-0.820936	124.313708	0.007039	4.6
1399	-0.797057	124.263976	0.005033	4.6
1400	-0.542747	124.214297	0.006755	4.3
1401	-0.323173	124.164671	0.006250	4.8
1402	0.000000	124.115097	0.000000	4.7
1403	-0.525308	124.065577	0.006129	4.7
1404	-0.784242	124.016109	0.003907	4.7
1405	-0.724966	123.966693	0.012610	4.3
1406	-0.966042	123.917330	0.006887	4.4
1407	-0.038376	123.868020	0.001532	4.7
1408	-0.000000	123.818762	0.000000	4.6
1409	-0.676179	123.769556	0.004665	4.6
1410	-0.863574	123.720402	0.005961	4.4
1411	-0.732998	123.671300	0.005625	5.0
1412	-0.597625	123.622250	0.006611	5.2
1413	-0.018030	123.573252	0.001935	4.9
1414	-0.767983	123.524305	0.005473	4.9
1415	-1.154956	123.475411	0.007682	4.8
1416	-0.933886	123.426568	0.013322	4.1
1417	0.000000	123.377776	0.000000	4.9
1418	-0.080202	123.329036	0.002176	4.6
1419	-0.096632	123.280347	0.003061	4.2
1420	-0.113132	123.231709	0.005872	4.2
1421	-0.513535	123.183122	0.003920	4.9
1422	-0.000000	123.134587	0.000000	4.2
1423	-0.663778	123.086102	0.005758	4.3
1424	-1.032710	123.037669	0.009625	4.8
1425	-1.034786	122.989286	0.013603	4.9
1426	0.000000	122.940954	0.000000	4.1
1427	-0.784284	122.892672	0.002455	4.2
1428	-0.537479	122.844441	0.003973	5.0
1429	-0.675238	122.796261	0.010127	4.3
1430	0.000000	122.748130	0.000000	4.3
1431	-0.331368	122.700050	0.002240	4.9
1432	-0.963022	122.652021	0.010822	4.4
1433	-0.569512	122.604041	0.006783	4.1
1434	-0.621644	122.556111	0.005547	5.2
1435	0.000000	122.508232	0.000000	4.7
1436	-0.371034	122.460402	0.006196	4.2
1437	-0.417009	122.412622	0.005463	4.7
1438	-0.778667	122.364891	0.005699	4.8
1439	-1.079035	122.317210	0.012216	4.4
1440	-0.001786	122.269579	0.000494	4.4
1441	-0.575886	122.221997	0.003351	4.9
1442	0.000000	122.174465	0.000000	4.1
1443	0.000000	122.126981	0.000000	4.2
1444	-0.867038	122.079547	0.010059	4.7
1445	-0.081458	122.032162	0.002380	4.7
1446	-0.631698	121.984826	0.008013	4.4
1447	-0.841232	121.937539	0.006386	4.6
1448	-0.789609	121.890301	0.011617	4.9
1449	-0.005254	121.843112	0.000679	4.4
1450	-1.043564	121.795971	0.014856	5.3
1451	-0.718509	121.748879	0.004366	4.7
1452	-0.606076	121.701835	0.005728	4.5
1453	-0.805848	121.654840	0.006544	4.6
1454	-0.008302	121.607893	0.000836	4.2
1455	-0.732619	121.560994	0.010329	4.8
1456	-0.876667	121.514144	0.015309	4.9
1457	-0.813169	121.467342	0.009001	4.3
1458	0.000000	121.420588	0.000000	4.9
1459	-0.552697	121.373882	0.003872	4.9
1460	-0.652339	121.327223	0.003444	4.2
1461	-0.924688	121.280613	0.010548	4.4
1462	-0.000004	121.234050	0.000003	4.8
1463	-0.000014	121.187535	0.000007	4.4
1464	-1.213042	121.141067	0.013913	4.3
1465	-0.520804	121.094647	0.006504	5.8
1466	-1.143093	121.048274	0.012107	4.5
1467	-0.642946	121.001949	0.009444	4.2
1468	-0.317231	120.955671	0.005557	5.7
1469	-0.893296	120.909440	0.013294	4.6
1470	-0.000000	120.863256	0.000000	4.8
1471	-0.000051	120.817119	0.000010	5.3
1472	0.000000	120.771029	0.000000	4.4
1473	-0.076019	120.724986	0.002933	4.3
1474	0.000000	120.678990	0.000000	5.4
1475	-1.131282	120.633040	0.011186	5.2
1476	-0.897442	120.587137	0.008355	5.2
1477	-0.453987	120.541281	0.005145	5.5
1478	-0.181425	120.495471	0.004327	4.9
1479	-0.000389	120.449707	0.000192	4.4
1480	-0.725408	120.403990	0.008854	4.6
1481	-0.311253	120.358319	0.005618	4.8
1482	-0.576208	120.312694	0.008873	4.5
1483	0.000000	120.267115	0.000000	4.9
1484	-0.110954	120.221582	0.002706	4.6
1485	-1.147554	120.176096	0.006936	4.4
1486	-0.526942	120.130655	0.007121	4.8
1487	-0.097595	120.085260	0.003414	5.2
1488	-0.184379	120.039910	0.005110	4.6
1489	-0.954013	119.994606	0.012189	4.7
1490	-0.081480	119.949348	0.002359	4.3
1491	-0.464519	119.904135	0.006469	4.9
1492	-0.336753	119.858968	0.003761	4.8
1493	-1.153793	119.813846	0.021746	4.4
1494	-0.604868	119.768769	0.005160	4.8
1495	-0.431000	119.723738	0.003118	4.8
1496	-0.927633	119.678752	0.005748	4.4
1497	-1.119015	119.633810	0.010959	5.1
1498	-1.001981	119.588914	0.009333	5.0
1499	-0.469418	119.544062	0.004846	4.5
1500	-1.070829	119.499256	0.010153	4.5
1501	-1.227038	119.454494	0.028909	4.9
1502	-0.000000	119.409777	0.000000	4.2
1503	-0.842150	119.365104	0.006792	4.3
1504	-0.919612	119.320476	0.016604	5.4
1505	-0.830972	119.275893	0.004456	4.8
1506	-0.658356	119.231353	0.006344	4.9
1507	-1.068827	119.186859	0.009551	5.5
1508	-0.964557	119.142408	0.015467	4.5
1509	-0.000000	119.098002	0.000000	4.4
1510	-0.945192	119.053639	0.012306	5.6
1511	-0.532115	119.009321	0.010473	4.8
1512	-0.501097	118.965047	0.006731	4.7
1513	-0.025806	118.920816	0.001284	5.0
1514	0.000000	118.876630	0.000000	4.9
1515	-0.813035	118.832487	0.010459	4.3
1516	-0.732070	118.788388	0.006610	5.6
1517	-1.064488	118.744332	0.017311	5.7
1518	0.000000	118.700320	0.000000	5.0
1519	-0.000000	118.656352	0.000000	5.6
1520	-1.091369	118.612427	0.010025	5.1
1521	-0.477536	118.568545	0.007302	4.8
1522	-1.058560	118.524706	0.006664	5.9
1523	-0.862389	118.480911	0.007464	4.8
1524	-0.004501	118.437159	0.000046	4.9
1525	-1.099522	118.393450	0.013708	4.7
1526	-0.786876	118.349784	0.004969	4.5
1527	-1.109469	118.306160	0.026452	4.6
1528	-0.341305	118.262580	0.006462	4.3
1529	-0.512028	118.219042	0.007109	4.9
1530	-0.815213	118.175548	0.006608	4.9
1531	-0.443154	118.132095	0.005713	4.5
1532	-0.214711	118.088686	0.004764	4.9
1533	-0.346207	118.045319	0.009714	4.8
1534	-0.214417	118.001994	0.002216	4.6
1535	0.000000	117.958712	0.000000	4.8
1536	-0.945439	117.915472	0.005619	4.8
1537	-0.351531	117.872274	0.006099	4.6
1538	-0.825560	117.829118	0.007820	4.2
1539	0.000000	117.786005	0.000000	5.4
1540	-0.036998	117.742933	0.004258	4.7
1541	-1.102259	117.699904	0.006463	4.5
1542	0.000000	117.656916	0.000000	5.2
1543	-1.048690	117.613971	0.007852	4.5
1544	0.000000	117.571067	0.000000	4.2
1545	-0.735396	117.528205	0.008946	5.3
1546	-0.846669	117.485384	0.012010	4.7
1547	-0.026422	117.442605	0.001874	4.4
1548	-1.102158	117.399867	0.018449	6.0
1549	-0.000000	117.357171	0.000000	5.2
1550	-0.116136	117.314517	0.004222	4.3
1551	-0.347719	117.271903	0.005713	4.7
1552	0.000000	117.229331	0.000000	4.5
1553	-0.866809	117.186800	0.007802	4.3
1554	-0.518895	117.144311	0.006140	4.8
1555	-0.976360	117.101862	0.010538	4.8
1556	-1.033880	117.059454	0.012164	4.2
1557	-0.796940	117.017087	0.005290	4.4
1558	-0.372998	116.974762	0.003460	4.9
1559	-0.553184	116.932476	0.005038	4.4
1560	-0.404121	116.890232	0.006239	4.3
1561	-0.198533	116.848028	0.005940	5.0
1562	-0.869700	116.805865	0.004911	4.6
1563	0.000000	116.763743	0.000000	4.4
1564	-1.114682	116.721661	0.012571	4.6
1565	-0.262931	116.679619	0.001799	4.8
1566	-0.490813	116.637618	0.006633	4.3
1567	-0.895729	116.595657	0.006200	5.5
1568	-1.143339	116.553736	0.016046	4.9
1569	0.000000	116.511855	0.000000	4.6
1570	-0.910743	116.470015	0.007233	4.7
1571	-0.638451	116.428214	0.006005	4.3
1572	-1.142356	116.386454	0.025038	4.8
1573	-1.008150	116.344733	0.009543	4.7
1574	-1.074176	116.303052	0.009039	4.3
1575	-0.097183	116.261412	0.003864	5.0
1576	-0.826568	116.219810	0.005424	4.9
1577	-0.973754	116.178249	0.010889	4.3
1578	-0.035707	116.136727	0.004845	5.0
1579	-0.649007	116.095245	0.012135	4.8
1580	-0.352059	116.053802	0.010197	4.7
1581	-0.939578	116.012398	0.007157	5.2
1582	-1.288568	115.971034	0.010865	5.2
1583	-0.970053	115.929710	0.006884	4.3
1584	-1.063329	115.888424	0.012119	4.5
1585	-0.949882	115.847178	0.005451	4.9
1586	0.000000	115.805970	0.000000	4.5
1587	0.000000	115.764802	0.000000	4.3
1588	-1.101124	115.723673	0.005495	5.2
1589	-0.020185	115.682583	0.002113	4.4
1590	-1.197537	115.641532	0.016585	4.4
1591	0.000000	115.600519	0.000000	5.3
1592	-0.737416	115.559546	0.009722	4.7
1593	-0.992460	115.518610	0.011978	4.3
1594	-1.130081	115.477714	0.010751	4.5
1595	-1.124480	115.436856	0.008850	4.6
1596	-0.989474	115.396037	0.012926	4.3
1597	-1.115829	115.355256	0.010113	4.4
1598	-1.120051	115.314514	0.010935	5.0
1599	-0.042125	115.273810	0.002190	4.5
1600	-0.881456	115.233144	0.007223	4.8
1601	-0.870892	115.192517	0.008854	4.8
1602	-0.051940	115.151927	0.001727	4.5
1603	-0.650433	115.111376	0.012092	4.3
1604	-0.000624	115.070863	0.000272	5.2
1605	-0.977412	115.030388	0.006941	4.6
1606	-0.399556	114.989951	0.004456	4.3
1607	-0.786132	114.949551	0.007324	4.6
1608	-0.961878	114.909190	0.009059	5.0
1609	-0.000000	114.868866	0.000000	4.4
1610	-0.876780	114.828580	0.010275	4.9
1611	-1.069004	114.788332	0.010022	4.7
1612	-1.085924	114.748121	0.012612	4.3
1613	-1.099347	114.707948	0.010489	4.4
1614	-0.569688	114.667812	0.013064	4.5
1615	-0.499659	114.627714	0.005193	4.5
1616	-0.813327	114.587653	0.014434	4.6
1617	-0.697701	114.547629	0.011747	4.2
1618	-0.851445	114.507643	0.009456	4.7
1619	-0.968639	114.467693	0.007576	4.7
1620	0.000000	114.427781	0.000000	4.2
1621	-0.166539	114.387907	0.003817	4.4
1622	-0.898540	114.348069	0.007056	4.6
1623	-0.756201	114.308268	0.011739	4.2
1624	-0.946005	114.268504	0.009387	4.0
1625	-0.533720	114.228777	0.005198	4.6
1626	-0.083475	114.189086	0.001529	5.1
1627	-0.799716	114.149433	0.011552	4.6
1628	-0.493654	114.109816	0.006041	5.3
1629	-0.473515	114.070235	0.004391	4.3
1630	-0.139247	114.030692	0.005487	4.4
1631	-0.393600	113.991185	0.005492	4.9
1632	-0.001651	113.951714	0.000214	4.7
1633	0.000000	113.912280	0.000000	4.4
1634	-0.997657	113.872882	0.006885	4.3
1635	-0.716648	113.833521	0.005038	4.9
1636	-0.333819	113.794195	0.003494	4.5
1637	-0.504036	113.754906	0.004695	4.5
1638	0.000000	113.715653	0.000000	4.9
1639	-1.001250	113.676437	0.006140	4.4
1640	0.000000	113.637256	0.000000	4.3
1641	-0.081719	113.598111	0.001988	4.8
1642	-0.000000	113.559002	0.000000	4.4
1643	-0.000000	113.519929	0.000000	4.2
1644	-1.002402	113.480892	0.010501	4.7
1645	-0.600620	113.441891	0.004682	4.8
1646	-0.656017	113.402925	0.011010	4.4
1647	-0.358072	113.363995	0.008517	4.3
1648	-0.765249	113.325101	0.007975	5.0
1649	-0.718474	113.286242	0.006355	4.6
1650	-0.082896	113.247419	0.003393	4.8
1651	-0.223489	113.208631	0.005657	4.3
1652	-0.827117	113.169879	0.004442	4.8
1653	-0.994797	113.131162	0.005117	4.9
1654	-0.853451	113.092480	0.006305	4.3
1655	-0.621899	113.053833	0.005855	4.9
1656	-0.046123	113.015222	0.000801	4.8
1657	-0.000000	112.976646	0.000000	4.3
1658	-0.081335	112.938105	0.003620	4.4
1659	-1.083030	112.899599	0.020076	4.8
1660	-0.346730	112.861128	0.002589	4.4
1661	-0.554875	112.822692	0.010025	4.4
1662	0.000000	112.784291	0.000000	5.0
1663	-0.224630	112.745924	0.002784	4.5
1664	0.000000	112.707593	0.000000	4.3
1665	-1.062045	112.669296	0.013870	4.7
1666	-0.383488	112.631034	0.006311	4.5
1667	-0.959216	112.592806	0.007286	4.3
1668	-0.938955	112.554613	0.006973	4.5
1669	-0.000000	112.516455	0.000000	4.8
1670	-1.104536	112.478331	0.006908	4.2
1671	-0.769508	112.440241	0.007143	4.5
1672	-0.889038	112.402186	0.006380	5.3
1673	-0.000000	112.364165	0.000000	4.4
1674	-0.913822	112.326179	0.005159	4.3
1675	-0.989464	112.288227	0.017295	5.6
1676	-0.000000	112.250309	0.000000	4.8
1677	-0.667904	112.212425	0.009592	4.6
1678	-1.011927	112.174575	0.008567	5.3
1679	-0.941859	112.136759	0.005746	5.1
1680	-1.098798	112.098977	0.019123	4.8
1681	-0.013058	112.061229	0.001265	4.9
1682	-1.077878	112.023515	0.008458	4.4
1683	-0.060448	111.985834	0.003106	4.4
1684	-1.161874	111.948188	0.008285	4.5
1685	-1.235903	111.910575	0.014685	4.4
1686	-0.995527	111.872996	0.005899	4.6
1687	-0.587009	111.835450	0.006508	4.7
1688	-0.214426	111.797939	0.005534	4.8
1689	-0.017838	111.760460	0.001183	4.3
1690	-0.694077	111.723015	0.012705	5.4
1691	-0.615540	111.685604	0.007600	5.3
1692	0.000000	111.648226	0.000000	5.4
1693	-0.757521	111.610881	0.005777	4.8
1694	-1.017570	111.573570	0.006601	5.4
1695	-1.031269	111.536292	0.010106	4.9
1696	-0.667163	111.499047	0.006355	4.3
1697	-1.186765	111.461835	0.011562	4.6
1698	-0.682897	111.424656	0.005503	4.6
1699	-0.660187	111.387510	0.013739	4.5
1700	0.000000	111.350398	0.000000	4.3
1701	0.000000	111.313318	0.000000	4.9
1702	-0.313242	111.276271	0.003261	4.7
1703	-0.510403	111.239257	0.014380	4.4
1704	-0.954816	111.202276	0.004954	4.9
1705	-0.942903	111.165328	0.008398	4.8
1706	-0.953619	111.128412	0.006110	4.3
1707	-0.000003	111.091529	0.000001	4.8
1708	-0.746692	111.054679	0.004857	4.8
1709	-0.711748	111.017861	0.008996	4.3
1710	-0.507922	110.981076	0.006280	4.4
1711	0.000000	110.944323	0.000000	5.2
1712	-0.742996	110.907603	0.006970	4.3
1713	-0.000000	110.870915	0.000000	4.3
1714	-0.913984	110.834259	0.005977	5.5
1715	-0.914120	110.797636	0.009656	4.5
1716	-0.483878	110.761045	0.008169	4.3
1717	-1.008354	110.724486	0.010972	4.7
1718	-0.774628	110.687959	0.008871	5.1
1719	-0.053412	110.651465	0.001480	4.3
1720	0.000000	110.615002	0.000000	4.9
1721	-0.508072	110.578572	0.006892	4.6
1722	-0.629559	110.542173	0.013017	4.2
1723	-0.629753	110.505807	0.006009	4.7
1724	-0.000000	110.469472	0.000000	4.8
1725	-0.312884	110.433169	0.006850	4.2
1726	-0.693226	110.396898	0.006500	4.4
1727	-0.017871	110.360659	0.000793	4.8
1728	-0.772488	110.324451	0.019011	4.5
1729	-1.001894	110.288276	0.008015	4.1
1730	-0.770836	110.252131	0.008234	5.4
1731	-0.397493	110.216019	0.005992	4.5
1732	-0.686158	110.179937	0.006076	4.6
1733	-1.074339	110.143888	0.008204	4.6
1734	-0.021918	110.107869	0.000981	4.7
1735	-1.108979	110.071882	0.007486	4.3
1736	-0.052093	110.035927	0.002738	4.7
1737	-0.874294	110.000003	0.009970	4.4
1738	-0.793385	109.964110	0.008596	4.4
1739	-0.483671	109.928248	0.011681	4.4
1740	0.000000	109.892417	0.000000	4.3
1741	-0.000000	109.856618	0.000000	4.7
1742	-0.980412	109.820850	0.013914	4.8
1743	-0.355350	109.785112	0.004619	4.4
1744	-0.024396	109.749406	0.000647	5.0
1745	-0.510955	109.713730	0.004821	5.0
1746	-0.003466	109.678086	0.000206	4.5
1747	-0.672180	109.642472	0.008705	4.3
1748	-0.117343	109.606890	0.004588	6.0
1749	-1.023758	109.571337	0.005104	6.8
1750	-0.615975	109.535816	0.005790	4.6
1751	-0.000000	109.500326	0.000000	4.8
1752	-0.607414	109.464866	0.008498	4.7
1753	-0.023341	109.429436	0.001163	4.4
1754	-0.911903	109.394038	0.008079	5.2
1755	-0.837536	109.358669	0.004834	4.3
1756	-0.186072	109.323331	0.005841	4.2
1757	-0.988488	109.288024	0.008827	5.5
1758	0.000000	109.252747	0.000000	4.4
1759	-0.287164	109.217501	0.006362	4.2
1760	-0.779076	109.182284	0.012902	4.7
1761	0.000000	109.147098	0.000000	4.4
1762	-0.272113	109.111942	0.004103	4.1
1763	-0.692206	109.076817	0.001969	4.9
1764	-0.741641	109.041721	0.003913	4.2
1765	-0.000000	109.006656	0.000000	4.3
1766	-0.969901	108.971620	0.011188	4.5
1767	-0.515991	108.936615	0.006473	4.5
1768	-0.751391	108.901640	0.009973	4.2
1769	-0.625732	108.866694	0.015469	4.5
1770	-1.043360	108.831779	0.007001	4.8
1771	-0.419436	108.796893	0.006315	4.4
1772	-0.608524	108.762037	0.012039	4.2
1773	-0.245032	108.727211	0.004869	4.7
1774	-0.221140	108.692415	0.004625	4.5
1775	-0.730691	108.657648	0.009566	4.4
1776	0.000000	108.622911	0.000000	4.8
1777	-0.704526	108.588203	0.010616	4.8
1778	-0.743951	108.553525	0.005522	4.3
1779	-1.283807	108.518877	0.023439	4.8
1780	0.000000	108.484258	0.000000	4.6
1781	-0.985028	108.449668	0.006624	4.7
1782	-0.561540	108.415108	0.004984	4.8
1783	-0.727272	108.380578	0.009113	4.4
1784	-0.103254	108.346076	0.004942	4.9
1785	-0.845216	108.311604	0.005736	4.7
1786	-0.533101	108.277161	0.006362	4.3
1787	-1.002747	108.242747	0.008175	5.0
1788	-0.000488	108.208363	0.000023	4.4
1789	-0.245970	108.174007	0.004391	4.5
1790	-0.554405	108.139681	0.005439	4.7
1791	-0.224452	108.105383	0.002462	4.9
1792	-1.038882	108.071115	0.006652	4.3
1793	-0.934981	108.036875	0.025525	4.2
1794	-0.920377	108.002665	0.006570	4.9
1795	-1.157111	107.968483	0.009292	4.5
1796	-0.975712	107.934330	0.009087	4.3
1797	-0.805021	107.900206	0.027162	5.2
1798	-1.070589	107.866111	0.009461	4.7
1799	-0.616134	107.832044	0.006595	4.3
1800	-0.519429	107.798007	0.007111	5.6
1801	-0.688365	107.763997	0.004820	4.3
1802	-0.952426	107.730017	0.006403	4.4
1803	-0.354396	107.696065	0.006601	5.0
1804	-0.927651	107.662141	0.013485	4.3
1805	0.000000	107.628246	0.000000	4.4
1806	-0.721220	107.594379	0.015958	5.1
1807	-0.986875	107.560541	0.006094	4.7
1808	0.000000	107.526731	0.000000	4.3
1809	0.000000	107.492949	0.000000	5.1
1810	-0.985221	107.459196	0.010195	4.6
1811	0.000000	107.425471	0.000000	4.4
1812	-0.644962	107.391774	0.007934	4.6
1813	-0.848544	107.358106	0.009493	5.1
1814	-0.983794	107.324465	0.007189	4.4
1815	-0.770748	107.290853	0.017207	4.7
1816	-1.113264	107.257268	0.013245	5.1
1817	0.000000	107.223712	0.000000	4.5
1818	-0.742090	107.190184	0.005114	4.6
1819	-0.663758	107.156683	0.008043	4.2
1820	-0.000000	107.123211	0.000000	4.6
1821	-0.208763	107.089766	0.002542	4.2
1822	0.000000	107.056349	0.000000	4.7
1823	-0.816103	107.022960	0.010115	4.8
1824	-0.210344	106.989599	0.006512	4.4
1825	-0.034494	106.956265	0.001354	4.5
1826	-0.988442	106.922960	0.007346	4.2
1827	0.000000	106.889681	0.000000	4.6
1828	-0.000000	106.856431	0.000000	4.5
1829	-0.780332	106.823208	0.005042	4.2
1830	-0.565228	106.790012	0.007360	4.8
1831	-0.062294	106.756844	0.002780	4.8
1832	-1.083836	106.723703	0.013835	4.0
1833	0.000000	106.690590	0.000000	4.4
1834	-1.151271	106.657505	0.015268	4.8
1835	-0.189223	106.624446	0.004136	4.6
1836	-0.838582	106.591415	0.012548	4.3
1837	-0.000000	106.558411	0.000000	5.1
1838	-0.849229	106.525435	0.014466	4.4
1839	-0.568510	106.492485	0.005806	4.4
1840	-0.206727	106.459563	0.004608	5.0
1841	-0.115015	106.426668	0.003239	4.7
1842	-1.001800	106.393800	0.007702	4.4
1843	-0.554019	106.360959	0.004738	5.4
1844	-0.825635	106.328145	0.008752	5.2
1845	-0.614989	106.295358	0.005180	4.6
1846	-0.831331	106.262598	0.008612	5.0
1847	-0.637003	106.229865	0.005110	4.7
1848	-0.636751	106.197158	0.007118	4.4
1849	0.000000	106.164479	0.000000	4.8
1850	0.000000	106.131826	0.000000	4.6
1851	-0.906957	106.099201	0.008527	4.4
1852	-0.413405	106.066602	0.007367	5.0
1853	-0.549223	106.034029	0.007211	4.7
1854	-0.399645	106.001483	0.008465	4.5
1855	-1.014814	105.968964	0.010861	4.6
1856	-0.424050	105.936472	0.004642	5.0
1857	-1.151811	105.904006	0.016325	4.6
1858	-0.966828	105.871566	0.005844	5.6
1859	-0.474305	105.839153	0.004950	6.4
1860	-0.175754	105.806767	0.005634	5.3
1861	0.000000	105.774407	0.000000	4.3
1862	-0.857240	105.742073	0.008589	5.0
1863	-0.501174	105.709766	0.005174	4.8
1864	-0.462793	105.677485	0.008288	4.9
1865	-0.698564	105.645230	0.006673	4.9
1866	0.000000	105.613001	0.000000	5.4
1867	0.000000	105.580799	0.000000	4.0
1868	-1.050208	105.548623	0.006655	4.4
1869	-0.006217	105.516473	0.000804	5.6
1870	0.000000	105.484349	0.000000	4.6
1871	0.000000	105.452251	0.000000	4.2
1872	0.000000	105.420179	0.000000	5.3
