1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.877660	131.962973	0.008825	5.2
1257	-0.470605	131.904660	0.005123	4.1
1258	-0.976624	131.846415	0.009191	5.3
1259	-0.041672	131.788239	0.000829	4.6
1260	-0.729302	131.730131	0.006009	5.0
1261	-0.071574	131.672092	0.002236	5.2
1262	-0.173689	131.614121	0.001809	4.5
1263	-0.732734	131.556217	0.011553	4.5
1264	-0.000000	131.498382	0.000000	5.3
1265	-0.698801	131.440614	0.006160	4.2
1266	-0.000006	131.382914	0.000003	4.0
1267	-0.768661	131.325282	0.007394	4.0
1268	-0.737769	131.267717	0.006418	4.6
1269	-0.769221	131.210219	0.007540	4.1
1270	-0.907791	131.152788	0.011240	4.0
1271	-1.260642	131.095424	0.018615	5.0
1272	-0.002888	131.038127	0.000355	4.5
1273	-0.833741	130.980897	0.006817	4.0
1274	-0.037803	130.923733	0.001400	4.6
1275	-1.031153	130.866636	0.017130	4.5
1276	-0.760013	130.809605	0.009232	4.2
1277	-0.690871	130.752641	0.002575	4.0
1278	-0.636981	130.695742	0.007142	4.6
1279	-1.042123	130.638910	0.014688	4.3
1280	-0.496026	130.582143	0.012256	4.0
1281	-0.890498	130.525442	0.010796	4.3
1282	-1.074578	130.468807	0.008611	4.7
1283	-0.632999	130.412237	0.005462	4.2
1284	-0.562917	130.355733	0.006645	4.5
1285	-0.154966	130.299294	0.004888	4.4
1286	-0.684226	130.242920	0.007780	4.2
1287	-0.544585	130.186611	0.007252	4.1
1288	-1.004619	130.130366	0.008976	4.0
1289	-0.758473	130.074187	0.005470	4.5
1290	-1.019056	130.018072	0.004663	4.1
1291	-0.158478	129.962022	0.004519	4.4
1292	-0.130549	129.906036	0.005006	3.9
1293	-0.000000	129.850114	0.000000	4.6
1294	-1.042532	129.794257	0.005640	4.3
1295	-0.874040	129.738463	0.005461	4.1
1296	-0.948248	129.682734	0.010481	4.1
1297	-0.100547	129.627068	0.001510	4.2
1298	-1.067275	129.571466	0.015405	4.9
1299	-0.879393	129.515927	0.013894	4.0
1300	-0.009534	129.460452	0.000874	4.5
1301	-0.423225	129.405040	0.006139	4.2
1302	-0.739389	129.349692	0.006002	4.1
1303	-0.408909	129.294406	0.005141	4.0
1304	-0.286091	129.239183	0.006455	4.4
1305	-0.368008	129.184024	0.004116	4.4
1306	-0.037622	129.128927	0.001357	4.0
1307	-0.298482	129.073892	0.005236	4.1
1308	-1.001760	129.018921	0.005954	4.8
1309	-0.772094	128.964011	0.005033	4.3
1310	-1.080159	128.909164	0.008680	4.0
1311	-0.874151	128.854379	0.008991	4.6
1312	-1.159733	128.799656	0.020260	4.4
1313	-1.130896	128.744995	0.011580	4.1
1314	-1.204196	128.690396	0.046094	4.0
1315	-0.705981	128.635858	0.008480	4.9
1316	-1.125532	128.581382	0.011692	4.1
1317	-0.502657	128.526968	0.004864	4.0
1318	-0.548201	128.472615	0.005975	4.8
1319	-0.943146	128.418323	0.005616	4.6
1320	-0.000476	128.364092	0.000070	4.9
1321	-1.054048	128.309922	0.008244	5.8
1322	-0.000000	128.255814	0.000000	4.6
1323	-0.818524	128.201766	0.013269	4.4
1324	-0.356382	128.147778	0.006354	4.3
1325	-0.417494	128.093852	0.006610	4.6
1326	-1.044692	128.039985	0.005392	4.2
1327	-0.728760	127.986180	0.016134	4.2
1328	-0.065628	127.932434	0.004068	5.1
1329	-0.152386	127.878749	0.003044	4.6
1330	-0.266288	127.825123	0.002773	4.2
1331	-0.509027	127.771558	0.003668	4.6
1332	-0.737239	127.718052	0.007278	4.3
1333	-0.000000	127.664606	0.000000	4.2
1334	-1.009770	127.611220	0.010502	4.5
1335	0.000000	127.557893	0.000000	4.5
1336	-0.000000	127.504625	0.000000	4.3
1337	-0.000000	127.451417	0.000000	4.5
1338	-0.100392	127.398268	0.001430	4.3
1339	-0.735583	127.345178	0.007698	4.4
1340	-0.115306	127.292147	0.001347	4.1
1341	-0.060572	127.239175	0.000961	4.4
1342	-1.226053	127.186261	0.022255	4.4
1343	-0.134660	127.133407	0.003261	4.1
1344	-0.722210	127.080610	0.010336	4.5
1345	-0.755380	127.027872	0.014282	4.0
1346	-0.612558	126.975193	0.008162	4.6
1347	-0.239932	126.922572	0.001662	4.6
1348	-0.790681	126.870008	0.009043	4.2
1349	-0.000000	126.817503	0.000000	4.5
1350	-0.000002	126.765056	0.000001	4.5
1351	-1.060520	126.712667	0.007444	4.9
1352	-0.601694	126.660335	0.006681	4.6
1353	-0.772505	126.608061	0.005993	4.8
1354	-0.879778	126.555844	0.006968	4.6
1355	-0.432559	126.503685	0.004178	4.7
1356	-0.308626	126.451583	0.005725	5.5
1357	-0.971882	126.399538	0.012474	4.5
1358	-0.920219	126.347550	0.010053	4.4
1359	-0.741406	126.295619	0.008798	5.0
1360	-0.883782	126.243745	0.007220	5.0
1361	-0.207472	126.191928	0.002763	5.0
1362	-0.458659	126.140168	0.004621	4.9
1363	-0.015930	126.088464	0.000646	5.1
1364	-0.012140	126.036817	0.000495	4.7
1365	-0.578487	125.985226	0.007206	5.3
1366	-1.248634	125.933691	0.013579	4.5
1367	-0.785437	125.882212	0.010155	4.8
1368	-1.126191	125.830790	0.021370	5.1
1369	-0.325915	125.779423	0.004336	4.6
1370	-0.000000	125.728113	0.000000	4.2
1371	-0.206461	125.676858	0.003864	4.6
1372	-1.152173	125.625659	0.015549	5.0
1373	-1.141926	125.574515	0.014919	4.8
1374	-1.151609	125.523427	0.010411	4.7
1375	-0.118627	125.472394	0.001255	5.0
1376	-0.000000	125.421417	0.000000	5.1
1377	-1.008586	125.370495	0.011212	5.5
1378	-0.584548	125.319628	0.011171	4.9
1379	-0.000000	125.268815	0.000000	4.8
1380	-1.223697	125.218058	0.012938	5.4
1381	-0.704045	125.167356	0.005623	5.1
1382	-1.106437	125.116708	0.006590	4.4
1383	-0.592104	125.066115	0.006312	5.1
1384	-1.280769	125.015576	0.010415	4.9
1385	-0.020020	124.965092	0.001140	4.6
1386	-0.680938	124.914662	0.005972	4.7
1387	-0.789113	124.864287	0.009247	4.3
1388	-0.754354	124.813965	0.013637	4.6
1389	-0.699878	124.763698	0.004766	5.4
1390	-0.007164	124.713485	0.000228	4.0
1391	-0.712947	124.663325	0.005894	4.2
1392	-1.081035	124.613219	0.015800	4.5
1393	-0.920810	124.563167	0.009137	4.0
1394	-0.381302	124.513168	0.006679	4.0
1395	-0.338293	124.463223	0.007489	4.6
1396	-0.989472	124.413332	0.002904	4.9
1397	-0.000001	124.363493	0.000000	4.0
1398	-0.477151	124.313708	0.007421	4.0
1399	-0.200435	124.263976	0.005567	4.8
1400	-1.020320	124.214297	0.015143	4.0
1401	-0.774523	124.164671	0.004045	4.0
1402	-0.090085	124.115097	0.001976	4.9
1403	-0.912198	124.065577	0.027123	4.6
1404	-0.839715	124.016109	0.010823	4.1
1405	-0.561895	123.966693	0.010398	4.1
1406	-0.000000	123.917330	0.000000	5.1
1407	-0.806384	123.868020	0.005621	4.1
1408	-0.390359	123.818762	0.007576	4.1
1409	-0.206286	123.769556	0.003675	4.4
1410	-0.655718	123.720402	0.012182	4.3
1411	-0.000392	123.671300	0.000129	4.0
1412	-1.177153	123.622250	0.008504	4.7
1413	-1.090325	123.573252	0.011538	4.7
1414	-0.000000	123.524305	0.000000	4.1
1415	-0.946459	123.475411	0.011189	4.6
1416	-0.000000	123.426568	0.000000	4.8
1417	-0.750110	123.377776	0.010622	5.0
1418	-1.092875	123.329036	0.010456	5.2
1419	-1.126105	123.280347	0.009397	5.1
1420	-0.011585	123.231709	0.001555	4.8
1421	-1.246244	123.183122	0.015614	4.5
1422	-1.114404	123.134587	0.007788	4.8
1423	-0.000000	123.086102	0.000000	4.5
1424	-0.910525	123.037669	0.007338	4.5
1425	-0.842386	122.989286	0.004540	4.1
1426	-0.209560	122.940954	0.005741	4.3
1427	-0.685405	122.892672	0.010145	4.7
1428	-0.552513	122.844441	0.010108	8.5
1429	-0.000000	122.796261	0.000000	5.5
1430	-0.000000	122.748130	0.000000	8.6
1431	-0.885498	122.700050	0.003176	4.6
1432	0.000000	122.652021	0.000000	4.0
1433	-0.631000	122.604041	0.005624	4.1
1434	-0.708876	122.556111	0.010781	3.9
1435	-1.016975	122.508232	0.010937	4.7
1436	-1.138283	122.460402	0.003305	4.0
1437	-1.172607	122.412622	0.007463	4.1
1438	-0.897679	122.364891	0.006980	4.5
1439	-0.000000	122.317210	0.000000	3.9
1440	-0.823009	122.269579	0.011511	4.0
1441	-0.593661	122.221997	0.007214	4.0
1442	-0.000000	122.174465	0.000000	4.6
1443	-1.047903	122.126981	0.010974	4.1
1444	-0.841934	122.079547	0.009623	4.2
1445	-1.013434	122.032162	0.009021	4.3
1446	-0.000000	121.984826	0.000000	4.6
1447	-0.000000	121.937539	0.000000	4.0
1448	-1.075772	121.890301	0.006821	4.6
1449	-0.000051	121.843112	0.000005	4.4
1450	-0.000000	121.795971	0.000000	4.3
1451	-0.905567	121.748879	0.004641	4.1
1452	-0.000000	121.701835	0.000000	4.0
1453	-0.562160	121.654840	0.009247	4.4
1454	-0.800650	121.607893	0.007572	4.0
1455	-0.459089	121.560994	0.007331	4.7
1456	-0.810504	121.514144	0.019114	4.0
1457	-0.244015	121.467342	0.005807	4.3
1458	-0.497541	121.420588	0.007116	4.2
1459	-0.437117	121.373882	0.006063	4.8
1460	0.000000	121.327223	0.000000	4.5
1461	-0.928908	121.280613	0.009127	4.8
1462	-0.388841	121.234050	0.007311	4.8
1463	0.000000	121.187535	0.000000	5.8
1464	-1.161813	121.141067	0.023782	4.4
1465	-0.070901	121.094647	0.002114	4.1
1466	-0.329191	121.048274	0.004016	4.0
1467	-0.927963	121.001949	0.005928	4.4
1468	-0.808725	120.955671	0.010241	4.8
1469	-0.863094	120.909440	0.012967	5.5
1470	-0.722509	120.863256	0.007121	5.3
1471	-0.801121	120.817119	0.008243	5.2
1472	-0.700168	120.771029	0.009805	4.5
1473	-0.968242	120.724986	0.005276	5.3
1474	-1.136367	120.678990	0.015196	5.0
1475	-1.167706	120.633040	0.010371	5.1
1476	-1.072459	120.587137	0.008731	5.6
1477	-1.142973	120.541281	0.010995	4.5
1478	-0.371957	120.495471	0.005716	5.1
1479	-0.032475	120.449707	0.000320	5.2
1480	-0.783896	120.403990	0.005225	4.3
1481	-0.738805	120.358319	0.013009	5.1
1482	-0.924578	120.312694	0.010737	4.8
1483	-0.304768	120.267115	0.001189	5.0
1484	-0.785824	120.221582	0.010926	4.6
1485	-0.971922	120.176096	0.010579	4.3
1486	-0.418249	120.130655	0.005987	5.2
1487	-0.807239	120.085260	0.011512	4.8
1488	-1.165500	120.039910	0.020326	4.8
1489	-0.008448	119.994606	0.000448	5.3
1490	-0.790352	119.949348	0.006158	5.0
1491	-1.086607	119.904135	0.004642	5.0
1492	-1.057252	119.858968	0.007460	5.2
1493	-0.952895	119.813846	0.016490	4.9
1494	-0.607836	119.768769	0.008709	4.4
1495	-0.779828	119.723738	0.006796	4.5
1496	-0.178429	119.678752	0.004958	4.3
1497	-0.004104	119.633810	0.000855	4.6
1498	-0.021936	119.588914	0.000486	4.5
1499	-0.454624	119.544062	0.008806	4.6
1500	-0.316662	119.499256	0.002462	4.7
1501	-1.124147	119.454494	0.043013	4.5
1502	-1.002056	119.409777	0.015448	4.5
1503	-0.426798	119.365104	0.003726	4.0
1504	-0.563325	119.320476	0.005990	4.4
1505	0.000000	119.275893	0.000000	4.0
1506	-0.000000	119.231353	0.000000	4.5
1507	-0.514884	119.186859	0.002227	4.3
1508	-0.000000	119.142408	0.000000	4.0
1509	-0.680563	119.098002	0.008398	4.7
1510	-1.220067	119.053639	0.007999	5.2
1511	-0.000000	119.009321	0.000000	4.0
1512	-0.664045	118.965047	0.008229	4.1
1513	-0.912182	118.920816	0.016292	5.1
1514	-0.000000	118.876630	0.000000	4.3
1515	-0.000000	118.832487	0.000000	4.0
1516	-0.008396	118.788388	0.000694	4.2
1517	-1.198675	118.744332	0.012755	4.7
1518	-0.583067	118.700320	0.009303	4.0
1519	-0.000000	118.656352	0.000000	4.0
1520	-0.486679	118.612427	0.003137	5.1
1521	-0.742917	118.568545	0.010470	4.3
1522	-1.157718	118.524706	0.017560	4.0
1523	-0.659829	118.480911	0.004130	4.0
1524	-0.000000	118.437159	0.000000	4.2
1525	-0.000000	118.393450	0.000000	4.0
1526	-0.575127	118.349784	0.005167	4.0
1527	-0.801181	118.306160	0.007043	4.6
1528	-0.486358	118.262580	0.011383	4.2
1529	-0.955102	118.219042	0.006864	4.0
1530	-1.090844	118.175548	0.012462	4.1
1531	-1.114020	118.132095	0.020097	4.6
1532	-0.000000	118.088686	0.000000	4.2
1533	-0.032962	118.045319	0.001362	3.8
1534	-0.598806	118.001994	0.005039	4.8
1535	-1.020763	117.958712	0.007027	4.2
1536	-0.649462	117.915472	0.007905	4.0
1537	-0.791585	117.872274	0.006648	4.2
1538	-0.000000	117.829118	0.000000	4.6
1539	-0.000000	117.786005	0.000000	4.0
1540	-0.981577	117.742933	0.004738	4.0
1541	-0.000000	117.699904	0.000000	4.2
1542	-0.000006	117.656916	0.000002	4.5
1543	-0.789331	117.613971	0.017195	4.0
1544	-0.683897	117.571067	0.006244	4.2
1545	-0.708729	117.528205	0.006301	5.2
1546	-0.211162	117.485384	0.003996	4.4
1547	-0.661707	117.442605	0.006514	4.4
1548	-0.030770	117.399867	0.001609	4.0
1549	0.000000	117.357171	0.000000	4.6
1550	-0.972840	117.314517	0.008081	4.0
1551	-1.204132	117.271903	0.007075	4.4
1552	-1.131875	117.229331	0.011427	4.4
1553	-0.053306	117.186800	0.000459	4.1
1554	-0.000039	117.144311	0.000007	4.4
1555	-1.017747	117.101862	0.008596	4.0
1556	-0.759301	117.059454	0.010160	4.4
1557	-0.600999	117.017087	0.006522	4.1
1558	-0.680194	116.974762	0.010861	4.4
1559	-0.938107	116.932476	0.013233	4.0
1560	-0.544650	116.890232	0.002108	4.6
1561	-1.038634	116.848028	0.009100	4.3
1562	-1.096145	116.805865	0.010946	4.0
1563	-0.552729	116.763743	0.008762	4.2
1564	-1.073282	116.721661	0.007165	4.3
1565	-0.924852	116.679619	0.005127	4.1
1566	-0.000020	116.637618	0.000002	3.9
1567	-0.961215	116.595657	0.007735	4.6
1568	-0.875926	116.553736	0.007801	5.3
1569	-1.083537	116.511855	0.007695	4.3
1570	-1.190823	116.470015	0.010636	4.4
1571	-0.000000	116.428214	0.000000	4.8
1572	-1.062298	116.386454	0.018676	4.8
1573	-0.078913	116.344733	0.000676	4.1
1574	-1.022765	116.303052	0.005866	5.1
1575	-0.183117	116.261412	0.003542	4.0
1576	-0.000000	116.219810	0.000000	4.0
1577	-0.216644	116.178249	0.004593	5.2
1578	-1.282338	116.136727	0.013028	4.8
1579	-0.125368	116.095245	0.003458	4.4
1580	-0.751894	116.053802	0.007871	4.7
1581	-1.097126	116.012398	0.013929	4.1
1582	-1.113641	115.971034	0.009153	4.0
1583	-0.705822	115.929710	0.010435	4.4
1584	-1.044400	115.888424	0.015161	4.6
1585	-0.721012	115.847178	0.016330	4.3
1586	-0.226709	115.805970	0.005988	4.5
1587	-0.773000	115.764802	0.009340	4.9
1588	-0.472600	115.723673	0.005645	4.0
1589	-0.738002	115.682583	0.009470	4.2
1590	-0.859214	115.641532	0.005221	4.3
1591	-0.001576	115.600519	0.000278	4.2
1592	-0.715818	115.559546	0.001833	4.0
1593	-0.000000	115.518610	0.000000	4.6
1594	-0.666979	115.477714	0.009805	4.4
1595	-0.675241	115.436856	0.009325	4.2
1596	-0.000000	115.396037	0.000000	4.3
1597	-0.963985	115.355256	0.010933	4.0
1598	-0.043139	115.314514	0.001687	4.6
1599	-0.069135	115.273810	0.003294	4.1
1600	-0.994498	115.233144	0.011343	4.3
1601	-0.554985	115.192517	0.008221	4.3
1602	-0.839747	115.151927	0.006328	4.2
1603	-0.521175	115.111376	0.005802	4.2
1604	-0.723540	115.070863	0.010531	4.1
1605	-0.662710	115.030388	0.010862	4.4
1606	-0.705046	114.989951	0.009895	4.6
1607	-0.000004	114.949551	0.000002	4.0
1608	-0.001036	114.909190	0.000238	4.0
1609	-0.678216	114.868866	0.004181	6.6
1610	-0.000000	114.828580	0.000000	4.9
1611	-0.527026	114.788332	0.007755	4.4
1612	-0.042239	114.748121	0.003062	4.9
1613	-0.236171	114.707948	0.003615	4.8
1614	-0.000690	114.667812	0.000081	4.4
1615	-0.729565	114.627714	0.026827	5.1
1616	-0.864746	114.587653	0.011788	5.1
1617	-0.770110	114.547629	0.007993	4.7
1618	-0.920034	114.507643	0.007660	5.1
1619	-0.719628	114.467693	0.007556	4.4
1620	-0.425786	114.427781	0.005008	5.0
1621	-0.558686	114.387907	0.008539	5.0
1622	-1.117163	114.348069	0.014239	4.9
1623	-0.741689	114.308268	0.004504	4.9
1624	-1.116071	114.268504	0.010535	4.4
1625	-0.689589	114.228777	0.007972	4.4
1626	-0.774118	114.189086	0.012372	4.7
1627	-0.300049	114.149433	0.002649	4.9
1628	-0.000000	114.109816	0.000000	4.8
1629	-0.002131	114.070235	0.000272	4.2
1630	-0.521653	114.030692	0.014439	5.0
1631	-0.993365	113.991185	0.007900	5.2
1632	-1.050653	113.951714	0.013668	4.7
1633	-1.065035	113.912280	0.006381	5.0
1634	-0.000000	113.872882	0.000000	4.5
1635	-0.992591	113.833521	0.011316	4.4
1636	-0.884436	113.794195	0.006255	5.9
1637	-0.000000	113.754906	0.000000	4.2
1638	-0.615613	113.715653	0.006746	5.3
1639	-1.069617	113.676437	0.004987	4.7
1640	-0.000000	113.637256	0.000000	4.9
1641	-0.000148	113.598111	0.000015	7.4
1642	-0.000000	113.559002	0.000000	5.7
1643	-1.269230	113.519929	0.032849	4.5
1644	-0.462928	113.480892	0.005846	4.1
1645	0.000000	113.441891	0.000000	4.0
1646	-1.006048	113.402925	0.011131	4.2
1647	-0.767418	113.363995	0.008436	4.5
1648	-1.058726	113.325101	0.009112	4.0
1649	-0.714398	113.286242	0.006932	4.0
1650	-0.000000	113.247419	0.000000	4.7
1651	-0.192439	113.208631	0.003223	4.3
1652	-0.744646	113.169879	0.006122	4.0
1653	-0.002871	113.131162	0.000355	4.1
1654	-0.222594	113.092480	0.003844	4.5
1655	-0.000000	113.053833	0.000000	4.1
1656	-0.728250	113.015222	0.003832	4.0
1657	-1.019422	112.976646	0.007341	4.9
1658	-1.055540	112.938105	0.009798	4.0
1659	-0.643425	112.899599	0.010574	4.0
1660	-0.320482	112.861128	0.006187	4.3
1661	-1.025769	112.822692	0.012668	5.7
1662	-0.719734	112.784291	0.007732	4.7
1663	-0.000000	112.745924	0.000000	4.5
1664	-0.787434	112.707593	0.006095	5.2
1665	-0.076721	112.669296	0.002093	4.6
1666	-0.740517	112.631034	0.009886	5.6
1667	-0.000000	112.592806	0.000000	5.0
1668	0.000000	112.554613	0.000000	4.2
1669	-0.996597	112.516455	0.008351	4.9
1670	-0.686225	112.478331	0.006977	5.0
1671	-0.000002	112.440241	0.000000	4.9
1672	-0.591769	112.402186	0.010534	4.7
1673	-0.000003	112.364165	0.000001	4.9
1674	-0.000138	112.326179	0.000020	4.3
1675	-0.660251	112.288227	0.010925	5.2
1676	-0.876405	112.250309	0.006737	4.5
1677	-1.089857	112.212425	0.008663	4.5
1678	-0.745890	112.174575	0.012755	5.0
1679	-0.000014	112.136759	0.000001	5.1
1680	-0.742821	112.098977	0.004963	5.1
1681	-0.051702	112.061229	0.002154	4.4
1682	-1.205665	112.023515	0.011796	4.9
1683	-1.011506	111.985834	0.007812	5.0
1684	-0.751655	111.948188	0.008588	5.4
1685	-0.698923	111.910575	0.006445	5.0
1686	-0.000000	111.872996	0.000000	4.7
1687	-0.028732	111.835450	0.001707	4.7
1688	-0.474853	111.797939	0.005423	4.9
1689	-0.000000	111.760460	0.000000	4.1
1690	-1.196771	111.723015	0.026811	5.5
1691	-0.000000	111.685604	0.000000	4.4
1692	-0.294619	111.648226	0.005235	4.3
1693	-1.096170	111.610881	0.003369	4.8
1694	-0.000000	111.573570	0.000000	4.7
1695	-1.092784	111.536292	0.010410	4.3
1696	-0.000000	111.499047	0.000000	3.9
1697	-0.000000	111.461835	0.000000	4.4
1698	-0.000000	111.424656	0.000000	4.0
1699	-0.000000	111.387510	0.000000	4.0
1700	-0.000000	111.350398	0.000000	7.1
1701	-0.912251	111.313318	0.007558	4.1
1702	-0.307254	111.276271	0.006847	4.1
1703	-0.002648	111.239257	0.000379	4.3
1704	-0.527540	111.202276	0.003432	4.2
1705	-0.920815	111.165328	0.011699	4.0
1706	-0.735371	111.128412	0.004959	4.4
1707	-1.016920	111.091529	0.009752	4.5
1708	-0.082963	111.054679	0.001874	3.9
1709	-0.000000	111.017861	0.000000	4.4
1710	-0.317725	110.981076	0.005367	4.5
1711	-0.144739	110.944323	0.003152	4.7
1712	-1.013786	110.907603	0.011075	5.0
1713	-0.000000	110.870915	0.000000	4.7
1714	-1.075067	110.834259	0.014574	5.3
1715	-0.396597	110.797636	0.004179	4.8
1716	-0.879696	110.761045	0.005308	4.1
1717	-0.066777	110.724486	0.001973	5.1
1718	-1.014246	110.687959	0.014529	4.5
1719	-0.644269	110.651465	0.005453	4.6
1720	-0.926639	110.615002	0.014459	4.9
1721	-0.563332	110.578572	0.010163	4.5
1722	-0.000000	110.542173	0.000000	4.9
1723	-0.789105	110.505807	0.005675	5.0
1724	-0.007663	110.469472	0.000929	4.3
1725	-0.911433	110.433169	0.026916	4.9
1726	-0.790449	110.396898	0.009475	4.1
1727	-0.000000	110.360659	0.000000	4.9
1728	-0.000000	110.324451	0.000000	4.9
1729	-0.906855	110.288276	0.005209	4.4
1730	-0.770732	110.252131	0.017112	4.8
1731	-0.697559	110.216019	0.007421	4.8
1732	-0.779542	110.179937	0.005299	4.5
1733	-0.954089	110.143888	0.014237	5.4
1734	-0.420513	110.107869	0.005042	4.7
1735	-1.075642	110.071882	0.011217	4.2
1736	-0.733541	110.035927	0.006662	4.2
1737	-0.630667	110.000003	0.008165	4.5
1738	-0.970730	109.964110	0.008266	4.5
1739	-0.985613	109.928248	0.014418	5.3
1740	-0.668633	109.892417	0.006121	4.4
1741	-0.731525	109.856618	0.007632	4.1
1742	-0.638376	109.820850	0.004070	4.8
1743	-0.000000	109.785112	0.000000	4.2
1744	-0.668038	109.749406	0.011536	4.0
1745	-1.015748	109.713730	0.007828	4.3
1746	-0.874997	109.678086	0.011158	4.4
1747	-0.452248	109.642472	0.003486	4.0
1748	-0.830611	109.606890	0.004020	4.1
1749	-0.000000	109.571337	0.000000	4.3
1750	-0.672217	109.535816	0.005003	4.6
1751	-0.680696	109.500326	0.010377	4.0
1752	-0.588238	109.464866	0.010712	4.3
1753	-1.006513	109.429436	0.014292	4.6
1754	-0.118134	109.394038	0.004881	4.2
1755	-0.950654	109.358669	0.006160	5.0
1756	-0.030662	109.323331	0.001580	4.0
1757	-0.324387	109.288024	0.005279	4.4
1758	-1.046819	109.252747	0.005374	4.0
1759	-0.909850	109.217501	0.007907	4.1
1760	-0.000000	109.182284	0.000000	4.2
1761	-0.778554	109.147098	0.005796	4.3
1762	-1.013825	109.111942	0.019512	4.5
1763	-1.081463	109.076817	0.015994	4.1
1764	-0.502564	109.041721	0.004137	4.5
1765	-0.000000	109.006656	0.000000	4.5
1766	-1.225574	108.971620	0.007602	4.8
1767	-0.700372	108.936615	0.007519	4.4
1768	-0.558883	108.901640	0.007709	4.2
1769	-0.000136	108.866694	0.000050	4.3
1770	-0.451569	108.831779	0.005150	3.9
1771	-0.946200	108.796893	0.013719	4.5
1772	-0.000000	108.762037	0.000000	4.5
1773	-1.006514	108.727211	0.013484	4.0
1774	-0.848859	108.692415	0.010543	4.1
1775	-0.000000	108.657648	0.000000	4.6
1776	-0.994442	108.622911	0.008646	4.2
1777	-0.019077	108.588203	0.000373	4.0
1778	-0.931752	108.553525	0.012482	4.1
1779	-0.000000	108.518877	0.000000	5.3
1780	-0.136654	108.484258	0.003056	4.5
1781	-0.727382	108.449668	0.009056	4.4
1782	-1.021782	108.415108	0.007300	5.1
1783	-0.627352	108.380578	0.007416	4.5
1784	-0.841473	108.346076	0.004273	4.8
1785	-0.994030	108.311604	0.004515	5.6
1786	-0.110869	108.277161	0.003012	4.6
1787	-0.931135	108.242747	0.009824	4.8
1788	-0.408326	108.208363	0.004365	5.4
1789	-0.710009	108.174007	0.005980	4.9
1790	-1.125411	108.139681	0.005429	4.6
1791	-0.484719	108.105383	0.006046	5.2
1792	-1.069251	108.071115	0.007306	5.0
1793	-1.073535	108.036875	0.013245	4.8
1794	-0.675888	108.002665	0.015533	4.2
1795	-0.120323	107.968483	0.002847	5.1
1796	-0.563877	107.934330	0.006897	4.5
1797	-1.007508	107.900206	0.008315	5.2
1798	-0.871784	107.866111	0.020490	5.2
1799	-0.868612	107.832044	0.004439	4.6
1800	-0.706190	107.798007	0.009729	4.4
1801	-0.919199	107.763997	0.015364	4.8
1802	0.000000	107.730017	0.000000	4.9
1803	-0.781833	107.696065	0.015837	5.0
1804	-0.792977	107.662141	0.005983	4.5
1805	-0.672557	107.628246	0.005519	5.1
1806	-0.833265	107.594379	0.008878	4.6
1807	-1.042018	107.560541	0.009196	4.2
1808	-0.710940	107.526731	0.008361	4.7
1809	-0.394880	107.492949	0.005052	5.4
1810	-0.000000	107.459196	0.000000	4.8
1811	-0.668446	107.425471	0.008186	4.8
1812	-0.118503	107.391774	0.003137	4.5
1813	-0.000961	107.358106	0.000129	4.0
1814	-0.464471	107.324465	0.006403	4.2
1815	-0.014230	107.290853	0.001355	4.2
1816	-0.915991	107.257268	0.010996	4.5
1817	-1.220963	107.223712	0.007074	4.0
1818	-1.034059	107.190184	0.006185	4.6
1819	-0.574658	107.156683	0.007895	4.3
1820	-1.283147	107.123211	0.008266	4.2
1821	-0.000000	107.089766	0.000000	4.3
1822	-0.000000	107.056349	0.000000	4.7
1823	-1.024201	107.022960	0.014954	4.0
1824	-0.360534	106.989599	0.003865	3.9
1825	-0.205039	106.956265	0.003035	4.1
1826	-0.671436	106.922960	0.011424	4.8
1827	-0.503789	106.889681	0.006207	4.0
1828	-0.025560	106.856431	0.001635	3.9
1829	-0.172339	106.823208	0.001852	4.5
1830	-0.937448	106.790012	0.008067	4.1
1831	-1.149111	106.756844	0.013569	4.2
1832	0.000000	106.723703	0.000000	4.0
1833	-0.000444	106.690590	0.000015	4.7
1834	-0.016047	106.657505	0.001236	4.0
1835	-1.031145	106.624446	0.007911	4.1
1836	-0.018918	106.591415	0.001342	5.0
1837	-0.924388	106.558411	0.018006	4.3
1838	-0.680996	106.525435	0.007424	4.4
1839	-0.822043	106.492485	0.012281	4.4
1840	-0.561780	106.459563	0.008002	4.8
1841	-0.053378	106.426668	0.001120	4.5
1842	-0.746553	106.393800	0.009531	5.7
1843	-1.115373	106.360959	0.011083	5.1
1844	-1.003210	106.328145	0.007181	4.9
1845	-0.000000	106.295358	0.000000	4.4
1846	-0.749681	106.262598	0.008921	4.9
1847	-0.127052	106.229865	0.005108	4.6
1848	-0.418200	106.197158	0.006066	4.6
1849	-0.388189	106.164479	0.006926	5.3
1850	-0.884578	106.131826	0.016334	5.1
1851	-0.542738	106.099201	0.006474	6.6
1852	-0.107581	106.066602	0.002604	6.4
1853	-0.039724	106.034029	0.002071	5.4
1854	-0.979137	106.001483	0.009207	4.6
1855	-0.000000	105.968964	0.000000	5.3
1856	-1.133759	105.936472	0.013726	5.0
1857	-0.166729	105.904006	0.004239	4.1
1858	-0.944637	105.871566	0.004598	4.7
1859	-0.000000	105.839153	0.000000	4.5
1860	-0.895725	105.806767	0.009414	4.8
1861	-0.000732	105.774407	0.000055	4.3
1862	-0.782828	105.742073	0.004956	4.6
