1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.957351	131.962973	0.006557	4.4
1257	-0.600668	131.904660	0.008524	4.0
1258	-1.194785	131.846415	0.017576	4.1
1259	-0.036753	131.788239	0.000612	4.4
1260	-0.936338	131.730131	0.010919	4.4
1261	-0.080199	131.672092	0.002305	4.1
1262	-0.215020	131.614121	0.001381	4.1
1263	-0.906037	131.556217	0.014150	4.4
1264	-0.000000	131.498382	0.000000	4.3
1265	-0.523430	131.440614	0.010588	4.1
1266	-0.000013	131.382914	0.000006	4.2
1267	-0.885624	131.325282	0.008007	4.5
1268	-0.800309	131.267717	0.018000	4.1
1269	-1.094849	131.210219	0.019225	4.6
1270	-0.815973	131.152788	0.008784	4.0
1271	-1.262053	131.095424	0.010898	4.7
1272	-0.002219	131.038127	0.000580	4.4
1273	-0.766915	130.980897	0.009926	4.1
1274	-0.044146	130.923733	0.001145	4.4
1275	-1.042116	130.866636	0.013901	4.5
1276	-0.856809	130.809605	0.012661	4.8
1277	-0.765876	130.752641	0.006262	4.1
1278	-0.962020	130.695742	0.019082	4.5
1279	-1.267831	130.638910	0.012989	4.5
1280	-0.523351	130.582143	0.007887	4.4
1281	-1.104789	130.525442	0.025502	4.3
1282	-1.054033	130.468807	0.013541	4.8
1283	-0.681269	130.412237	0.007113	4.1
1284	-0.699396	130.355733	0.006437	3.9
1285	-0.171494	130.299294	0.003992	4.7
1286	-0.978054	130.242920	0.014907	4.1
1287	-0.508707	130.186611	0.009057	4.1
1288	-1.165533	130.130366	0.006655	3.9
1289	-0.906371	130.074187	0.012402	4.7
1290	-1.019399	130.018072	0.007375	4.2
1291	-0.167924	129.962022	0.003318	4.3
1292	-0.136679	129.906036	0.004917	4.7
1293	-0.000000	129.850114	0.000000	4.2
1294	-1.069642	129.794257	0.010665	4.1
1295	-1.012172	129.738463	0.012519	4.6
1296	-1.058216	129.682734	0.012502	4.5
1297	-0.107806	129.627068	0.001353	4.2
1298	-0.914457	129.571466	0.009343	4.1
1299	-0.950094	129.515927	0.011865	4.6
1300	-0.012316	129.460452	0.000642	4.3
1301	-0.454108	129.405040	0.006029	4.1
1302	-0.814413	129.349692	0.009873	4.5
1303	-0.426735	129.294406	0.004591	4.6
1304	-0.343119	129.239183	0.004267	4.0
1305	-0.508978	129.184024	0.003976	4.0
1306	-0.038849	129.128927	0.001446	5.1
1307	-0.324392	129.073892	0.006866	4.2
1308	-1.083707	129.018921	0.013315	3.8
1309	-0.894555	128.964011	0.006039	4.4
1310	-1.290075	128.909164	0.006868	4.5
1311	-0.958840	128.854379	0.008581	4.4
1312	-1.235931	128.799656	0.016777	4.4
1313	-1.148865	128.744995	0.006203	4.1
1314	-1.234558	128.690396	0.029412	4.8
1315	-0.626554	128.635858	0.010979	4.3
1316	-1.106973	128.581382	0.008637	4.1
1317	-0.540025	128.526968	0.007906	4.5
1318	-0.541295	128.472615	0.007574	4.4
1319	-1.033504	128.418323	0.006370	4.5
1320	-0.000220	128.364092	0.000065	3.9
1321	-1.276129	128.309922	0.017647	4.5
1322	-0.000000	128.255814	0.000000	4.3
1323	-1.020428	128.201766	0.018733	4.1
1324	-0.381222	128.147778	0.005047	4.0
1325	-0.497375	128.093852	0.008337	4.6
1326	-1.266415	128.039985	0.014823	4.1
1327	-0.769808	127.986180	0.012678	4.1
1328	-0.098172	127.932434	0.003152	4.7
1329	-0.150353	127.878749	0.002126	7.1
1330	-0.291899	127.825123	0.002219	4.0
1331	-0.510749	127.771558	0.006218	4.6
1332	-0.875681	127.718052	0.008712	4.1
1333	-0.000000	127.664606	0.000000	4.1
1334	-0.971472	127.611220	0.008825	4.0
1335	-0.000000	127.557893	0.000000	4.8
1336	-0.000000	127.504625	0.000000	4.1
1337	-0.000000	127.451417	0.000000	4.0
1338	-0.098332	127.398268	0.001566	4.4
1339	-0.915552	127.345178	0.013625	3.9
1340	-0.117294	127.292147	0.000715	4.3
1341	-0.076864	127.239175	0.000900	3.8
1342	-1.391334	127.186261	0.038363	5.4
1343	-0.143347	127.133407	0.003557	4.1
1344	-1.011886	127.080610	0.036411	4.1
1345	-0.835601	127.027872	0.028352	4.6
1346	-0.637149	126.975193	0.005864	5.0
1347	-0.249668	126.922572	0.002941	4.8
1348	-0.917420	126.870008	0.004659	4.9
1349	-0.000000	126.817503	0.000000	4.5
1350	-0.000000	126.765056	0.000000	4.0
1351	-1.038287	126.712667	0.009403	4.5
1352	-0.580233	126.660335	0.010239	4.0
1353	-0.750316	126.608061	0.011514	4.7
1354	-0.916531	126.555844	0.007964	4.1
1355	-0.475076	126.503685	0.005144	4.6
1356	-0.304459	126.451583	0.004096	4.5
1357	-1.174548	126.399538	0.023204	4.2
1358	-0.891148	126.347550	0.010384	4.5
1359	-0.808366	126.295619	0.007780	4.4
1360	-1.001243	126.243745	0.004998	4.5
1361	-0.219287	126.191928	0.003171	4.5
1362	-0.540416	126.140168	0.003915	4.1
1363	-0.025221	126.088464	0.001095	4.0
1364	-0.005493	126.036817	0.000587	4.3
1365	-0.724719	125.985226	0.009433	4.3
1366	-1.128780	125.933691	0.016075	4.2
1367	-0.873217	125.882212	0.012358	4.5
1368	-1.277622	125.830790	0.006988	4.6
1369	-0.380440	125.779423	0.006146	4.0
1370	-0.000000	125.728113	0.000000	4.3
1371	-0.206800	125.676858	0.002657	4.7
1372	-1.080205	125.625659	0.012981	3.8
1373	-1.066791	125.574515	0.012309	4.1
1374	-1.072117	125.523427	0.010435	4.1
1375	-0.121000	125.472394	0.002137	4.4
1376	-0.000000	125.421417	0.000000	4.0
1377	-1.184194	125.370495	0.018042	4.3
1378	-0.961654	125.319628	0.008824	4.6
1379	-0.000000	125.268815	0.000000	4.3
1380	-1.175176	125.218058	0.010728	4.1
1381	-0.714788	125.167356	0.020604	4.2
1382	-1.175566	125.116708	0.015970	4.6
1383	-0.940936	125.066115	0.009374	4.1
1384	-1.150862	125.015576	0.011204	4.1
1385	-0.020267	124.965092	0.001261	4.6
1386	-0.703009	124.914662	0.008151	4.3
1387	-0.844438	124.864287	0.011329	4.2
1388	-0.960588	124.813965	0.017907	4.4
1389	-0.768975	124.763698	0.007121	4.5
1390	-0.007152	124.713485	0.000374	4.3
1391	-0.755171	124.663325	0.003881	4.4
1392	-1.110853	124.613219	0.008309	4.4
1393	-1.143709	124.563167	0.018573	4.2
1394	-0.403940	124.513168	0.003977	4.3
1395	-0.368424	124.463223	0.006225	4.7
1396	-0.901845	124.413332	0.011702	4.6
1397	-0.000005	124.363493	0.000002	4.1
1398	-0.648770	124.313708	0.011004	4.3
1399	-0.219179	124.263976	0.005059	4.0
1400	-1.074871	124.214297	0.010000	4.6
1401	-0.774848	124.164671	0.005523	4.4
1402	-0.097974	124.115097	0.000925	4.2
1403	-0.943966	124.065577	0.023176	4.4
1404	-1.050463	124.016109	0.014527	4.4
1405	-0.683492	123.966693	0.015132	4.1
1406	-0.000000	123.917330	0.000000	4.1
1407	-0.903099	123.868020	0.009712	4.7
1408	-0.410410	123.818762	0.003713	4.5
1409	-0.234137	123.769556	0.003054	4.2
1410	-0.728559	123.720402	0.016900	4.3
1411	-0.000289	123.671300	0.000124	4.7
1412	-1.145658	123.622250	0.011614	4.1
1413	-1.118709	123.573252	0.020976	4.1
1414	-0.000000	123.524305	0.000000	4.7
1415	-0.927197	123.475411	0.008554	4.3
1416	-0.000000	123.426568	0.000000	4.1
1417	-0.838341	123.377776	0.012047	4.0
1418	-1.327379	123.329036	0.013748	5.5
1419	-1.195956	123.280347	0.010005	4.9
1420	-0.027530	123.231709	0.000701	4.1
1421	-1.355017	123.183122	0.033689	4.6
1422	-1.233637	123.134587	0.032331	4.1
1423	-0.000000	123.086102	0.000000	4.0
1424	-0.925813	123.037669	0.013220	4.5
1425	-0.919865	122.989286	0.008232	4.3
1426	-0.237412	122.940954	0.004331	4.3
1427	-0.696644	122.892672	0.010149	4.4
1428	-0.605105	122.844441	0.012807	4.5
1429	-0.000000	122.796261	0.000000	4.2
1430	-0.000000	122.748130	0.000000	4.3
1431	-0.889540	122.700050	0.012884	4.3
1432	-0.000000	122.652021	0.000000	4.5
1433	-0.655128	122.604041	0.004494	4.0
1434	-1.119012	122.556111	0.016579	4.3
1435	-1.022190	122.508232	0.015913	4.4
1436	-1.169118	122.460402	0.007844	4.3
1437	-1.211547	122.412622	0.013654	4.4
1438	-0.855144	122.364891	0.006923	4.1
1439	-0.000000	122.317210	0.000000	4.4
1440	-1.165543	122.269579	0.023863	4.3
1441	-0.669462	122.221997	0.009515	4.4
1442	-0.000000	122.174465	0.000000	4.1
1443	-1.111394	122.126981	0.012457	4.6
1444	-0.914513	122.079547	0.014252	4.5
1445	-1.139422	122.032162	0.020060	4.1
1446	-0.000000	121.984826	0.000000	4.5
1447	-0.000000	121.937539	0.000000	4.5
1448	-0.975320	121.890301	0.016502	4.2
1449	-0.000037	121.843112	0.000008	4.0
1450	-0.000000	121.795971	0.000000	4.5
1451	-1.022223	121.748879	0.005475	4.1
1452	-0.000000	121.701835	0.000000	4.1
1453	-0.512813	121.654840	0.009644	4.4
1454	-1.040111	121.607893	0.012711	5.0
1455	-0.295178	121.560994	0.010983	4.5
1456	-1.059958	121.514144	0.011705	4.1
1457	-0.257884	121.467342	0.004227	5.2
1458	-0.557536	121.420588	0.002247	4.1
1459	-0.461874	121.373882	0.003042	4.0
1460	-0.000000	121.327223	0.000000	4.6
1461	-1.089421	121.280613	0.009439	4.2
1462	-0.402743	121.234050	0.004837	4.1
1463	-0.000000	121.187535	0.000000	4.1
1464	-0.936429	121.141067	0.014573	5.1
1465	-0.074786	121.094647	0.003384	4.7
1466	-0.353870	121.048274	0.002457	4.7
1467	-0.948182	121.001949	0.005261	4.5
1468	-0.847740	120.955671	0.018826	4.2
1469	-0.956147	120.909440	0.018168	4.1
1470	-1.000189	120.863256	0.018524	4.4
1471	-0.882928	120.817119	0.013817	4.6
1472	-1.021885	120.771029	0.015363	4.1
1473	-1.134513	120.724986	0.010426	5.4
1474	-1.137681	120.678990	0.008377	4.4
1475	-1.248414	120.633040	0.012172	4.3
1476	-0.816912	120.587137	0.008125	4.9
1477	-1.121367	120.541281	0.010380	4.3
1478	-0.380241	120.495471	0.004596	4.5
1479	-0.035857	120.449707	0.001040	4.4
1480	-0.749450	120.403990	0.010862	4.1
1481	-0.745194	120.358319	0.012190	4.4
1482	-1.044109	120.312694	0.008861	4.2
1483	-0.302633	120.267115	0.003596	4.5
1484	-0.863818	120.221582	0.011589	4.3
1485	-1.236488	120.176096	0.013936	4.6
1486	-0.447610	120.130655	0.005970	4.6
1487	-0.767127	120.085260	0.014983	4.1
1488	-1.255793	120.039910	0.022026	4.5
1489	-0.010029	119.994606	0.000299	4.7
1490	-0.878884	119.949348	0.014485	4.2
1491	-0.893326	119.904135	0.011706	4.1
1492	-1.104180	119.858968	0.022512	4.6
1493	-1.049454	119.813846	0.013054	4.5
1494	-0.791458	119.768769	0.015413	4.2
1495	-0.855683	119.723738	0.009892	4.4
1496	-0.206455	119.678752	0.002517	4.3
1497	-0.006809	119.633810	0.000624	4.1
1498	-0.029724	119.588914	0.001270	4.2
1499	-0.525263	119.544062	0.008140	5.1
1500	-0.336379	119.499256	0.004268	4.2
1501	-1.180924	119.454494	0.048585	4.1
1502	-1.124285	119.409777	0.018668	4.7
1503	-0.501052	119.365104	0.004717	4.3
1504	-0.699506	119.320476	0.008043	4.0
1505	-0.000000	119.275893	0.000000	4.3
1506	-0.000000	119.231353	0.000000	4.9
1507	-0.549862	119.186859	0.006664	4.3
1508	-0.000000	119.142408	0.000000	4.3
1509	-1.103310	119.098002	0.009768	4.4
1510	-1.072117	119.053639	0.011018	3.8
1511	-0.000000	119.009321	0.000000	4.4
1512	-0.727053	118.965047	0.008066	4.9
1513	-0.911036	118.920816	0.008388	4.5
1514	-0.000000	118.876630	0.000000	4.3
1515	-0.000000	118.832487	0.000000	4.9
1516	-0.010498	118.788388	0.000708	4.9
1517	-1.248383	118.744332	0.025617	4.4
1518	-0.679513	118.700320	0.010457	4.5
1519	-0.000000	118.656352	0.000000	4.2
1520	-0.546876	118.612427	0.004666	4.3
1521	-1.064169	118.568545	0.013571	4.5
1522	-1.097285	118.524706	0.019262	4.5
1523	-0.614536	118.480911	0.007916	4.4
1524	-0.000000	118.437159	0.000000	4.4
1525	-0.000000	118.393450	0.000000	5.1
1526	-0.765805	118.349784	0.019241	4.1
1527	-0.877716	118.306160	0.009721	4.6
1528	-0.620423	118.262580	0.005966	4.8
1529	-1.123038	118.219042	0.010936	4.5
1530	-1.249004	118.175548	0.012225	4.6
1531	-0.867271	118.132095	0.015392	4.4
1532	-0.000000	118.088686	0.000000	4.2
1533	-0.034116	118.045319	0.001704	4.0
1534	-0.620239	118.001994	0.009878	4.6
1535	-1.118768	117.958712	0.013318	4.1
1536	-0.716646	117.915472	0.005022	4.0
1537	-0.893224	117.872274	0.007074	4.4
1538	-0.000000	117.829118	0.000000	4.5
1539	-0.000000	117.786005	0.000000	4.0
1540	-0.955934	117.742933	0.008776	4.1
1541	-0.000000	117.699904	0.000000	4.8
1542	-0.000008	117.656916	0.000003	4.3
1543	-0.835382	117.613971	0.021672	4.0
1544	-0.774934	117.571067	0.013975	4.2
1545	-0.874466	117.528205	0.010579	4.4
1546	-0.316821	117.485384	0.005629	3.6
1547	-0.781743	117.442605	0.011774	4.2
1548	-0.032625	117.399867	0.001175	5.2
1549	-0.000000	117.357171	0.000000	4.2
1550	-1.086649	117.314517	0.020171	4.0
1551	-1.011017	117.271903	0.006672	4.1
1552	-1.187546	117.229331	0.011689	4.6
1553	-0.064560	117.186800	0.001165	3.9
1554	-0.000007	117.144311	0.000002	4.1
1555	-0.922407	117.101862	0.011136	4.5
1556	-0.855181	117.059454	0.016368	4.3
1557	-0.617225	117.017087	0.005673	4.2
1558	-0.780576	116.974762	0.012046	4.5
1559	-1.140310	116.932476	0.013145	4.7
1560	-0.564888	116.890232	0.004002	4.2
1561	-0.952985	116.848028	0.010650	4.5
1562	-1.184336	116.805865	0.018184	4.4
1563	-0.614310	116.763743	0.005891	4.4
1564	-1.237209	116.721661	0.014713	4.6
1565	-0.742290	116.679619	0.011680	4.2
1566	-0.000002	116.637618	0.000001	4.5
1567	-1.151125	116.595657	0.011399	4.9
1568	-0.995888	116.553736	0.006499	5.1
1569	-1.119906	116.511855	0.014960	4.9
1570	-1.171729	116.470015	0.005594	5.1
1571	-0.000000	116.428214	0.000000	4.3
1572	-1.210368	116.386454	0.018444	4.9
1573	-0.079804	116.344733	0.001138	4.9
1574	-1.260370	116.303052	0.006833	4.2
1575	-0.188410	116.261412	0.004755	4.5
1576	-0.000000	116.219810	0.000000	5.1
1577	-0.239986	116.178249	0.002657	4.7
1578	-1.231369	116.136727	0.014378	4.3
1579	-0.137599	116.095245	0.001700	4.9
1580	-0.886108	116.053802	0.011863	4.8
1581	-1.190692	116.012398	0.015744	4.7
1582	-1.157481	115.971034	0.013046	4.7
1583	-0.916315	115.929710	0.014199	4.4
1584	-1.156626	115.888424	0.012606	4.5
1585	-0.855024	115.847178	0.016607	5.0
1586	-0.275526	115.805970	0.004755	4.8
1587	-0.866827	115.764802	0.009613	4.0
1588	-0.518926	115.723673	0.004923	4.2
1589	-0.712237	115.682583	0.006900	4.5
1590	-0.871106	115.641532	0.010752	4.3
1591	-0.000621	115.600519	0.000197	4.0
1592	-0.771161	115.559546	0.014279	4.3
1593	-0.000000	115.518610	0.000000	4.6
1594	-0.630049	115.477714	0.011043	4.2
1595	-0.678768	115.436856	0.005364	4.4
1596	-0.000000	115.396037	0.000000	4.4
1597	-1.047666	115.355256	0.020353	4.7
1598	-0.043495	115.314514	0.001554	4.7
1599	-0.078228	115.273810	0.002877	4.5
1600	-1.069131	115.233144	0.014394	4.6
1601	-0.660586	115.192517	0.012510	4.1
1602	-0.906145	115.151927	0.008517	4.2
1603	-0.542852	115.111376	0.003976	4.6
1604	-0.832486	115.070863	0.012205	4.1
1605	-0.712037	115.030388	0.010123	4.6
1606	-0.878936	114.989951	0.009415	4.0
1607	-0.000179	114.949551	0.000048	4.6
1608	-0.001050	114.909190	0.000238	4.3
1609	-0.756761	114.868866	0.004127	4.3
1610	-0.000000	114.828580	0.000000	4.4
1611	-0.582189	114.788332	0.009283	4.3
1612	-0.054902	114.748121	0.002250	4.2
1613	-0.250366	114.707948	0.002837	4.3
1614	-0.001182	114.667812	0.000073	4.4
1615	-0.900434	114.627714	0.050063	4.7
1616	-1.169425	114.587653	0.017135	4.2
1617	-0.859132	114.547629	0.007743	4.4
1618	-0.821096	114.507643	0.012617	5.1
1619	-1.007916	114.467693	0.014402	4.1
1620	-0.469590	114.427781	0.003882	4.2
1621	-0.643871	114.387907	0.005951	4.7
1622	-1.176200	114.348069	0.018918	4.1
1623	-0.723261	114.308268	0.005900	4.1
1624	-1.120596	114.268504	0.015597	4.4
1625	-0.888562	114.228777	0.009046	5.1
1626	-0.828828	114.189086	0.008798	4.3
1627	-0.305862	114.149433	0.001847	4.3
1628	-0.000000	114.109816	0.000000	4.6
1629	-0.000556	114.070235	0.000169	4.3
1630	-0.436887	114.030692	0.008677	4.3
1631	-0.860990	113.991185	0.008438	4.5
1632	-0.779406	113.951714	0.008333	4.4
1633	-1.260070	113.912280	0.011703	4.0
1634	-0.000000	113.872882	0.000000	4.3
1635	-1.046087	113.833521	0.008800	4.5
1636	-0.933761	113.794195	0.012411	4.2
1637	-0.000000	113.754906	0.000000	4.2
1638	-0.521614	113.715653	0.009942	4.4
1639	-0.901728	113.676437	0.008576	4.6
1640	-0.000000	113.637256	0.000000	4.1
1641	-0.000077	113.598111	0.000020	4.5
1642	-0.000000	113.559002	0.000000	4.2
1643	-1.211339	113.519929	0.033417	4.2
1644	-0.522651	113.480892	0.005683	4.3
1645	-0.000000	113.441891	0.000000	4.3
1646	-0.803813	113.402925	0.006502	4.4
1647	-0.871816	113.363995	0.007319	4.1
1648	-1.067971	113.325101	0.016207	5.0
1649	-0.778900	113.286242	0.010985	4.8
1650	-0.000000	113.247419	0.000000	4.3
1651	-0.198595	113.208631	0.003347	4.3
1652	-0.904182	113.169879	0.022169	4.3
1653	-0.002784	113.131162	0.000428	4.4
1654	-0.234619	113.092480	0.003389	4.6
1655	-0.000000	113.053833	0.000000	4.2
1656	-0.819235	113.015222	0.010105	4.1
1657	-1.017725	112.976646	0.008032	4.6
1658	-1.186201	112.938105	0.007389	4.5
1659	-0.681417	112.899599	0.010408	4.0
1660	-0.337897	112.861128	0.007174	4.4
1661	-1.203092	112.822692	0.018746	4.3
1662	-0.761667	112.784291	0.011232	4.1
1663	-0.000000	112.745924	0.000000	3.9
1664	-0.560059	112.707593	0.005960	4.4
1665	-0.075046	112.669296	0.001715	4.1
1666	-0.737538	112.631034	0.007525	4.1
1667	-0.000000	112.592806	0.000000	4.2
1668	-0.000000	112.554613	0.000000	4.8
1669	-0.754526	112.516455	0.007750	4.3
1670	-0.682684	112.478331	0.009061	4.1
1671	-0.000000	112.440241	0.000000	5.2
1672	-0.788665	112.402186	0.013442	4.3
1673	-0.000090	112.364165	0.000026	4.2
1674	-0.000266	112.326179	0.000027	4.6
1675	-0.960965	112.288227	0.010265	4.5
1676	-0.929138	112.250309	0.012263	4.1
1677	-0.985855	112.212425	0.015995	4.4
1678	-0.800662	112.174575	0.019091	5.1
1679	-0.000002	112.136759	0.000000	4.5
1680	-0.841420	112.098977	0.007713	4.9
1681	-0.055043	112.061229	0.002395	4.2
1682	-1.211743	112.023515	0.015035	4.3
1683	-1.026484	111.985834	0.009267	4.1
1684	-0.884282	111.948188	0.010645	4.4
1685	-0.911568	111.910575	0.012251	4.5
1686	-0.000000	111.872996	0.000000	4.3
1687	-0.038959	111.835450	0.001321	4.4
1688	-0.471474	111.797939	0.008567	4.1
1689	-0.000000	111.760460	0.000000	4.6
1690	-1.252471	111.723015	0.013652	4.5
1691	-0.000000	111.685604	0.000000	4.1
1692	-0.366108	111.648226	0.004534	4.3
1693	-1.145976	111.610881	0.008233	4.4
1694	-0.000000	111.573570	0.000000	4.4
1695	-1.103414	111.536292	0.021341	4.0
1696	-0.000000	111.499047	0.000000	4.0
1697	-0.000000	111.461835	0.000000	4.8
1698	-0.000000	111.424656	0.000000	4.1
1699	-0.000000	111.387510	0.000000	4.1
1700	-0.000000	111.350398	0.000000	4.8
1701	-1.103532	111.313318	0.017065	4.2
1702	-0.369393	111.276271	0.006845	4.1
1703	-0.009310	111.239257	0.000641	4.6
1704	-0.596212	111.202276	0.003353	5.6
1705	-0.993667	111.165328	0.003731	4.5
1706	-0.758926	111.128412	0.002989	5.0
1707	-1.091160	111.091529	0.014980	5.9
1708	-0.082005	111.054679	0.003498	4.1
1709	-0.000000	111.017861	0.000000	4.6
1710	-0.373199	110.981076	0.002592	5.7
1711	-0.136876	110.944323	0.004039	4.2
1712	-1.074581	110.907603	0.009548	4.2
1713	-0.000000	110.870915	0.000000	4.6
1714	-1.297844	110.834259	0.010396	4.1
1715	-0.449462	110.797636	0.007081	4.2
1716	-0.877097	110.761045	0.011173	4.6
1717	-0.071530	110.724486	0.001190	4.4
1718	-1.315679	110.687959	0.012948	4.2
1719	-0.735535	110.651465	0.007447	4.6
1720	-1.138681	110.615002	0.013321	4.6
1721	-0.808039	110.578572	0.010585	4.2
1722	-0.000000	110.542173	0.000000	4.1
1723	-0.797863	110.505807	0.007417	4.9
1724	-0.009261	110.469472	0.000930	4.0
1725	-0.865209	110.433169	0.026611	4.1
1726	-0.886879	110.396898	0.005028	4.3
1727	-0.000000	110.360659	0.000000	4.5
1728	-0.000000	110.324451	0.000000	4.1
1729	-1.266720	110.288276	0.018064	5.1
1730	-0.818724	110.252131	0.009625	4.4
1731	-0.706916	110.216019	0.009033	4.2
1732	-0.823639	110.179937	0.002692	4.4
1733	-1.081762	110.143888	0.011849	4.0
1734	-0.459702	110.107869	0.005567	4.6
1735	-1.244589	110.071882	0.012355	4.4
1736	-0.939242	110.035927	0.005957	4.8
1737	-0.918715	110.000003	0.009818	4.2
1738	-1.000640	109.964110	0.015267	4.5
1739	-1.073064	109.928248	0.018287	4.3
1740	-0.662705	109.892417	0.015119	4.1
1741	-0.848612	109.856618	0.008197	4.5
1742	-0.675684	109.820850	0.006200	4.6
1743	-0.000000	109.785112	0.000000	4.1
1744	-0.679728	109.749406	0.007345	4.1
1745	-1.062968	109.713730	0.013298	4.7
1746	-0.837592	109.678086	0.010882	4.0
1747	-0.439197	109.642472	0.004020	4.2
1748	-0.852842	109.606890	0.008852	4.1
1749	-0.000000	109.571337	0.000000	5.0
1750	-0.726188	109.535816	0.017437	4.1
1751	-0.715826	109.500326	0.006013	3.8
1752	-0.727493	109.464866	0.005358	4.5
1753	-1.282487	109.429436	0.020945	4.3
1754	-0.124052	109.394038	0.005007	4.1
1755	-0.952006	109.358669	0.010926	4.2
1756	-0.032404	109.323331	0.002018	4.7
1757	-0.359412	109.288024	0.005183	4.1
1758	-1.097421	109.252747	0.007675	4.2
1759	-1.054297	109.217501	0.014011	4.8
1760	-0.000000	109.182284	0.000000	4.3
1761	-0.785351	109.147098	0.007471	4.1
1762	-0.867755	109.111942	0.008580	4.0
1763	-1.181944	109.076817	0.016575	4.7
1764	-0.541266	109.041721	0.004447	4.4
1765	-0.000000	109.006656	0.000000	3.8
1766	-1.154204	108.971620	0.007937	4.6
1767	-0.719135	108.936615	0.004895	4.4
1768	-0.729822	108.901640	0.011543	4.1
1769	-0.000140	108.866694	0.000042	4.4
1770	-0.487140	108.831779	0.005915	4.6
1771	-1.097359	108.796893	0.013662	4.2
1772	-0.000000	108.762037	0.000000	4.0
1773	-1.144537	108.727211	0.011389	4.5
1774	-1.092820	108.692415	0.015480	4.6
1775	-0.000000	108.657648	0.000000	4.2
1776	-0.822939	108.622911	0.008377	4.4
1777	-0.017973	108.588203	0.000772	4.1
1778	-1.101662	108.553525	0.009580	4.4
1779	-0.000000	108.518877	0.000000	4.4
1780	-0.149501	108.484258	0.002343	4.2
1781	-0.826181	108.449668	0.006288	4.5
1782	-1.026666	108.415108	0.005818	4.2
1783	-0.652051	108.380578	0.003869	4.5
1784	-0.826730	108.346076	0.022973	4.1
1785	-0.991699	108.311604	0.009929	4.5
1786	-0.120245	108.277161	0.002118	4.5
1787	-0.922350	108.242747	0.011043	4.0
1788	-0.647523	108.208363	0.009997	4.3
1789	-0.783136	108.174007	0.011906	4.3
1790	-1.105257	108.139681	0.006334	4.6
1791	-0.679242	108.105383	0.008264	4.1
1792	-1.172532	108.071115	0.010616	4.6
1793	-1.191503	108.036875	0.009379	4.7
1794	-0.748196	108.002665	0.012514	3.9
1795	-0.123539	107.968483	0.004115	4.1
1796	-0.602728	107.934330	0.008591	4.8
1797	-0.960178	107.900206	0.008606	4.3
1798	-1.071759	107.866111	0.013570	4.5
1799	-0.818441	107.832044	0.012875	4.7
1800	-1.014095	107.798007	0.017713	4.4
1801	-1.024338	107.763997	0.013903	4.1
1802	-0.000000	107.730017	0.000000	4.1
1803	-0.896869	107.696065	0.010197	4.9
1804	-0.878385	107.662141	0.008750	4.2
1805	-0.819499	107.628246	0.010729	4.0
1806	-0.651978	107.594379	0.014839	4.6
1807	-1.328294	107.560541	0.022610	4.1
1808	-0.742587	107.526731	0.005553	4.1
1809	-0.411222	107.492949	0.001873	4.1
1810	-0.000000	107.459196	0.000000	4.5
1811	-0.940605	107.425471	0.016116	4.1
1812	-0.150470	107.391774	0.003883	4.1
1813	-0.001510	107.358106	0.000159	4.9
1814	-0.525227	107.324465	0.006132	4.4
1815	-0.019734	107.290853	0.000801	4.0
1816	-1.139524	107.257268	0.009770	4.4
1817	-1.204110	107.223712	0.014727	4.5
1818	-1.208348	107.190184	0.021300	4.1
1819	-0.757170	107.156683	0.010119	4.2
1820	-1.187853	107.123211	0.019805	4.6
1821	-0.000000	107.089766	0.000000	4.2
1822	-0.000000	107.056349	0.000000	4.0
1823	-1.140085	107.022960	0.006170	4.4
1824	-0.386612	106.989599	0.005415	4.4
1825	-0.215770	106.956265	0.003371	4.4
1826	-0.668180	106.922960	0.008774	4.1
1827	-0.598244	106.889681	0.003006	4.3
1828	-0.029639	106.856431	0.001626	4.7
1829	-0.181746	106.823208	0.001732	4.1
1830	-1.105298	106.790012	0.013914	4.4
1831	-1.170994	106.756844	0.015089	4.5
1832	-0.000000	106.723703	0.000000	4.4
1833	-0.000139	106.690590	0.000021	4.1
1834	-0.015221	106.657505	0.001536	4.3
1835	-1.116969	106.624446	0.009740	4.5
1836	-0.016752	106.591415	0.001830	4.2
1837	-0.916555	106.558411	0.024186	4.6
1838	-0.737324	106.525435	0.017891	4.1
1839	-0.918803	106.492485	0.010602	4.5
1840	-0.762512	106.459563	0.009744	4.4
1841	-0.053562	106.426668	0.001834	4.0
1842	-0.855824	106.393800	0.010419	4.3
1843	-1.222705	106.360959	0.012249	4.2
1844	-1.066291	106.328145	0.008503	4.5
1845	-0.000000	106.295358	0.000000	4.1
1846	-0.943403	106.262598	0.008499	4.3
1847	-0.135720	106.229865	0.004858	4.5
1848	-0.578974	106.197158	0.006142	4.0
1849	-0.440800	106.164479	0.007059	4.3
1850	-1.054763	106.131826	0.021993	4.6
1851	-0.568466	106.099201	0.011188	4.2
1852	-0.114180	106.066602	0.001319	4.2
1853	-0.053139	106.034029	0.001761	4.9
1854	-1.011334	106.001483	0.015894	4.3
1855	-0.000000	105.968964	0.000000	4.0
1856	-1.104667	105.936472	0.011581	4.1
1857	-0.173494	105.904006	0.004419	4.8
1858	-1.056939	105.871566	0.007812	4.3
1859	-0.000000	105.839153	0.000000	4.1
1860	-1.009102	105.806767	0.009405	5.6
1861	-0.000754	105.774407	0.000095	4.4
1862	-0.808389	105.742073	0.015782	4.1
