1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1264	-0.336541	131.498382	0.002769	29.0
1265	-0.299631	131.440614	0.005550	30.7
1266	-0.757723	131.382914	0.005790	29.2
1267	-0.755569	131.325282	0.005463	30.2
1268	0.000000	131.267717	0.000000	28.7
1269	-0.756289	131.210219	0.005658	28.2
1270	-0.433329	131.152788	0.006731	28.1
1271	-0.000020	131.095424	0.000001	29.2
1272	-0.030365	131.038127	0.001130	28.3
1273	-0.096486	130.980897	0.000943	29.0
1274	-0.010547	130.923733	0.001279	29.1
1275	-0.655356	130.866636	0.004123	28.9
1276	-0.148539	130.809605	0.001733	28.0
1277	-0.366993	130.752641	0.004909	29.3
1278	0.000000	130.695742	0.000000	28.2
1279	0.000000	130.638910	0.000000	29.1
1280	-0.575970	130.582143	0.007068	28.5
1281	-0.846733	130.525442	0.005161	28.9
1282	-0.442240	130.468807	0.003876	28.4
1283	-0.753909	130.412237	0.004885	28.3
1284	0.000000	130.355733	0.000000	29.9
1285	0.000000	130.299294	0.000000	30.5
1286	-0.341661	130.242920	0.004408	30.6
1287	-0.990368	130.186611	0.007405	29.5
1288	-0.022695	130.130366	0.001333	29.9
1289	0.000000	130.074187	0.000000	27.8
1290	0.000000	130.018072	0.000000	29.4
1291	-0.129967	129.962022	0.001402	30.9
1292	-0.212928	129.906036	0.005160	30.8
1293	0.000000	129.850114	0.000000	32.5
1294	-0.024966	129.794257	0.001198	29.4
1295	-0.759492	129.738463	0.005512	27.3
1296	-0.768680	129.682734	0.007013	30.5
1297	-0.099533	129.627068	0.002451	29.7
1298	-0.376752	129.571466	0.004197	29.3
1299	-0.292514	129.515927	0.002199	28.7
1300	-0.134584	129.460452	0.002526	28.2
1301	-0.050334	129.405040	0.001462	30.2
1302	-0.578962	129.349692	0.006429	29.1
1303	-0.821606	129.294406	0.005623	29.7
1304	-0.845459	129.239183	0.005284	26.9
1305	-0.652377	129.184024	0.005460	29.4
1306	-0.030171	129.128927	0.000973	28.4
1307	-0.514882	129.073892	0.003185	28.0
1308	-0.492168	129.018921	0.005794	29.6
1309	-0.574387	128.964011	0.006695	28.3
1310	-0.532192	128.909164	0.004927	32.2
1311	-0.725091	128.854379	0.005804	31.6
1312	-0.039183	128.799656	0.001556	29.5
1313	0.000000	128.744995	0.000000	29.7
1314	0.000000	128.690396	0.000000	28.9
1315	-0.522067	128.635858	0.004351	29.6
1316	-0.197863	128.581382	0.003754	30.2
1317	-0.684234	128.526968	0.007127	30.6
1318	-0.670556	128.472615	0.004461	30.5
1319	-0.002129	128.418323	0.000045	28.8
1320	-0.654651	128.364092	0.005730	29.2
1321	-0.438442	128.309922	0.004737	28.7
1322	-0.049657	128.255814	0.001306	27.8
1323	-0.599921	128.201766	0.005265	28.9
1324	-0.008072	128.147778	0.000050	27.8
1325	-0.253078	128.093852	0.001905	29.1
1326	-0.645466	128.039985	0.006974	29.7
1327	-0.000000	127.986180	0.000000	29.3
1328	-0.331968	127.932434	0.005197	31.5
1329	-0.537278	127.878749	0.007055	29.5
1330	-0.000140	127.825123	0.000004	29.4
1331	0.000000	127.771558	0.000000	30.4
1332	0.000000	127.718052	0.000000	31.1
1333	0.000000	127.664606	0.000000	30.0
1334	-0.090575	127.611220	0.001888	29.6
1335	-0.408494	127.557893	0.002734	29.4
1336	-0.728208	127.504625	0.006678	29.7
1337	0.000000	127.451417	0.000000	29.7
1338	-0.710990	127.398268	0.005901	28.5
1339	-0.202625	127.345178	0.001349	29.0
1340	0.000000	127.292147	0.000000	29.3
1341	-0.354633	127.239175	0.004961	29.1
1342	-0.530853	127.186261	0.006296	27.2
1343	-0.898860	127.133407	0.006439	28.7
1344	0.000000	127.080610	0.000000	29.1
1345	-0.488412	127.027872	0.004968	29.0
1346	-0.740372	126.975193	0.006572	27.8
1347	-0.633815	126.922572	0.006584	29.8
1348	-0.175790	126.870008	0.003742	28.5
1349	-0.742679	126.817503	0.004944	30.9
1350	-0.923096	126.765056	0.006977	27.6
1351	-0.574217	126.712667	0.004772	29.2
1352	-0.450444	126.660335	0.005179	29.7
1353	-0.418686	126.608061	0.005816	28.6
1354	-0.192802	126.555844	0.003659	29.6
1355	-0.004300	126.503685	0.000000	29.1
1356	-0.100599	126.451583	0.002141	29.9
1357	-0.537864	126.399538	0.004651	30.9
1358	0.000000	126.347550	0.000000	30.0
1359	-0.434396	126.295619	0.005270	29.8
1360	-0.586098	126.243745	0.006427	28.6
1361	0.000000	126.191928	0.000000	30.4
1362	0.000000	126.140168	0.000000	30.7
1363	-0.696457	126.088464	0.006756	30.7
1364	-0.691740	126.036817	0.007120	31.9
1365	0.000000	125.985226	0.000000	29.7
1366	-0.085056	125.933691	0.001954	29.1
1367	-0.001183	125.882212	0.000022	29.6
1368	-0.006021	125.830790	0.000094	29.3
1369	-0.730160	125.779423	0.004129	29.3
1370	0.000000	125.728113	0.000000	29.3
1371	-0.000609	125.676858	0.000023	29.7
1372	-0.784614	125.625659	0.005852	27.7
1373	-0.036086	125.574515	0.001575	29.6
1374	-0.608165	125.523427	0.004845	29.0
1375	-0.505634	125.472394	0.004857	29.8
1376	-0.890180	125.421417	0.007652	29.2
1377	-0.560805	125.370495	0.005641	30.4
1378	-0.837179	125.319628	0.005482	30.0
1379	0.000000	125.268815	0.000000	29.6
1380	-0.133206	125.218058	0.001915	28.8
1381	-0.793376	125.167356	0.005896	27.4
1382	-0.094339	125.116708	0.002725	28.8
1383	-0.403909	125.066115	0.005280	30.5
1384	-0.352752	125.015576	0.002878	30.0
1385	-0.686260	124.965092	0.005478	27.8
1386	-0.731838	124.914662	0.004522	29.5
1387	-0.270041	124.864287	0.002800	28.8
1388	-0.441802	124.813965	0.005255	28.9
1389	-0.014644	124.763698	0.000688	28.0
1390	-0.215330	124.713485	0.001825	29.7
1391	-0.578369	124.663325	0.006139	28.4
1392	0.000000	124.613219	0.000000	29.9
1393	-0.512785	124.563167	0.006701	30.1
1394	-0.444959	124.513168	0.003757	29.1
1395	-0.545714	124.463223	0.005723	29.2
1396	-0.158607	124.413332	0.002601	29.0
1397	0.000000	124.363493	0.000000	29.7
1398	-0.441872	124.313708	0.004891	33.8
1399	-0.864091	124.263976	0.007455	30.9
1400	-0.517475	124.214297	0.004175	28.6
1401	-0.000000	124.164671	0.000000	29.4
1402	-0.845504	124.115097	0.005115	29.1
1403	-0.287986	124.065577	0.003484	30.1
1404	0.000000	124.016109	0.000000	28.6
1405	-0.434896	123.966693	0.004200	29.4
1406	-0.653745	123.917330	0.006520	28.1
1407	-0.436987	123.868020	0.005924	29.5
1408	0.000000	123.818762	0.000000	29.4
1409	-0.722007	123.769556	0.005468	28.7
1410	-0.510076	123.720402	0.004665	28.8
1411	-0.754765	123.671300	0.006331	29.8
1412	-0.374811	123.622250	0.004444	29.4
1413	0.000000	123.573252	0.000000	29.2
1414	0.000000	123.524305	0.000000	29.5
1415	-0.060155	123.475411	0.000810	29.3
1416	-0.432576	123.426568	0.005860	29.3
1417	-0.419405	123.377776	0.005997	29.0
1418	-0.603929	123.329036	0.004372	27.4
1419	-0.363527	123.280347	0.006184	28.6
1420	-0.001601	123.231709	0.000321	28.5
1421	-0.787258	123.183122	0.005682	29.7
1422	0.000000	123.134587	0.000000	28.6
1423	0.000000	123.086102	0.000000	29.7
1424	-0.125353	123.037669	0.001255	29.8
1425	-0.644163	122.989286	0.005118	28.9
1426	-0.760023	122.940954	0.006716	28.6
1427	-0.842067	122.892672	0.007301	30.4
1428	-0.762437	122.844441	0.006105	31.6
1429	-0.349218	122.796261	0.003528	29.5
1430	-0.657788	122.748130	0.005313	29.6
1431	-0.742347	122.700050	0.004495	29.5
1432	-0.587789	122.652021	0.006372	28.4
1433	0.000000	122.604041	0.000000	32.0
1434	-0.457347	122.556111	0.004154	30.3
1435	-0.707847	122.508232	0.004152	29.0
1436	-0.522838	122.460402	0.004104	28.2
1437	-0.201517	122.412622	0.002001	28.5
1438	0.000000	122.364891	0.000000	30.1
1439	-0.314383	122.317210	0.004554	29.5
1440	0.000000	122.269579	0.000000	28.0
1441	-0.000000	122.221997	0.000000	28.6
1442	-0.001124	122.174465	0.000036	28.9
1443	-0.359517	122.126981	0.005342	28.5
1444	-0.483398	122.079547	0.005183	27.5
1445	-0.529575	122.032162	0.007009	28.8
1446	-0.053391	121.984826	0.002078	29.2
1447	-0.376478	121.937539	0.005894	29.5
1448	0.000000	121.890301	0.000000	28.7
1449	-0.001725	121.843112	0.000045	27.0
1450	-0.090057	121.795971	0.002021	30.2
1451	-0.298502	121.748879	0.003448	31.5
1452	-0.594178	121.701835	0.005868	30.3
1453	-0.764156	121.654840	0.006329	28.5
1454	-0.027980	121.607893	0.000206	28.6
1455	-0.062073	121.560994	0.001428	28.3
1456	0.000000	121.514144	0.000000	30.4
1457	-0.000049	121.467342	0.000004	29.1
1458	-0.763450	121.420588	0.006293	29.6
1459	-0.347975	121.373882	0.005071	28.7
1460	-0.913567	121.327223	0.006966	29.6
1461	-0.528474	121.280613	0.003345	28.5
1462	0.000000	121.234050	0.000000	28.0
1463	-0.647285	121.187535	0.003740	28.7
1464	0.000000	121.141067	0.000000	29.1
1465	-0.572099	121.094647	0.006758	28.8
1466	-0.472210	121.048274	0.004886	28.7
1467	-0.469639	121.001949	0.007097	29.6
1468	-0.444558	120.955671	0.003565	29.0
1469	-0.664871	120.909440	0.004409	29.7
1470	0.000000	120.863256	0.000000	31.0
1471	0.000000	120.817119	0.000000	29.3
1472	-0.724751	120.771029	0.005862	28.9
1473	-0.840469	120.724986	0.005708	28.3
1474	-0.609859	120.678990	0.005255	29.1
1475	0.000000	120.633040	0.000000	29.1
1476	-0.421094	120.587137	0.005462	28.4
1477	-0.007046	120.541281	0.000107	27.9
1478	-0.692744	120.495471	0.006062	29.2
1479	-0.876181	120.449707	0.006607	27.6
1480	-0.597594	120.403990	0.005151	28.2
1481	-0.410593	120.358319	0.003717	29.0
1482	-0.323531	120.312694	0.004756	29.6
1483	-0.569707	120.267115	0.004200	28.9
1484	0.000000	120.221582	0.000000	28.6
1485	-0.740635	120.176096	0.004031	28.7
1486	-0.532023	120.130655	0.004638	32.2
1487	-0.790972	120.085260	0.004935	30.7
1488	-0.770354	120.039910	0.005286	30.6
1489	-0.945216	119.994606	0.006216	29.8
1490	-0.715925	119.949348	0.006552	30.1
1491	-0.124786	119.904135	0.002546	29.7
1492	-0.755455	119.858968	0.006379	30.0
1493	-0.388730	119.813846	0.004026	30.2
1494	-0.654769	119.768769	0.005108	28.5
1495	-0.502971	119.723738	0.003061	28.9
1496	-0.689147	119.678752	0.004601	29.0
1497	-0.272840	119.633810	0.004071	30.0
1498	-0.007277	119.588914	0.000118	28.2
1499	-0.635883	119.544062	0.005648	29.9
1500	-0.470059	119.499256	0.005407	30.6
1501	-0.902305	119.454494	0.006542	30.1
1502	-0.008445	119.409777	0.000079	29.7
1503	-0.805904	119.365104	0.005812	30.3
1504	-0.704747	119.320476	0.006527	29.2
1505	-0.870555	119.275893	0.005512	31.9
1506	-0.424852	119.231353	0.005769	28.2
1507	-0.873252	119.186859	0.006649	29.8
1508	-0.621768	119.142408	0.005590	30.1
1509	-0.317134	119.098002	0.002933	30.0
1510	0.000000	119.053639	0.000000	29.8
1511	-0.080993	119.009321	0.001287	28.9
1512	-0.797625	118.965047	0.006203	30.6
1513	-0.038163	118.920816	0.002462	30.1
1514	-0.704929	118.876630	0.005686	30.6
1515	-0.812329	118.832487	0.005134	28.3
1516	-0.577050	118.788388	0.003885	28.6
1517	-0.108220	118.744332	0.001985	28.2
1518	-0.124138	118.700320	0.003382	30.2
1519	0.000000	118.656352	0.000000	31.7
1520	-0.290924	118.612427	0.003573	29.9
1521	0.000000	118.568545	0.000000	29.9
1522	-0.005913	118.524706	0.000097	30.5
1523	-0.000063	118.480911	0.000002	30.4
1524	-0.675970	118.437159	0.006700	30.8
1525	-0.000000	118.393450	0.000000	29.4
1526	-0.022350	118.349784	0.001423	28.6
1527	-0.883737	118.306160	0.006786	28.1
1528	-0.242462	118.262580	0.002962	28.5
1529	-0.750659	118.219042	0.005311	29.4
1530	0.000000	118.175548	0.000000	29.0
1531	-0.715085	118.132095	0.005882	29.8
1532	-0.006298	118.088686	0.000073	29.5
1533	-0.002208	118.045319	0.000037	30.0
1534	-0.925001	118.001994	0.006417	31.2
1535	-0.000444	117.958712	0.000044	30.4
1536	-0.466046	117.915472	0.003620	29.8
1537	-0.930823	117.872274	0.006361	30.2
1538	-0.328206	117.829118	0.004959	30.0
1539	-0.000002	117.786005	0.000001	33.2
1540	-0.753581	117.742933	0.005645	31.5
1541	-0.092805	117.699904	0.001696	30.8
1542	-0.852756	117.656916	0.006789	29.9
1543	-0.510272	117.613971	0.003290	29.5
1544	-0.325271	117.571067	0.003636	29.8
1545	0.000000	117.528205	0.000000	29.3
1546	-0.650532	117.485384	0.006035	29.6
1547	-0.791822	117.442605	0.005915	29.7
1548	-0.351796	117.399867	0.002688	28.9
1549	-0.803835	117.357171	0.004758	27.3
1550	0.000000	117.314517	0.000000	29.1
1551	-0.006962	117.271903	0.000103	29.2
1552	-0.709188	117.229331	0.007471	30.0
1553	-0.004942	117.186800	0.000214	28.7
1554	-0.794847	117.144311	0.006361	30.2
1555	-0.300464	117.101862	0.005920	29.7
1556	-0.534999	117.059454	0.004429	30.8
1557	0.000000	117.017087	0.000000	29.6
1558	-0.659037	116.974762	0.004408	29.6
1559	-0.584143	116.932476	0.006200	28.4
1560	-0.731519	116.890232	0.006270	29.1
1561	0.000000	116.848028	0.000000	29.3
1562	-0.758606	116.805865	0.005247	29.4
1563	-0.004169	116.763743	0.000080	26.9
1564	-0.439991	116.721661	0.005732	28.6
1565	-0.001543	116.679619	0.000140	28.9
1566	-0.637613	116.637618	0.006592	30.1
1567	-0.776766	116.595657	0.004947	28.1
1568	-0.287327	116.553736	0.003679	31.4
1569	-0.780410	116.511855	0.006132	30.5
1570	-0.671650	116.470015	0.006994	31.1
1571	-0.664599	116.428214	0.006263	30.1
1572	-0.000000	116.386454	0.000000	29.7
1573	-0.779302	116.344733	0.006251	28.4
1574	0.000000	116.303052	0.000000	31.6
1575	-0.630554	116.261412	0.003528	30.8
1576	-0.609441	116.219810	0.004023	30.7
1577	-0.340283	116.178249	0.003679	29.7
1578	-0.922760	116.136727	0.005819	31.5
1579	-0.009515	116.095245	0.000138	29.7
1580	-0.544054	116.053802	0.003690	31.0
1581	-0.519631	116.012398	0.005312	28.6
1582	-0.666312	115.971034	0.006644	30.7
1583	0.000000	115.929710	0.000000	30.2
1584	0.000000	115.888424	0.000000	31.1
1585	-0.000000	115.847178	0.000000	30.3
1586	-0.490255	115.805970	0.004826	30.5
1587	-0.130712	115.764802	0.002684	28.4
1588	-0.533111	115.723673	0.005010	29.4
1589	-0.027095	115.682583	0.001966	29.7
1590	-0.243264	115.641532	0.001630	29.4
1591	-0.003455	115.600519	0.000380	29.0
1592	-0.000000	115.559546	0.000000	29.1
1593	-0.706130	115.518610	0.005641	29.3
1594	0.000000	115.477714	0.000000	29.7
1595	-0.256126	115.436856	0.002818	29.6
1596	-0.173396	115.396037	0.002766	29.1
1597	-0.813804	115.355256	0.005252	29.1
1598	-0.643447	115.314514	0.006509	29.7
1599	-0.389294	115.273810	0.004019	30.0
1600	-0.350252	115.233144	0.004388	26.7
1601	-0.421725	115.192517	0.004860	29.2
1602	-0.841800	115.151927	0.005957	30.6
1603	-0.376201	115.111376	0.005593	30.5
1604	0.000000	115.070863	0.000000	30.5
1605	-0.645786	115.030388	0.005451	30.4
1606	-0.644393	114.989951	0.006257	28.7
1607	-0.795673	114.949551	0.004685	29.4
1608	-0.190882	114.909190	0.001521	29.4
1609	-0.906986	114.868866	0.006808	29.4
1610	-0.604696	114.828580	0.005972	31.6
1611	-0.703731	114.788332	0.005168	29.4
1612	-0.406637	114.748121	0.002896	29.2
1613	-0.684916	114.707948	0.007007	29.9
1614	-0.602761	114.667812	0.005024	29.0
1615	-0.691551	114.627714	0.006180	28.9
1616	-0.436398	114.587653	0.003935	27.0
1617	-0.693669	114.547629	0.006085	30.7
1618	-0.164934	114.507643	0.002828	29.1
1619	-0.301319	114.467693	0.004092	30.8
1620	-0.771860	114.427781	0.006781	29.3
1621	-0.459835	114.387907	0.004566	29.3
1622	-0.869346	114.348069	0.006058	29.5
1623	-0.850183	114.308268	0.007726	28.6
1624	-0.000000	114.268504	0.000000	29.0
1625	-0.838585	114.228777	0.006172	29.4
1626	-0.816363	114.189086	0.005397	28.8
1627	-0.757508	114.149433	0.004972	30.2
1628	-0.007575	114.109816	0.000306	29.1
1629	-0.843136	114.070235	0.007041	29.6
1630	-0.662430	114.030692	0.005061	28.5
1631	-0.650226	113.991185	0.006036	30.6
1632	-0.892553	113.951714	0.006359	29.8
1633	-0.487583	113.912280	0.004745	29.4
1634	0.000000	113.872882	0.000000	29.7
1635	-0.380254	113.833521	0.004269	29.7
1636	-0.465407	113.794195	0.005213	30.2
1637	-0.764081	113.754906	0.004904	30.1
1638	-0.000062	113.715653	0.000014	30.2
1639	-0.809527	113.676437	0.006418	28.9
1640	-0.848653	113.637256	0.005403	30.5
1641	-0.871501	113.598111	0.008016	31.3
1642	-0.673227	113.559002	0.006691	29.9
1643	-0.443088	113.519929	0.006015	30.0
1644	-0.622371	113.480892	0.006192	30.6
1645	-0.000524	113.441891	0.000048	30.9
1646	0.000000	113.402925	0.000000	29.6
1647	-0.722900	113.363995	0.006079	26.3
1648	-0.735474	113.325101	0.005904	30.7
1649	-0.025320	113.286242	0.001846	28.9
1650	-0.433124	113.247419	0.004671	30.4
1651	0.000000	113.208631	0.000000	30.8
1652	-0.563044	113.169879	0.004211	29.4
1653	-0.786971	113.131162	0.004494	29.5
1654	-0.423903	113.092480	0.003149	31.3
1655	-0.665047	113.053833	0.006258	30.4
1656	-0.000000	113.015222	0.000000	28.8
1657	0.000000	112.976646	0.000000	29.1
1658	-0.626543	112.938105	0.004365	28.3
1659	-0.026998	112.899599	0.000794	30.1
1660	-0.553513	112.861128	0.005211	30.0
1661	-0.796554	112.822692	0.006128	29.7
1662	0.000000	112.784291	0.000000	28.3
1663	-0.657166	112.745924	0.007235	28.5
1664	-0.234557	112.707593	0.003568	29.6
1665	-0.471165	112.669296	0.006567	29.0
1666	-0.847242	112.631034	0.003994	28.9
1667	-0.103667	112.592806	0.002043	30.7
1668	-0.505177	112.554613	0.006312	29.2
1669	-0.732400	112.516455	0.006411	30.4
1670	-0.754444	112.478331	0.005757	28.7
1671	-0.548259	112.440241	0.006157	29.5
1672	-0.325672	112.402186	0.005037	30.2
1673	-0.725258	112.364165	0.007744	29.7
1674	-0.349309	112.326179	0.005219	30.5
1675	-0.223612	112.288227	0.004000	29.5
1676	-0.309776	112.250309	0.004599	28.1
1677	-0.710650	112.212425	0.007043	29.1
1678	-0.350602	112.174575	0.003620	29.7
1679	-0.507938	112.136759	0.005060	40.0
1680	-0.000000	112.098977	0.000000	30.2
1681	-0.813435	112.061229	0.004932	28.7
1682	-0.725451	112.023515	0.004562	28.6
1683	-0.377028	111.985834	0.004938	27.9
1684	-0.866440	111.948188	0.005215	29.3
1685	-0.841239	111.910575	0.007131	29.1
1686	-0.088443	111.872996	0.001578	30.2
1687	-0.000000	111.835450	0.000000	28.6
1688	-0.491714	111.797939	0.004513	30.4
1689	-0.467875	111.760460	0.004547	30.0
1690	-0.663396	111.723015	0.006132	30.4
1691	-0.056218	111.685604	0.003875	29.6
1692	0.000000	111.648226	0.000000	29.4
1693	-0.731322	111.610881	0.003986	29.2
1694	-0.535670	111.573570	0.005226	29.2
1695	-0.543674	111.536292	0.006448	30.2
1696	-0.097217	111.499047	0.001232	29.1
1697	0.000000	111.461835	0.000000	28.0
1698	-0.727095	111.424656	0.003300	29.6
1699	-0.534332	111.387510	0.003934	28.9
1700	-0.902561	111.350398	0.007124	30.9
1701	-0.481152	111.313318	0.004947	30.6
1702	0.000000	111.276271	0.000000	30.0
1703	0.000000	111.239257	0.000000	28.3
1704	-0.681438	111.202276	0.005802	28.7
1705	-0.933910	111.165328	0.006568	29.8
1706	-0.120855	111.128412	0.001541	30.3
1707	-0.040868	111.091529	0.000856	32.3
1708	0.000000	111.054679	0.000000	29.6
1709	-0.477680	111.017861	0.005962	28.2
1710	-0.683845	110.981076	0.006398	29.4
1711	-0.000001	110.944323	0.000000	31.6
1712	-0.039560	110.907603	0.000841	30.3
1713	-0.700775	110.870915	0.006159	29.1
1714	-0.917645	110.834259	0.005251	33.5
1715	0.000000	110.797636	0.000000	28.8
1716	-0.773359	110.761045	0.005427	30.0
1717	-0.472480	110.724486	0.004584	31.1
1718	-0.589509	110.687959	0.005418	30.0
1719	-0.839527	110.651465	0.004852	28.9
1720	-0.000000	110.615002	0.000000	30.3
1721	-0.703737	110.578572	0.005337	28.2
1722	-0.693969	110.542173	0.004922	29.9
1723	0.000000	110.505807	0.000000	29.3
1724	-0.070798	110.469472	0.001528	30.3
1725	-0.562184	110.433169	0.005296	29.6
1726	-0.587316	110.396898	0.004110	29.7
1727	-0.679012	110.360659	0.006545	30.5
1728	-0.010397	110.324451	0.000162	29.7
1729	-0.712876	110.288276	0.004663	29.2
1730	-0.857844	110.252131	0.004683	29.0
1731	-0.570457	110.216019	0.004612	28.6
1732	-0.730516	110.179937	0.006328	29.8
1733	-0.642564	110.143888	0.005696	28.6
1734	-0.832664	110.107869	0.005488	30.2
1735	-0.367573	110.071882	0.002721	28.3
1736	-0.349403	110.035927	0.004536	30.2
1737	-0.805530	110.000003	0.005990	28.9
1738	-0.731741	109.964110	0.006177	29.8
1739	-0.636172	109.928248	0.004056	30.1
1740	-0.818150	109.892417	0.006809	27.9
1741	-0.014353	109.856618	0.000434	30.3
1742	-0.916278	109.820850	0.007830	30.0
1743	-0.793344	109.785112	0.005756	29.2
1744	0.000000	109.749406	0.000000	28.1
1745	0.000000	109.713730	0.000000	29.2
1746	0.000000	109.678086	0.000000	29.7
1747	-0.368933	109.642472	0.003416	30.0
1748	-0.512665	109.606890	0.004406	30.4
1749	-0.302842	109.571337	0.002428	35.9
1750	-0.865085	109.535816	0.004543	28.7
1751	-0.906023	109.500326	0.006411	30.5
1752	-0.405114	109.464866	0.005475	30.1
1753	0.000000	109.429436	0.000000	30.0
1754	-0.000000	109.394038	0.000000	29.1
1755	-0.918832	109.358669	0.005233	28.9
1756	-0.807365	109.323331	0.005055	27.9
1757	-0.080500	109.288024	0.001560	29.2
1758	-0.105499	109.252747	0.003337	28.3
1759	-0.637031	109.217501	0.004759	29.7
1760	-0.831810	109.182284	0.007947	30.5
1761	0.000000	109.147098	0.000000	29.2
1762	-0.808733	109.111942	0.005429	29.2
1763	-0.661652	109.076817	0.007916	30.6
1764	0.000000	109.041721	0.000000	29.2
1765	-0.875501	109.006656	0.006643	30.2
1766	-0.778969	108.971620	0.005509	28.4
1767	-0.091495	108.936615	0.001092	28.6
1768	-0.371426	108.901640	0.003408	29.6
1769	-0.772851	108.866694	0.005122	30.5
1770	-0.500930	108.831779	0.003508	29.1
1771	-0.776678	108.796893	0.006359	29.4
1772	-0.058030	108.762037	0.000876	30.5
1773	-0.006266	108.727211	0.000077	30.3
1774	-0.891038	108.692415	0.006143	29.7
1775	-0.003528	108.657648	0.001118	31.2
1776	-0.551803	108.622911	0.005727	28.6
1777	-0.822905	108.588203	0.005315	28.8
1778	-0.200214	108.553525	0.003195	29.4
1779	0.000000	108.518877	0.000000	30.4
1780	-0.007361	108.484258	0.000165	28.6
1781	-0.000000	108.449668	0.000000	29.3
1782	-0.611428	108.415108	0.006230	29.4
1783	-0.183703	108.380578	0.002573	31.4
1784	-0.805678	108.346076	0.007432	32.2
1785	0.000000	108.311604	0.000000	30.2
1786	-0.506339	108.277161	0.006066	29.5
1787	-0.577879	108.242747	0.004000	30.0
1788	-0.155662	108.208363	0.001066	27.0
1789	-0.682157	108.174007	0.003812	31.2
1790	-0.680169	108.139681	0.004287	30.0
1791	-0.343287	108.105383	0.004728	29.8
1792	-0.031187	108.071115	0.001089	29.4
1793	-0.940197	108.036875	0.005961	30.1
1794	-0.588739	108.002665	0.006101	29.8
1795	-0.000014	107.968483	0.000002	29.7
1796	-0.017151	107.934330	0.000186	28.4
1797	-0.002635	107.900206	0.000055	28.7
1798	-0.591238	107.866111	0.005517	28.3
1799	-0.355245	107.832044	0.003270	30.4
1800	-0.907101	107.798007	0.005525	30.3
1801	0.000000	107.763997	0.000000	30.2
1802	0.000000	107.730017	0.000000	27.7
1803	-0.877017	107.696065	0.006977	30.1
1804	-0.715924	107.662141	0.003830	30.2
1805	-0.539689	107.628246	0.006145	29.7
1806	-0.353718	107.594379	0.005087	28.5
1807	-0.838326	107.560541	0.005429	30.3
1808	-0.784011	107.526731	0.004203	29.2
1809	0.000000	107.492949	0.000000	29.7
1810	0.000000	107.459196	0.000000	29.7
1811	-0.000000	107.425471	0.000000	27.8
1812	0.000000	107.391774	0.000000	30.2
1813	-0.665045	107.358106	0.005498	30.0
1814	-0.442473	107.324465	0.005452	30.7
1815	-0.215021	107.290853	0.004125	29.0
1816	-0.466010	107.257268	0.004795	29.5
1817	-0.809265	107.223712	0.005053	29.5
1818	-0.698351	107.190184	0.006096	29.6
1819	0.000000	107.156683	0.000000	30.2
1820	-0.464275	107.123211	0.005622	31.0
1821	-0.000070	107.089766	0.000014	28.7
1822	-0.448191	107.056349	0.003798	27.5
1823	-0.041069	107.022960	0.000870	30.3
1824	-0.390560	106.989599	0.003420	30.3
1825	0.000000	106.956265	0.000000	29.1
1826	-0.534435	106.922960	0.005942	28.9
1827	-0.606532	106.889681	0.006115	30.4
1828	-0.701949	106.856431	0.005659	29.5
1829	-0.001005	106.823208	0.000038	29.5
1830	-0.468041	106.790012	0.006284	28.6
1831	-0.415283	106.756844	0.005106	29.5
1832	-0.366165	106.723703	0.003845	27.3
1833	-0.529339	106.690590	0.005523	30.4
1834	-0.000000	106.657505	0.000000	29.4
1835	-0.602457	106.624446	0.004232	28.5
1836	-0.528320	106.591415	0.003314	29.3
1837	-0.333724	106.558411	0.004361	31.2
1838	-0.171475	106.525435	0.001739	30.6
1839	-0.021653	106.492485	0.000391	30.7
1840	-0.681548	106.459563	0.005597	29.1
1841	-0.548275	106.426668	0.005759	29.4
1842	-0.511230	106.393800	0.005310	30.0
1843	-0.827046	106.360959	0.007163	30.2
1844	-0.741816	106.328145	0.006546	29.6
1845	-0.694361	106.295358	0.005786	29.6
1846	-0.034217	106.262598	0.000737	28.7
1847	-0.774192	106.229865	0.005910	27.6
1848	-0.015639	106.197158	0.000709	30.2
1849	0.000000	106.164479	0.000000	31.9
1850	-0.029013	106.131826	0.002148	31.7
1851	-0.483049	106.099201	0.004607	31.1
1852	-0.610801	106.066602	0.005820	30.9
1853	-0.519211	106.034029	0.005950	30.3
1854	-0.488766	106.001483	0.005102	29.6
1855	-0.614536	105.968964	0.004491	32.8
1856	-0.584768	105.936472	0.004717	28.9
1857	-0.684733	105.904006	0.004863	30.6
1858	-0.851499	105.871566	0.005574	29.0
1859	-0.000147	105.839153	0.000009	30.6
1860	0.000000	105.806767	0.000000	29.8
1861	-0.088736	105.774407	0.001824	29.6
1862	-0.400063	105.742073	0.004656	29.3
1863	0.000000	105.709766	0.000000	29.7
1864	-0.053711	105.677485	0.002518	27.8
1865	-0.374342	105.645230	0.006645	29.8
1866	-0.143737	105.613001	0.003184	29.5
1867	-0.532179	105.580799	0.004754	31.2
1868	0.000000	105.548623	0.000000	28.8
1869	-0.500649	105.516473	0.003556	29.7
1870	-0.676107	105.484349	0.006769	28.2
1871	-0.650366	105.452251	0.005082	30.3
1872	-0.777173	105.420179	0.004465	31.4
1873	-0.767546	105.388133	0.005358	29.9
