1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.361899	131.962973	0.015556	5.1
1257	-1.343514	131.904660	0.013412	6.3
1258	-1.377651	131.846415	0.008220	5.2
1259	-0.890622	131.788239	0.008423	5.6
1260	-1.289979	131.730131	0.008723	5.4
1261	-1.359316	131.672092	0.010049	5.2
1262	-0.000000	131.614121	0.000000	5.4
1263	-1.065255	131.556217	0.006273	5.3
1264	-0.969456	131.498382	0.012696	5.2
1265	-1.356160	131.440614	0.014060	5.2
1266	-1.002656	131.382914	0.018585	5.4
1267	-1.224937	131.325282	0.012796	4.9
1268	-1.320414	131.267717	0.005776	5.4
1269	-1.367658	131.210219	0.014482	5.1
1270	-0.075902	131.152788	0.002669	5.2
1271	-1.509024	131.095424	0.021374	6.1
1272	-0.901592	131.038127	0.008460	5.1
1273	-1.183644	130.980897	0.012838	4.6
1274	-0.945512	130.923733	0.008561	5.5
1275	-0.122711	130.866636	0.003484	5.3
1276	-1.193533	130.809605	0.012725	5.4
1277	-0.723847	130.752641	0.011005	5.2
1278	-1.293411	130.695742	0.013956	4.6
1279	-0.536326	130.638910	0.010130	5.0
1280	-1.377491	130.582143	0.014763	4.5
1281	-1.241675	130.525442	0.015481	5.5
1282	-1.365061	130.468807	0.012255	5.6
1283	-1.340981	130.412237	0.023461	5.4
1284	-0.451108	130.355733	0.004653	5.3
1285	-1.329649	130.299294	0.007834	4.8
1286	-1.296428	130.242920	0.011827	4.6
1287	-0.897302	130.186611	0.019509	5.4
1288	-0.016507	130.130366	0.000510	5.4
1289	-0.589053	130.074187	0.005970	4.6
1290	-0.005558	130.018072	0.000498	4.9
1291	-0.807657	129.962022	0.009006	5.9
1292	-0.694993	129.906036	0.006752	5.9
1293	-0.550481	129.850114	0.006100	5.6
1294	-0.240003	129.794257	0.005207	5.2
1295	-0.375512	129.738463	0.011086	5.5
1296	-0.098000	129.682734	0.003116	5.5
1297	-1.238788	129.627068	0.007958	5.3
1298	-1.321968	129.571466	0.015720	5.6
1299	-0.694835	129.515927	0.009792	5.4
1300	-0.603038	129.460452	0.007745	5.1
1301	-1.132523	129.405040	0.018790	4.8
1302	-0.000388	129.349692	0.000086	5.4
1303	-0.000000	129.294406	0.000000	5.2
1304	-0.000193	129.239183	0.000034	6.0
1305	-1.193240	129.184024	0.004855	5.1
1306	-0.211316	129.128927	0.004916	4.7
1307	-0.000000	129.073892	0.000000	5.1
1308	-1.496610	129.018921	0.012487	5.5
1309	-0.332008	128.964011	0.004538	5.3
1310	-1.112512	128.909164	0.013490	5.1
1311	-0.936786	128.854379	0.011034	5.3
1312	-0.000000	128.799656	0.000000	5.3
1313	-1.507940	128.744995	0.022318	5.0
1314	-1.232645	128.690396	0.015275	5.2
1315	-1.269530	128.635858	0.009522	5.2
1316	-0.403580	128.581382	0.005929	5.3
1317	-1.163107	128.526968	0.011062	5.3
1318	-0.065716	128.472615	0.001848	5.4
1319	-1.211336	128.418323	0.011728	5.5
1320	-0.000000	128.364092	0.000000	5.1
1321	-0.000000	128.309922	0.000000	5.4
1322	-1.417489	128.255814	0.012158	5.6
1323	-1.089590	128.201766	0.020051	5.2
1324	-1.362059	128.147778	0.009326	4.9
1325	-1.108491	128.093852	0.006143	5.4
1326	-1.008483	128.039985	0.003485	5.4
1327	-0.801418	127.986180	0.009393	5.6
1328	-1.219036	127.932434	0.006644	5.3
1329	-0.593434	127.878749	0.004327	5.3
1330	-0.639967	127.825123	0.007963	5.1
1331	-0.000000	127.771558	0.000000	5.3
1332	-0.299028	127.718052	0.008503	5.2
1333	-0.731632	127.664606	0.012083	5.0
1334	-0.099738	127.611220	0.001959	5.2
1335	-1.193480	127.557893	0.012065	5.1
1336	-1.289667	127.504625	0.009564	5.3
1337	-1.464464	127.451417	0.008028	5.1
1338	-1.025382	127.398268	0.015570	5.2
1339	-1.007297	127.345178	0.003861	4.5
1340	-0.929437	127.292147	0.003964	5.3
1341	-0.757761	127.239175	0.009732	5.7
1342	-1.459058	127.186261	0.017428	4.7
1343	-0.528006	127.133407	0.013590	5.4
1344	-0.880005	127.080610	0.013475	5.5
1345	-0.322051	127.027872	0.005761	5.1
1346	-0.534267	126.975193	0.006847	5.5
1347	-1.226567	126.922572	0.009756	5.6
1348	-1.459694	126.870008	0.011890	5.2
1349	-0.725448	126.817503	0.006757	6.1
1350	-0.000001	126.765056	0.000000	5.2
1351	0.000000	126.712667	0.000000	4.5
1352	-0.801905	126.660335	0.009881	6.8
1353	-0.095455	126.608061	0.002225	5.0
1354	-0.000000	126.555844	0.000000	4.5
1355	-0.834578	126.503685	0.006256	5.9
1356	-0.874453	126.451583	0.011133	5.3
1357	-0.455494	126.399538	0.006838	5.2
1358	-1.055025	126.347550	0.003581	5.5
1359	-0.000538	126.295619	0.000098	5.0
1360	-0.755665	126.243745	0.009040	5.3
1361	-0.000095	126.191928	0.000025	5.0
1362	-0.132108	126.140168	0.005629	5.0
1363	-1.010988	126.088464	0.013448	4.9
1364	-0.767145	126.036817	0.004578	5.5
1365	-1.019612	125.985226	0.011277	4.5
1366	-1.605533	125.933691	0.005160	5.2
1367	-0.961377	125.882212	0.009504	5.2
1368	-0.468917	125.830790	0.005394	5.3
1369	-0.000017	125.779423	0.000004	5.2
1370	-1.353405	125.728113	0.010844	6.2
1371	-0.183750	125.676858	0.002175	5.2
1372	-0.000003	125.625659	0.000001	5.1
1373	-0.740451	125.574515	0.010524	5.5
1374	-0.000000	125.523427	0.000000	5.5
1375	-0.605852	125.472394	0.004483	4.8
1376	-1.056630	125.421417	0.006083	5.3
1377	-1.557093	125.370495	0.009572	5.5
1378	-1.307583	125.319628	0.015776	4.6
1379	-0.429469	125.268815	0.007729	5.3
1380	-1.299549	125.218058	0.020429	5.3
1381	-1.015830	125.167356	0.006734	5.4
1382	-1.219287	125.116708	0.016379	6.7
1383	-1.376453	125.066115	0.020809	5.3
1384	-0.000108	125.015576	0.000021	5.2
1385	-1.499417	124.965092	0.014362	5.2
1386	-1.457678	124.914662	0.011901	5.6
1387	-0.598315	124.864287	0.010511	5.3
1388	-0.194576	124.813965	0.005216	5.8
1389	-0.000012	124.763698	0.000003	5.4
1390	-0.374218	124.713485	0.007984	6.0
1391	-1.071676	124.663325	0.010114	5.3
1392	-0.453774	124.613219	0.007830	5.3
1393	-0.481874	124.563167	0.003587	5.8
1394	-1.389590	124.513168	0.005640	5.3
1395	-0.002644	124.463223	0.000269	5.1
1396	-1.622886	124.413332	0.004885	5.5
1397	-1.100294	124.363493	0.010585	5.6
1398	-0.753459	124.313708	0.026417	4.9
1399	-0.520090	124.263976	0.014803	5.1
1400	-0.000000	124.214297	0.000000	5.2
1401	-1.525333	124.164671	0.007567	4.6
1402	-1.314736	124.115097	0.007467	5.5
1403	-1.009892	124.065577	0.008505	5.3
1404	-0.509667	124.016109	0.007746	5.1
1405	-1.272137	123.966693	0.008522	6.3
1406	-1.168541	123.917330	0.005355	5.1
1407	-0.108948	123.868020	0.002958	5.4
1408	-1.421776	123.818762	0.013893	5.6
1409	-1.284825	123.769556	0.015479	5.7
1410	-0.000322	123.720402	0.000061	4.9
1411	-0.657456	123.671300	0.004994	4.7
1412	-1.115270	123.622250	0.011683	5.1
1413	-0.538560	123.573252	0.016068	5.0
1414	-1.299766	123.524305	0.018243	5.4
1415	-0.780084	123.475411	0.014978	5.2
1416	-0.024080	123.426568	0.002498	5.6
1417	-0.318930	123.377776	0.005141	5.8
1418	-0.225661	123.329036	0.005533	4.7
1419	-0.107577	123.280347	0.002424	5.1
1420	-0.373492	123.231709	0.005679	6.1
1421	-1.460436	123.183122	0.011346	5.0
1422	-0.349560	123.134587	0.007319	5.2
1423	-0.129981	123.086102	0.002333	5.7
1424	-0.429144	123.037669	0.008546	5.5
1425	-0.601329	122.989286	0.005250	5.7
1426	-1.413254	122.940954	0.008617	5.5
1427	-1.415788	122.892672	0.008995	5.1
1428	-0.018405	122.844441	0.001737	6.6
1429	-0.721720	122.796261	0.008795	5.5
1430	-0.000000	122.748130	0.000000	6.1
1431	-0.744429	122.700050	0.010873	5.8
1432	-1.168413	122.652021	0.006053	5.8
1433	-0.707241	122.604041	0.005661	5.5
1434	-0.000000	122.556111	0.000000	6.1
1435	-1.328819	122.508232	0.018945	5.0
1436	-0.372017	122.460402	0.004761	5.4
1437	-0.000000	122.412622	0.000000	6.2
1438	-1.047229	122.364891	0.008180	5.4
1439	-0.859559	122.317210	0.010548	5.3
1440	-0.000000	122.269579	0.000000	5.9
1441	-1.271648	122.221997	0.009655	5.0
1442	-0.787456	122.174465	0.005567	5.4
1443	0.000000	122.126981	0.000000	5.3
1444	-1.327418	122.079547	0.017886	5.2
1445	-1.131610	122.032162	0.004780	4.8
1446	-1.548016	121.984826	0.014954	5.4
1447	-0.005208	121.937539	0.000631	4.7
1448	-0.135486	121.890301	0.002270	5.5
1449	-0.844895	121.843112	0.018707	5.7
1450	-1.075789	121.795971	0.008464	4.7
1451	-0.073730	121.748879	0.002189	5.2
1452	-0.016762	121.701835	0.001351	5.2
1453	-1.349589	121.654840	0.014865	5.1
1454	-1.034927	121.607893	0.014629	5.6
1455	-0.341234	121.560994	0.004294	5.2
1456	-1.248363	121.514144	0.011939	5.4
1457	-0.000258	121.467342	0.000053	5.6
1458	-1.407498	121.420588	0.011530	5.1
1459	-0.000064	121.373882	0.000014	5.2
1460	-1.266646	121.327223	0.011451	6.7
1461	-0.509555	121.280613	0.006796	5.4
1462	-1.398219	121.234050	0.017121	6.0
1463	-1.301424	121.187535	0.022070	5.7
1464	-1.041193	121.141067	0.010004	5.3
1465	-0.799930	121.094647	0.011029	4.9
1466	-0.000000	121.048274	0.000000	5.3
1467	-0.159006	121.001949	0.002030	5.7
1468	-0.926303	120.955671	0.007269	5.6
1469	-1.052101	120.909440	0.011420	5.5
1470	-0.100763	120.863256	0.002878	5.2
1471	-1.000642	120.817119	0.007852	5.5
1472	-1.447878	120.771029	0.019837	5.6
1473	-0.728529	120.724986	0.010102	5.3
1474	-1.380385	120.678990	0.011206	5.7
1475	-0.000000	120.633040	0.000000	5.3
1476	-0.882550	120.587137	0.008351	5.2
1477	-1.216306	120.541281	0.011337	5.4
1478	-1.368589	120.495471	0.020762	4.9
1479	-0.645715	120.449707	0.010063	5.2
1480	-1.027614	120.403990	0.010405	6.1
1481	-1.086926	120.358319	0.002888	5.3
1482	-0.000000	120.312694	0.000000	5.0
1483	-1.382567	120.267115	0.014814	5.9
1484	-0.001955	120.221582	0.000248	5.1
1485	-0.002107	120.176096	0.000316	4.9
1486	-1.086007	120.130655	0.024005	5.9
1487	-1.289624	120.085260	0.009151	5.1
1488	-1.342438	120.039910	0.008819	5.8
1489	-1.470994	119.994606	0.012009	5.2
1490	-1.261043	119.949348	0.014786	5.1
1491	-0.186350	119.904135	0.004623	5.4
1492	-0.000059	119.858968	0.000012	4.9
1493	-0.501701	119.813846	0.008555	5.1
1494	-1.412182	119.768769	0.007166	5.4
1495	-1.079795	119.723738	0.012695	4.4
1496	-1.137893	119.678752	0.011045	5.2
1497	-0.517983	119.633810	0.004817	5.1
1498	-1.269572	119.588914	0.008189	5.2
1499	-0.557642	119.544062	0.008070	5.0
1500	-1.033154	119.499256	0.014019	5.0
1501	-0.003592	119.454494	0.000339	5.1
1502	-1.038053	119.409777	0.010444	5.1
1503	-0.553540	119.365104	0.004344	5.5
1504	-1.124767	119.320476	0.016002	5.0
1505	-0.953225	119.275893	0.004314	4.9
1506	-0.000000	119.231353	0.000000	4.9
1507	-0.666896	119.186859	0.015376	5.3
1508	-1.013959	119.142408	0.009620	5.5
1509	-1.181316	119.098002	0.014303	5.0
1510	-0.000000	119.053639	0.000000	5.2
1511	-1.513395	119.009321	0.014388	5.2
1512	-1.424211	118.965047	0.011620	5.4
1513	-1.148022	118.920816	0.016956	5.2
1514	-0.000000	118.876630	0.000000	5.4
1515	-1.041776	118.832487	0.009635	4.5
1516	-0.516772	118.788388	0.005452	5.5
1517	-0.541445	118.744332	0.011642	5.2
1518	-1.410976	118.700320	0.012341	5.1
1519	-1.120433	118.656352	0.009648	5.4
1520	-0.984982	118.612427	0.021377	5.2
1521	-1.242445	118.568545	0.015520	5.3
1522	-0.032265	118.524706	0.001527	5.7
1523	-1.389733	118.480911	0.006622	5.1
1524	-1.167356	118.437159	0.012751	4.9
1525	-1.265883	118.393450	0.008081	5.9
1526	-1.050497	118.349784	0.011170	5.3
1527	-1.171265	118.306160	0.013790	5.2
1528	-0.517754	118.262580	0.008536	5.4
1529	-1.410309	118.219042	0.015654	5.1
1530	-0.437145	118.175548	0.004349	5.0
1531	-1.438638	118.132095	0.017437	5.5
1532	-1.338248	118.088686	0.011601	4.6
1533	-1.416059	118.045319	0.015731	5.6
1534	-1.232146	118.001994	0.013833	5.5
1535	-0.007914	117.958712	0.000891	5.6
1536	-1.249603	117.915472	0.011017	4.9
1537	-1.146426	117.872274	0.011186	5.3
1538	-0.032455	117.829118	0.001225	5.4
1539	-0.587973	117.786005	0.004453	5.2
1540	-0.963710	117.742933	0.012909	5.8
1541	-0.993642	117.699904	0.012718	5.5
1542	-1.334276	117.656916	0.009060	4.8
1543	-0.222818	117.613971	0.005204	5.7
1544	-1.347641	117.571067	0.010646	5.1
1545	-1.024972	117.528205	0.010577	5.0
1546	-0.452288	117.485384	0.006931	4.9
1547	-1.302039	117.442605	0.019012	4.5
1548	-0.000605	117.399867	0.000123	5.3
1549	-1.389928	117.357171	0.021918	6.7
1550	-0.659716	117.314517	0.005988	4.9
1551	-0.993784	117.271903	0.013742	5.2
1552	-1.055098	117.229331	0.018651	7.3
1553	-0.002868	117.186800	0.000366	5.2
1554	-1.319671	117.144311	0.007749	5.4
1555	-0.038124	117.101862	0.001560	5.1
1556	-1.237199	117.059454	0.015712	5.0
1557	-1.269088	117.017087	0.012579	6.6
1558	-0.801789	116.974762	0.008127	5.4
1559	-0.213177	116.932476	0.004684	7.5
1560	-0.644663	116.890232	0.017306	6.0
1561	-0.685684	116.848028	0.006940	4.6
1562	-0.000002	116.805865	0.000000	5.7
1563	-0.260772	116.763743	0.002846	5.7
1564	-0.230525	116.721661	0.003530	5.1
1565	-0.241532	116.679619	0.002754	5.4
1566	-0.578281	116.637618	0.008172	5.6
1567	-0.506106	116.595657	0.011398	5.8
1568	-1.323686	116.553736	0.010159	5.6
1569	-1.346983	116.511855	0.022378	5.4
1570	-1.451077	116.470015	0.019077	4.7
1571	-0.000000	116.428214	0.000000	5.6
1572	-1.379324	116.386454	0.012700	5.1
1573	-0.699208	116.344733	0.004353	5.0
1574	-1.000810	116.303052	0.008796	5.5
1575	-1.286898	116.261412	0.012798	5.1
1576	-0.085552	116.219810	0.001723	5.1
1577	-1.020571	116.178249	0.015468	5.0
1578	-0.000022	116.136727	0.000005	5.4
1579	-0.269273	116.095245	0.005128	4.9
1580	-0.646604	116.053802	0.005855	5.7
1581	-0.661167	116.012398	0.010724	4.9
1582	-1.443231	115.971034	0.017645	5.3
1583	-1.409058	115.929710	0.011495	5.9
1584	-1.397550	115.888424	0.007551	5.3
1585	-1.322930	115.847178	0.010849	5.3
1586	-0.288742	115.805970	0.005947	5.6
1587	-0.000000	115.764802	0.000000	5.1
1588	-0.000000	115.723673	0.000000	5.1
1589	-0.781589	115.682583	0.015921	5.9
1590	-0.436332	115.641532	0.005087	5.3
1591	-0.921866	115.600519	0.009559	5.6
1592	-1.566571	115.559546	0.009500	5.2
1593	-0.001051	115.518610	0.000155	5.1
1594	-0.908791	115.477714	0.018212	5.8
1595	-1.281670	115.436856	0.007856	5.0
1596	-0.853912	115.396037	0.010867	5.4
1597	-0.117823	115.355256	0.004711	5.4
1598	-0.273889	115.314514	0.004336	5.4
1599	-1.506198	115.273810	0.005954	5.1
1600	-0.000000	115.233144	0.000000	4.9
1601	-0.117896	115.192517	0.002360	5.0
1602	-1.237000	115.151927	0.012809	5.0
1603	-0.000000	115.111376	0.000000	5.0
1604	-1.236207	115.070863	0.012090	5.6
1605	-1.636582	115.030388	0.003946	5.1
1606	-0.000004	114.989951	0.000001	5.1
1607	-0.909724	114.949551	0.010723	5.5
1608	-0.350315	114.909190	0.004491	5.1
1609	-1.052556	114.868866	0.008636	5.5
1610	-1.524587	114.828580	0.011750	4.8
1611	-0.842003	114.788332	0.017336	4.5
1612	-1.202567	114.748121	0.013649	5.4
1613	-1.355116	114.707948	0.017299	5.4
1614	-1.308373	114.667812	0.003469	5.1
1615	-0.358993	114.627714	0.008053	4.9
1616	-1.173266	114.587653	0.007749	5.2
1617	-1.338005	114.547629	0.012757	5.3
1618	-0.403445	114.507643	0.004051	5.1
1619	-1.157093	114.467693	0.012717	5.7
1620	-0.000000	114.427781	0.000000	6.2
1621	-0.000600	114.387907	0.000081	6.2
1622	-1.463045	114.348069	0.004832	5.5
1623	-1.346809	114.308268	0.011881	5.4
1624	-1.456923	114.268504	0.016709	5.9
1625	-0.631763	114.228777	0.009730	5.2
1626	-1.476747	114.189086	0.011117	5.2
1627	-1.467865	114.149433	0.012291	4.5
1628	-0.997794	114.109816	0.006393	4.9
1629	-0.003838	114.070235	0.000548	5.5
1630	-1.078102	114.030692	0.016468	5.4
1631	-0.000000	113.991185	0.000000	5.2
1632	-0.483100	113.951714	0.005466	5.3
1633	-0.703525	113.912280	0.010068	5.4
1634	-0.125998	113.872882	0.002632	5.7
1635	-1.017535	113.833521	0.008756	5.5
1636	-0.000000	113.794195	0.000000	5.4
1637	-0.341075	113.754906	0.004476	5.2
1638	-1.202473	113.715653	0.005762	5.3
1639	-0.653296	113.676437	0.014298	4.6
1640	-1.243513	113.637256	0.018284	5.4
1641	-1.356734	113.598111	0.010529	5.4
1642	-0.000002	113.559002	0.000001	5.6
1643	-0.000010	113.519929	0.000002	4.8
1644	-1.377736	113.480892	0.020910	4.6
1645	-0.905518	113.441891	0.019004	5.6
1646	-1.324428	113.402925	0.010041	5.3
1647	-0.000075	113.363995	0.000016	5.8
1648	-0.758632	113.325101	0.007490	5.7
1649	-1.200890	113.286242	0.019582	5.4
1650	-0.936145	113.247419	0.007380	5.4
1651	-1.294498	113.208631	0.023998	4.8
1652	-1.529852	113.169879	0.019451	5.2
1653	-1.279616	113.131162	0.016105	5.0
1654	-0.567026	113.092480	0.005360	5.2
1655	-0.783372	113.053833	0.009380	5.0
1656	-0.755938	113.015222	0.008441	5.5
1657	-0.673289	112.976646	0.007729	5.2
1658	-0.679361	112.938105	0.009552	5.3
1659	-1.183242	112.899599	0.014864	5.4
1660	-1.314692	112.861128	0.010190	5.2
1661	-0.028697	112.822692	0.001142	5.2
1662	-0.017549	112.784291	0.000447	5.4
1663	-0.000000	112.745924	0.000000	5.2
1664	-1.366625	112.707593	0.005989	4.6
1665	-0.407463	112.669296	0.004420	5.8
1666	-1.148737	112.631034	0.008897	5.4
1667	-1.044490	112.592806	0.013188	5.1
1668	-1.309865	112.554613	0.011970	5.5
1669	-0.000009	112.516455	0.000002	4.8
1670	-0.342436	112.478331	0.004885	5.3
1671	-0.048233	112.440241	0.001746	5.6
1672	-1.236746	112.402186	0.022736	5.2
1673	-0.000089	112.364165	0.000020	5.8
1674	-0.000000	112.326179	0.000000	5.2
1675	-1.464403	112.288227	0.012216	5.0
1676	-1.300776	112.250309	0.006218	5.5
1677	-0.898028	112.212425	0.008989	5.2
1678	-1.520307	112.174575	0.011712	5.0
1679	-0.331758	112.136759	0.003966	5.1
1680	-1.062131	112.098977	0.013366	5.7
1681	-1.000431	112.061229	0.005598	5.3
1682	-0.587914	112.023515	0.008582	5.0
1683	-0.000000	111.985834	0.000000	5.4
1684	-0.496955	111.948188	0.005439	5.7
1685	-1.308806	111.910575	0.007114	5.3
1686	-1.116402	111.872996	0.008673	6.0
1687	-1.073893	111.835450	0.008549	5.2
1688	-1.201006	111.797939	0.006479	5.1
1689	-0.414091	111.760460	0.003940	5.2
1690	-0.000000	111.723015	0.000000	4.7
1691	-0.479639	111.685604	0.003412	5.5
1692	-0.081278	111.648226	0.001836	4.9
1693	-0.000884	111.610881	0.000123	5.2
1694	-1.452723	111.573570	0.008789	4.9
1695	-0.316380	111.536292	0.003617	5.9
1696	-0.684296	111.499047	0.006623	5.1
1697	-1.281326	111.461835	0.017846	5.5
1698	-0.000005	111.424656	0.000001	5.2
1699	-0.005332	111.387510	0.000788	5.1
1700	-0.468793	111.350398	0.007972	5.4
1701	-1.214615	111.313318	0.005772	5.5
1702	-0.267821	111.276271	0.002535	5.1
1703	-0.009959	111.239257	0.000598	5.3
1704	-0.378161	111.202276	0.004845	4.1
1705	-1.256294	111.165328	0.011901	5.3
1706	-1.345522	111.128412	0.014525	4.8
1707	-1.135978	111.091529	0.008629	4.6
1708	-0.702872	111.054679	0.008312	5.4
1709	-1.270706	111.017861	0.014031	5.6
1710	-0.688258	110.981076	0.007487	5.3
1711	-1.534942	110.944323	0.006550	5.0
1712	-0.000000	110.907603	0.000000	5.8
1713	-0.000000	110.870915	0.000000	5.2
1714	-0.457765	110.834259	0.008687	5.3
1715	-1.444763	110.797636	0.009013	5.7
1716	-0.000000	110.761045	0.000000	5.3
1717	-1.010445	110.724486	0.016370	4.8
1718	-1.387924	110.687959	0.008866	4.9
1719	-0.921413	110.651465	0.010195	5.2
1720	-0.904464	110.615002	0.008094	5.8
1721	-0.567071	110.578572	0.012922	5.4
1722	-1.297705	110.542173	0.017016	5.3
1723	-0.000000	110.505807	0.000000	5.2
1724	-0.720120	110.469472	0.009606	5.6
1725	-0.024810	110.433169	0.002135	5.2
1726	-1.360562	110.396898	0.007092	5.3
1727	-0.646517	110.360659	0.010653	5.1
1728	-0.011233	110.324451	0.000585	5.6
1729	-1.423870	110.288276	0.006120	5.2
1730	-0.273253	110.252131	0.005927	5.8
1731	-0.535460	110.216019	0.016373	5.4
1732	-0.502165	110.179937	0.009661	5.2
1733	-1.242894	110.143888	0.005296	5.3
1734	-0.766526	110.107869	0.017114	6.2
1735	-1.515743	110.071882	0.011804	5.3
1736	-0.627609	110.035927	0.005925	5.8
1737	-0.343047	110.000003	0.004542	6.4
1738	-0.524939	109.964110	0.006383	5.2
1739	-1.288483	109.928248	0.004461	5.3
1740	-1.336440	109.892417	0.013538	4.8
1741	-0.968452	109.856618	0.006254	5.5
1742	-0.945733	109.820850	0.007142	5.4
1743	-1.148192	109.785112	0.017013	5.2
1744	-0.941277	109.749406	0.017463	5.8
1745	-0.872416	109.713730	0.010631	5.1
1746	-1.414526	109.678086	0.007957	4.6
1747	-0.016408	109.642472	0.000706	5.6
1748	-1.268109	109.606890	0.012927	5.3
1749	-0.500074	109.571337	0.006014	5.4
1750	-0.646330	109.535816	0.015323	5.8
1751	-0.000000	109.500326	0.000000	4.6
1752	-0.468559	109.464866	0.005576	5.1
1753	-0.000000	109.429436	0.000000	5.8
1754	-0.000494	109.394038	0.000102	6.4
1755	-1.236374	109.358669	0.010071	5.3
1756	-0.989452	109.323331	0.011892	5.7
1757	-1.406164	109.288024	0.009019	5.3
1758	-0.000317	109.252747	0.000066	5.2
1759	-0.780143	109.217501	0.011489	5.5
1760	-1.507300	109.182284	0.009446	4.9
1761	-0.647206	109.147098	0.008091	5.2
1762	-1.347092	109.111942	0.008395	5.9
1763	-0.000049	109.076817	0.000012	5.3
1764	-0.395424	109.041721	0.007913	5.7
1765	-1.477370	109.006656	0.017203	5.4
1766	-1.230208	108.971620	0.009464	5.2
1767	-1.126963	108.936615	0.008222	5.7
1768	-0.791276	108.901640	0.013769	5.2
1769	-1.360297	108.866694	0.010316	5.5
1770	-1.467407	108.831779	0.014031	5.5
1771	-1.233577	108.796893	0.008802	5.2
1772	-1.369613	108.762037	0.012685	5.4
1773	-0.000000	108.727211	0.000000	5.5
1774	-0.249957	108.692415	0.006672	5.5
1775	-0.000000	108.657648	0.000000	4.8
1776	-0.000000	108.622911	0.000000	5.4
1777	-0.616794	108.588203	0.007013	5.4
1778	-1.433489	108.553525	0.012964	5.2
1779	-0.667422	108.518877	0.008454	5.6
1780	-0.064671	108.484258	0.002980	8.5
1781	-0.744016	108.449668	0.013981	5.7
1782	-0.483035	108.415108	0.005169	5.6
1783	-1.343828	108.380578	0.007591	5.4
1784	-0.762008	108.346076	0.004545	5.1
1785	-0.022315	108.311604	0.001323	5.2
1786	-1.387621	108.277161	0.019799	5.3
1787	-1.498138	108.242747	0.013323	5.5
1788	-0.873634	108.208363	0.006294	5.0
1789	-1.357542	108.174007	0.012882	5.3
1790	-1.077264	108.139681	0.007617	5.8
1791	-0.183392	108.105383	0.003709	6.3
1792	-0.742227	108.071115	0.013844	5.2
1793	-0.483972	108.036875	0.006935	6.7
1794	-0.000001	108.002665	0.000000	5.4
1795	-0.520308	107.968483	0.011662	6.5
1796	-0.000805	107.934330	0.000123	5.5
1797	-0.000000	107.900206	0.000000	5.5
1798	-0.155385	107.866111	0.002337	5.1
1799	-0.284399	107.832044	0.003112	5.8
1800	-1.293246	107.798007	0.012355	5.0
1801	-1.390581	107.763997	0.009931	6.2
1802	-0.809171	107.730017	0.009490	4.7
1803	-0.166080	107.696065	0.002590	5.4
1804	-0.000002	107.662141	0.000001	5.0
1805	-1.127177	107.628246	0.010212	5.6
1806	-1.200919	107.594379	0.006052	5.7
1807	-0.730449	107.560541	0.006949	5.7
1808	-1.471593	107.526731	0.009788	5.4
1809	-1.205923	107.492949	0.006106	5.2
1810	-0.976062	107.459196	0.009363	5.9
1811	-0.000679	107.425471	0.000118	6.2
1812	-0.000078	107.391774	0.000012	5.6
1813	-1.322681	107.358106	0.015818	5.9
1814	-0.206439	107.324465	0.002544	5.1
1815	-1.039240	107.290853	0.008106	5.5
1816	-0.289837	107.257268	0.003144	5.9
1817	-0.699664	107.223712	0.008338	5.3
1818	-1.454036	107.190184	0.009568	5.1
1819	-0.000679	107.156683	0.000078	5.3
1820	-0.028695	107.123211	0.000578	5.0
1821	-0.977725	107.089766	0.008224	5.3
1822	-1.320506	107.056349	0.005190	4.9
1823	-1.354125	107.022960	0.014212	6.1
1824	-1.081292	106.989599	0.012140	5.6
1825	-0.902110	106.956265	0.005595	5.3
1826	-1.341787	106.922960	0.016326	4.6
1827	-1.269567	106.889681	0.015515	5.2
1828	-1.178882	106.856431	0.006372	5.6
1829	-0.033620	106.823208	0.002634	5.4
1830	-0.895742	106.790012	0.008400	5.7
1831	-0.490968	106.756844	0.005395	4.7
1832	-1.323240	106.723703	0.010610	5.1
1833	-0.042996	106.690590	0.001457	5.4
1834	-0.152702	106.657505	0.003359	5.5
1835	-1.138785	106.624446	0.019270	6.0
1836	-1.338003	106.591415	0.018206	5.3
1837	-1.359208	106.558411	0.013949	5.0
1838	-0.010078	106.525435	0.000434	5.8
1839	-1.417283	106.492485	0.013313	4.9
1840	-1.301507	106.459563	0.010286	4.9
1841	-0.004149	106.426668	0.000301	5.1
1842	-0.383751	106.393800	0.010706	5.1
1843	-0.668685	106.360959	0.008345	5.0
1844	-0.066649	106.328145	0.002260	4.7
1845	-0.480844	106.295358	0.007130	5.5
1846	-1.396277	106.262598	0.010555	5.4
1847	-1.295450	106.229865	0.007297	5.2
1848	-0.490085	106.197158	0.011304	5.0
1849	-1.109211	106.164479	0.015558	5.7
1850	-1.186635	106.131826	0.009104	5.3
1851	-0.380704	106.099201	0.004367	5.4
1852	-1.398246	106.066602	0.012775	5.8
1853	-1.217872	106.034029	0.024650	5.4
1854	-0.432054	106.001483	0.004794	5.0
1855	-0.403448	105.968964	0.007624	4.4
1856	-0.291128	105.936472	0.003746	5.5
1857	-1.211343	105.904006	0.005606	5.1
1858	-0.749868	105.871566	0.013138	5.2
1859	-0.685399	105.839153	0.014193	5.2
1860	-0.419483	105.806767	0.005796	4.9
1861	-0.693804	105.774407	0.012936	5.2
1862	-1.440105	105.742073	0.011343	4.2
