1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.926820	131.962973	0.006833	4.8
1257	-0.477498	131.904660	0.006986	5.2
1258	-1.147183	131.846415	0.011016	4.9
1259	-0.034656	131.788239	0.000759	4.8
1260	-0.883815	131.730131	0.011190	5.2
1261	-0.078799	131.672092	0.001359	5.1
1262	-0.170471	131.614121	0.003343	4.7
1263	-0.794636	131.556217	0.006342	5.2
1264	-0.000000	131.498382	0.000000	5.2
1265	-0.609161	131.440614	0.006307	5.2
1266	-0.000006	131.382914	0.000003	5.0
1267	-0.796462	131.325282	0.009160	5.0
1268	-0.722373	131.267717	0.012460	4.7
1269	-1.042952	131.210219	0.027647	4.8
1270	-0.799447	131.152788	0.006037	5.3
1271	-1.305975	131.095424	0.020340	4.7
1272	-0.002649	131.038127	0.000121	4.6
1273	-0.807783	130.980897	0.013485	4.9
1274	-0.037853	130.923733	0.001482	4.9
1275	-0.990628	130.866636	0.015262	5.1
1276	-0.895448	130.809605	0.009586	5.7
1277	-0.743797	130.752641	0.005012	4.8
1278	-0.810890	130.695742	0.012722	5.0
1279	-1.160652	130.638910	0.021569	5.2
1280	-0.498792	130.582143	0.007505	4.9
1281	-0.950763	130.525442	0.016834	5.1
1282	-1.090617	130.468807	0.010980	5.3
1283	-0.632323	130.412237	0.004313	4.9
1284	-0.611922	130.355733	0.004805	5.0
1285	-0.159656	130.299294	0.004641	5.3
1286	-0.745995	130.242920	0.014603	5.2
1287	-0.518998	130.186611	0.009321	5.4
1288	-1.138349	130.130366	0.008397	5.2
1289	-0.748370	130.074187	0.009942	5.1
1290	-1.014375	130.018072	0.003728	5.3
1291	-0.155070	129.962022	0.004170	5.6
1292	-0.132793	129.906036	0.005277	5.7
1293	-0.000001	129.850114	0.000000	5.2
1294	-1.057065	129.794257	0.008366	5.3
1295	-1.012835	129.738463	0.012003	5.2
1296	-1.065783	129.682734	0.017283	5.2
1297	-0.101459	129.627068	0.002333	5.4
1298	-1.025420	129.571466	0.017422	5.4
1299	-0.880495	129.515927	0.018878	5.4
1300	-0.010656	129.460452	0.001083	6.0
1301	-0.456263	129.405040	0.007201	5.4
1302	-0.736586	129.349692	0.011658	5.3
1303	-0.425919	129.294406	0.004611	5.4
1304	-0.337683	129.239183	0.005518	5.1
1305	-0.405199	129.184024	0.002683	4.9
1306	-0.040240	129.128927	0.001106	5.5
1307	-0.323228	129.073892	0.004529	4.8
1308	-1.094818	129.018921	0.010672	4.8
1309	-0.859202	128.964011	0.004479	5.5
1310	-1.100126	128.909164	0.007193	4.7
1311	-0.772740	128.854379	0.008720	5.0
1312	-1.265579	128.799656	0.026032	5.2
1313	-1.110421	128.744995	0.012517	5.1
1314	-1.204273	128.690396	0.044075	4.9
1315	-0.597566	128.635858	0.004707	6.2
1316	-1.129020	128.581382	0.008794	5.0
1317	-0.502586	128.526968	0.005301	4.8
1318	-0.481199	128.472615	0.004280	5.4
1319	-0.996094	128.418323	0.005626	4.9
1320	-0.000487	128.364092	0.000066	5.0
1321	-1.279617	128.309922	0.026224	5.3
1322	-0.000000	128.255814	0.000000	4.9
1323	-0.940442	128.201766	0.018660	5.0
1324	-0.353932	128.147778	0.005832	5.1
1325	-0.450074	128.093852	0.004459	5.1
1326	-1.192881	128.039985	0.026728	5.2
1327	-0.738464	127.986180	0.011831	5.1
1328	-0.083180	127.932434	0.003160	5.0
1329	-0.152433	127.878749	0.003917	5.1
1330	-0.278932	127.825123	0.002030	5.0
1331	-0.462291	127.771558	0.007291	5.2
1332	-0.749008	127.718052	0.007827	5.0
1333	-0.000000	127.664606	0.000000	4.9
1334	-0.981403	127.611220	0.007619	5.2
1335	-0.000000	127.557893	0.000000	4.8
1336	-0.000000	127.504625	0.000000	5.0
1337	-0.000000	127.451417	0.000000	5.0
1338	-0.100340	127.398268	0.001560	5.0
1339	-0.824362	127.345178	0.007564	4.8
1340	-0.115443	127.292147	0.000895	5.3
1341	-0.058993	127.239175	0.000773	5.3
1342	-1.300164	127.186261	0.021759	5.0
1343	-0.137885	127.133407	0.003895	5.4
1344	-0.990713	127.080610	0.011293	4.8
1345	-0.872878	127.027872	0.011132	4.8
1346	-0.618306	126.975193	0.008075	5.6
1347	-0.237550	126.922572	0.002457	5.0
1348	-0.838549	126.870008	0.007767	4.9
1349	-0.000000	126.817503	0.000000	5.2
1350	-0.000008	126.765056	0.000002	5.0
1351	-1.113635	126.712667	0.005275	4.9
1352	-0.622982	126.660335	0.012542	5.2
1353	-0.667485	126.608061	0.005792	5.2
1354	-0.809517	126.555844	0.009446	5.0
1355	-0.469102	126.503685	0.004236	6.1
1356	-0.313344	126.451583	0.006715	4.9
1357	-1.165625	126.399538	0.025562	5.0
1358	-0.920323	126.347550	0.014440	5.2
1359	-0.727855	126.295619	0.008105	5.0
1360	-0.951595	126.243745	0.003323	5.0
1361	-0.206480	126.191928	0.003508	5.2
1362	-0.501158	126.140168	0.004731	5.2
1363	-0.019085	126.088464	0.000439	5.0
1364	-0.010680	126.036817	0.000611	5.0
1365	-0.610200	125.985226	0.006713	5.1
1366	-1.275482	125.933691	0.009226	4.9
1367	-0.844771	125.882212	0.004625	5.4
1368	-1.226640	125.830790	0.015266	5.3
1369	-0.351005	125.779423	0.004715	5.0
1370	-0.000000	125.728113	0.000000	5.2
1371	-0.208546	125.676858	0.004670	5.1
1372	-1.171953	125.625659	0.014603	5.1
1373	-1.065613	125.574515	0.013317	5.1
1374	-1.089727	125.523427	0.009590	5.1
1375	-0.119314	125.472394	0.001722	6.4
1376	-0.000000	125.421417	0.000000	5.2
1377	-1.180062	125.370495	0.019533	4.9
1378	-0.904707	125.319628	0.014307	5.1
1379	-0.000000	125.268815	0.000000	4.9
1380	-1.271896	125.218058	0.022353	4.6
1381	-0.660918	125.167356	0.008193	5.1
1382	-1.080177	125.116708	0.046798	4.8
1383	-0.856873	125.066115	0.014745	5.0
1384	-1.284545	125.015576	0.008027	4.8
1385	-0.017340	124.965092	0.001688	4.8
1386	-0.636238	124.914662	0.005657	5.0
1387	-0.793543	124.864287	0.011994	4.8
1388	-0.922891	124.813965	0.008267	4.8
1389	-0.756765	124.763698	0.004787	5.3
1390	-0.008367	124.713485	0.000148	4.9
1391	-0.739640	124.663325	0.003780	4.9
1392	-1.146753	124.613219	0.013084	5.6
1393	-1.169777	124.563167	0.020265	4.9
1394	-0.387361	124.513168	0.005355	5.1
1395	-0.347408	124.463223	0.007115	5.8
1396	-0.951611	124.413332	0.022788	5.2
1397	-0.000002	124.363493	0.000001	4.8
1398	-0.590753	124.313708	0.008975	5.5
1399	-0.200642	124.263976	0.005884	5.1
1400	-1.012818	124.214297	0.018989	4.8
1401	-0.789053	124.164671	0.004859	5.5
1402	-0.096431	124.115097	0.002147	5.6
1403	-0.752229	124.065577	0.017167	6.3
1404	-0.752277	124.016109	0.006647	5.4
1405	-0.613921	123.966693	0.011184	5.0
1406	-0.000000	123.917330	0.000000	5.9
1407	-0.795447	123.868020	0.009366	5.5
1408	-0.410440	123.818762	0.004008	5.7
1409	-0.223463	123.769556	0.003155	4.9
1410	-0.681422	123.720402	0.011459	5.3
1411	-0.000460	123.671300	0.000171	5.1
1412	-1.249990	123.622250	0.017477	5.3
1413	-1.105666	123.573252	0.018964	7.2
1414	-0.000000	123.524305	0.000000	5.1
1415	-0.889176	123.475411	0.007444	5.2
1416	-0.000000	123.426568	0.000000	5.0
1417	-0.827256	123.377776	0.007239	5.3
1418	-1.354804	123.329036	0.006369	5.5
1419	-1.239695	123.280347	0.012045	6.1
1420	-0.011061	123.231709	0.001672	5.0
1421	-1.288402	123.183122	0.030049	5.5
1422	-1.199472	123.134587	0.022891	5.3
1423	-0.000000	123.086102	0.000000	5.0
1424	-0.789695	123.037669	0.014664	5.2
1425	-0.894771	122.989286	0.004316	6.5
1426	-0.193698	122.940954	0.006114	4.8
1427	-0.399730	122.892672	0.004022	5.1
1428	-0.560757	122.844441	0.009813	5.4
1429	-0.000000	122.796261	0.000000	4.5
1430	-0.000000	122.748130	0.000000	5.4
1431	-0.827718	122.700050	0.009061	4.8
1432	0.000000	122.652021	0.000000	4.9
1433	-0.546828	122.604041	0.008186	5.7
1434	-0.696671	122.556111	0.006544	5.0
1435	-0.975310	122.508232	0.007267	4.9
1436	-1.144855	122.460402	0.012556	5.5
1437	-1.175615	122.412622	0.010107	5.0
1438	-0.849448	122.364891	0.011815	5.0
1439	-0.000000	122.317210	0.000000	5.2
1440	-1.155994	122.269579	0.007988	4.8
1441	-0.647595	122.221997	0.004373	5.0
1442	-0.000000	122.174465	0.000000	5.2
1443	-1.118275	122.126981	0.015183	5.4
1444	-0.877703	122.079547	0.012114	4.7
1445	-1.146518	122.032162	0.026675	5.2
1446	-0.000000	121.984826	0.000000	5.0
1447	-0.000000	121.937539	0.000000	4.8
1448	-1.019356	121.890301	0.011065	5.0
1449	-0.000027	121.843112	0.000006	5.3
1450	-0.000000	121.795971	0.000000	4.8
1451	-1.003633	121.748879	0.006663	4.9
1452	-0.000000	121.701835	0.000000	5.2
1453	-0.563449	121.654840	0.010692	4.6
1454	-0.960166	121.607893	0.013243	5.1
1455	-0.434391	121.560994	0.006982	5.2
1456	-0.842550	121.514144	0.015829	5.0
1457	-0.246800	121.467342	0.005022	5.1
1458	-0.515994	121.420588	0.005975	5.1
1459	-0.436819	121.373882	0.006697	4.8
1460	-0.000000	121.327223	0.000000	5.1
1461	-1.058599	121.280613	0.006451	5.1
1462	-0.389339	121.234050	0.009022	5.1
1463	0.000000	121.187535	0.000000	5.0
1464	-1.068088	121.141067	0.013830	5.1
1465	-0.078441	121.094647	0.002737	5.3
1466	-0.333163	121.048274	0.004919	6.4
1467	-0.977535	121.001949	0.006371	5.8
1468	-0.865516	120.955671	0.016782	5.2
1469	-0.886361	120.909440	0.016545	4.8
1470	-0.770844	120.863256	0.015886	5.2
1471	-0.840096	120.817119	0.019701	6.7
1472	-0.573724	120.771029	0.008297	4.9
1473	-1.091208	120.724986	0.011979	5.3
1474	-1.112151	120.678990	0.012418	5.1
1475	-1.203584	120.633040	0.008340	5.0
1476	-0.992249	120.587137	0.010413	5.2
1477	-1.216068	120.541281	0.009495	5.2
1478	-0.386090	120.495471	0.004375	4.9
1479	-0.033353	120.449707	0.000680	5.3
1480	-0.702464	120.403990	0.008978	5.0
1481	-0.805168	120.358319	0.011833	4.9
1482	-1.086936	120.312694	0.019857	5.6
1483	-0.293434	120.267115	0.003228	5.0
1484	-0.841137	120.221582	0.010131	5.0
1485	-1.202007	120.176096	0.005569	5.9
1486	-0.462879	120.130655	0.007744	4.8
1487	-0.798690	120.085260	0.009663	4.9
1488	-1.274351	120.039910	0.024237	5.4
1489	-0.008623	119.994606	0.000500	5.1
1490	-0.870273	119.949348	0.007451	4.9
1491	-0.972799	119.904135	0.008703	5.2
1492	-1.038546	119.858968	0.009807	5.1
1493	-0.899973	119.813846	0.008693	4.9
1494	-0.647595	119.768769	0.012371	5.2
1495	-0.821563	119.723738	0.008623	5.1
1496	-0.186778	119.678752	0.004219	5.1
1497	-0.006785	119.633810	0.000843	5.4
1498	-0.031918	119.588914	0.000248	5.8
1499	-0.457052	119.544062	0.009396	5.5
1500	-0.327083	119.499256	0.003449	5.5
1501	-1.208027	119.454494	0.036769	5.0
1502	-1.204138	119.409777	0.011875	5.1
1503	-0.474761	119.365104	0.005289	5.2
1504	-0.641465	119.320476	0.006334	5.3
1505	-0.000000	119.275893	0.000000	4.9
1506	-0.000000	119.231353	0.000000	5.1
1507	-0.535578	119.186859	0.005019	5.1
1508	-0.000000	119.142408	0.000000	5.0
1509	-0.946543	119.098002	0.015421	5.1
1510	-1.155955	119.053639	0.014964	5.2
1511	-0.000000	119.009321	0.000000	5.1
1512	-0.682053	118.965047	0.004505	5.1
1513	-0.951653	118.920816	0.019432	5.0
1514	-0.000000	118.876630	0.000000	4.9
1515	0.000000	118.832487	0.000000	4.8
1516	-0.006104	118.788388	0.000740	5.0
1517	-1.185882	118.744332	0.011679	4.8
1518	-0.602298	118.700320	0.007157	4.8
1519	-0.000000	118.656352	0.000000	5.4
1520	-0.523009	118.612427	0.004421	4.8
1521	-0.962896	118.568545	0.012236	4.7
1522	-1.165815	118.524706	0.019425	6.1
1523	-0.634249	118.480911	0.006465	4.7
1524	-0.000000	118.437159	0.000000	4.6
1525	-0.000000	118.393450	0.000000	5.2
1526	-0.628366	118.349784	0.006283	4.9
1527	-0.846120	118.306160	0.006269	4.8
1528	-0.559400	118.262580	0.006235	5.3
1529	-0.948254	118.219042	0.006998	4.8
1530	-1.003606	118.175548	0.010588	4.7
1531	-1.093494	118.132095	0.007749	5.0
1532	-0.000000	118.088686	0.000000	4.9
1533	-0.023950	118.045319	0.001844	4.8
1534	-0.583774	118.001994	0.009810	4.9
1535	-1.061036	117.958712	0.013998	5.0
1536	-0.668387	117.915472	0.008325	4.9
1537	-0.833907	117.872274	0.005181	5.2
1538	-0.000000	117.829118	0.000000	5.0
1539	-0.000000	117.786005	0.000000	4.8
1540	-1.033821	117.742933	0.003860	5.7
1541	-0.000000	117.699904	0.000000	5.4
1542	-0.000003	117.656916	0.000001	5.0
1543	-0.592724	117.613971	0.006067	5.1
1544	-0.680904	117.571067	0.009017	5.3
1545	-0.795765	117.528205	0.006698	5.1
1546	-0.224716	117.485384	0.003405	4.8
1547	-0.587314	117.442605	0.005964	5.3
1548	-0.035085	117.399867	0.001401	5.4
1549	-0.000000	117.357171	0.000000	4.8
1550	-1.109188	117.314517	0.014637	5.3
1551	-1.150347	117.271903	0.008190	5.0
1552	-1.202628	117.229331	0.010790	5.1
1553	-0.055627	117.186800	0.000680	5.2
1554	-0.000023	117.144311	0.000005	5.4
1555	-0.985765	117.101862	0.010255	5.2
1556	-0.752803	117.059454	0.014017	5.3
1557	-0.566907	117.017087	0.006914	5.2
1558	-0.727903	116.974762	0.008687	5.0
1559	-1.119062	116.932476	0.017737	5.3
1560	-0.542210	116.890232	0.003160	5.3
1561	-1.050487	116.848028	0.018137	4.9
1562	-1.130488	116.805865	0.010487	5.4
1563	-0.503716	116.763743	0.006913	5.0
1564	-1.232166	116.721661	0.020230	4.9
1565	-0.847902	116.679619	0.008312	5.9
1566	-0.000012	116.637618	0.000003	5.4
1567	-1.097992	116.595657	0.006987	4.9
1568	-0.947498	116.553736	0.006908	5.4
1569	-1.054540	116.511855	0.010589	5.0
1570	-1.227868	116.470015	0.007871	4.9
1571	-0.000000	116.428214	0.000000	5.4
1572	-1.012428	116.386454	0.012144	5.2
1573	-0.080177	116.344733	0.000602	4.9
1574	-1.021566	116.303052	0.008114	5.3
1575	-0.189400	116.261412	0.003585	5.2
1576	-0.000000	116.219810	0.000000	4.9
1577	-0.218993	116.178249	0.004556	6.3
1578	-1.332852	116.136727	0.010713	4.9
1579	-0.136202	116.095245	0.002953	4.9
1580	-0.854667	116.053802	0.006885	5.3
1581	-1.134937	116.012398	0.014600	5.1
1582	-1.151599	115.971034	0.007425	5.0
1583	-0.820824	115.929710	0.015035	5.2
1584	-1.098418	115.888424	0.014065	5.0
1585	-0.798187	115.847178	0.012872	5.1
1586	-0.249415	115.805970	0.005100	5.0
1587	-0.812865	115.764802	0.009217	5.2
1588	-0.521832	115.723673	0.001750	5.5
1589	-0.676143	115.682583	0.009377	5.3
1590	-0.886862	115.641532	0.009603	5.1
1591	-0.000908	115.600519	0.000199	4.7
1592	-0.769931	115.559546	0.004263	5.2
1593	-0.000001	115.518610	0.000000	5.1
1594	-0.751625	115.477714	0.007736	5.1
1595	-0.701876	115.436856	0.014570	4.9
1596	-0.000000	115.396037	0.000000	5.1
1597	-1.041312	115.355256	0.014743	5.1
1598	-0.042162	115.314514	0.001816	5.0
1599	-0.070015	115.273810	0.003484	5.0
1600	-1.060779	115.233144	0.013463	5.1
1601	-0.600989	115.192517	0.005455	4.9
1602	-0.825668	115.151927	0.008697	5.1
1603	-0.569761	115.111376	0.008588	5.2
1604	-0.815628	115.070863	0.013211	5.1
1605	-0.659452	115.030388	0.004591	5.9
1606	-0.628435	114.989951	0.007356	4.8
1607	-0.000001	114.949551	0.000001	4.8
1608	-0.000476	114.909190	0.000162	5.2
1609	-0.708834	114.868866	0.004086	4.8
1610	-0.000000	114.828580	0.000000	4.7
1611	-0.537532	114.788332	0.004702	5.3
1612	-0.045291	114.748121	0.003191	4.9
1613	-0.258083	114.707948	0.002951	4.8
1614	-0.000377	114.667812	0.000085	5.3
1615	-0.798654	114.627714	0.038287	4.9
1616	-1.144157	114.587653	0.022719	4.9
1617	-0.815090	114.547629	0.011258	5.5
1618	-0.826168	114.507643	0.011620	5.1
1619	-0.921802	114.467693	0.022785	4.8
1620	-0.377448	114.427781	0.004599	6.7
1621	-0.579909	114.387907	0.005710	5.3
1622	-1.102139	114.348069	0.010284	5.5
1623	-0.697235	114.308268	0.004860	5.5
1624	-1.187230	114.268504	0.009515	7.4
1625	-0.719306	114.228777	0.009375	5.7
1626	-0.668646	114.189086	0.010855	5.1
1627	-0.297032	114.149433	0.001978	5.5
1628	-0.000000	114.109816	0.000000	5.3
1629	-0.002379	114.070235	0.000380	5.7
1630	-0.425399	114.030692	0.011802	5.4
1631	-0.973774	113.991185	0.008734	5.3
1632	-0.941483	113.951714	0.008386	5.1
1633	-1.234335	113.912280	0.009309	5.5
1634	-0.000000	113.872882	0.000000	6.0
1635	-1.052364	113.833521	0.007707	5.4
1636	-0.796470	113.794195	0.006376	4.9
1637	-0.000000	113.754906	0.000000	5.4
1638	-0.567579	113.715653	0.008410	5.2
1639	-1.039562	113.676437	0.012336	5.0
1640	-0.000000	113.637256	0.000000	6.1
1641	-0.000095	113.598111	0.000021	5.2
1642	-0.000000	113.559002	0.000000	4.9
1643	-1.291473	113.519929	0.028152	5.3
1644	-0.532531	113.480892	0.003872	5.1
1645	0.000000	113.441891	0.000000	4.9
1646	-0.921646	113.402925	0.005355	5.1
1647	-0.754571	113.363995	0.011291	5.6
1648	-0.962971	113.325101	0.008242	4.9
1649	-0.716025	113.286242	0.009313	5.3
1650	-0.000000	113.247419	0.000000	5.1
1651	-0.197356	113.208631	0.003476	5.0
1652	-0.749195	113.169879	0.025319	5.8
1653	-0.002515	113.131162	0.000438	5.2
1654	-0.233736	113.092480	0.004167	4.9
1655	-0.000000	113.053833	0.000000	6.9
1656	-0.833301	113.015222	0.008336	5.2
1657	-1.000855	112.976646	0.008631	5.0
1658	-1.150626	112.938105	0.005155	5.2
1659	-0.597465	112.899599	0.015353	5.0
1660	-0.329094	112.861128	0.006453	5.1
1661	-1.120341	112.822692	0.011400	5.2
1662	-0.539065	112.784291	0.014463	4.9
1663	-0.000000	112.745924	0.000000	5.0
1664	-0.647141	112.707593	0.005831	5.3
1665	-0.074917	112.669296	0.002706	5.1
1666	-0.893901	112.631034	0.014543	5.2
1667	-0.000000	112.592806	0.000000	5.7
1668	0.000000	112.554613	0.000000	5.0
1669	-0.888555	112.516455	0.013782	5.0
1670	-0.480243	112.478331	0.005715	5.3
1671	-0.000004	112.440241	0.000001	5.2
1672	-0.575696	112.402186	0.012318	5.4
1673	-0.000001	112.364165	0.000000	5.6
1674	-0.000131	112.326179	0.000030	5.1
1675	-0.551104	112.288227	0.006253	5.3
1676	-0.621277	112.250309	0.011430	5.9
1677	-1.058778	112.212425	0.010616	5.5
1678	-0.748322	112.174575	0.011973	5.0
1679	-0.000013	112.136759	0.000001	5.6
1680	-0.618090	112.098977	0.004886	5.2
1681	-0.053196	112.061229	0.002237	4.8
1682	-1.268519	112.023515	0.016613	6.7
1683	-0.981959	111.985834	0.010129	5.1
1684	-0.743513	111.948188	0.012328	5.9
1685	-0.726786	111.910575	0.014019	5.7
1686	0.000000	111.872996	0.000000	5.2
1687	-0.036632	111.835450	0.001147	5.6
1688	-0.423190	111.797939	0.006243	4.9
1689	-0.000000	111.760460	0.000000	4.9
1690	-1.318660	111.723015	0.013884	5.1
1691	-0.000000	111.685604	0.000000	5.1
1692	-0.321788	111.648226	0.004569	5.0
1693	-1.110744	111.610881	0.011046	5.4
1694	-0.000000	111.573570	0.000000	4.9
1695	-0.989426	111.536292	0.010637	4.9
1696	-0.000000	111.499047	0.000000	5.1
1697	-0.000000	111.461835	0.000000	5.3
1698	0.000000	111.424656	0.000000	5.1
1699	0.000000	111.387510	0.000000	4.9
1700	-0.000000	111.350398	0.000000	5.1
1701	-0.938484	111.313318	0.009886	5.0
1702	-0.362285	111.276271	0.004091	5.0
1703	-0.005520	111.239257	0.000574	5.1
1704	-0.468191	111.202276	0.005688	5.0
1705	-0.922239	111.165328	0.007920	5.0
1706	-0.715684	111.128412	0.002830	5.2
1707	-1.109857	111.091529	0.015037	5.2
1708	-0.068118	111.054679	0.003105	4.7
1709	-0.000000	111.017861	0.000000	5.3
1710	-0.372262	110.981076	0.004766	6.6
1711	-0.142445	110.944323	0.002579	5.3
1712	-0.895622	110.907603	0.011565	5.3
1713	-0.000000	110.870915	0.000000	5.0
1714	-1.316197	110.834259	0.012324	4.9
1715	-0.443735	110.797636	0.008232	5.4
1716	-0.947378	110.761045	0.008388	4.9
1717	-0.066106	110.724486	0.002094	4.9
1718	-1.161977	110.687959	0.010007	5.5
1719	-0.623151	110.651465	0.007115	5.0
1720	-1.104958	110.615002	0.024163	4.6
1721	-0.570021	110.578572	0.007585	5.4
1722	-0.000000	110.542173	0.000000	4.9
1723	-0.723610	110.505807	0.008031	5.0
1724	-0.009466	110.469472	0.000946	5.4
1725	-0.873108	110.433169	0.027343	5.1
1726	-0.917407	110.396898	0.007505	4.8
1727	-0.000000	110.360659	0.000000	5.3
1728	-0.000000	110.324451	0.000000	5.1
1729	-1.059722	110.288276	0.013941	4.9
1730	-0.602944	110.252131	0.005028	4.9
1731	-0.512967	110.216019	0.007445	4.9
1732	-0.800216	110.179937	0.006571	4.8
1733	-0.912813	110.143888	0.010804	5.2
1734	-0.451304	110.107869	0.002652	4.9
1735	-0.981258	110.071882	0.009895	4.8
1736	-0.772767	110.035927	0.007691	5.0
1737	-0.532731	110.000003	0.005394	5.0
1738	-1.023650	109.964110	0.006175	4.9
1739	-1.027383	109.928248	0.017141	4.9
1740	-0.471016	109.892417	0.006366	5.2
1741	-0.693164	109.856618	0.011743	4.9
1742	-0.649808	109.820850	0.006761	5.0
1743	-0.000000	109.785112	0.000000	5.1
1744	-0.451003	109.749406	0.008582	4.9
1745	-0.979196	109.713730	0.014058	4.8
1746	-0.859884	109.678086	0.008465	5.1
1747	-0.446953	109.642472	0.004031	5.2
1748	-0.824446	109.606890	0.006359	4.8
1749	-0.000000	109.571337	0.000000	4.9
1750	-0.676686	109.535816	0.010702	5.1
1751	-0.716117	109.500326	0.005181	4.8
1752	-0.632553	109.464866	0.004921	4.7
1753	-1.156648	109.429436	0.015586	5.6
1754	-0.120314	109.394038	0.004874	4.8
1755	-0.952683	109.358669	0.011047	4.7
1756	-0.036548	109.323331	0.000760	5.4
1757	-0.332847	109.288024	0.005568	4.8
1758	-1.072796	109.252747	0.007294	5.1
1759	-1.002057	109.217501	0.008401	5.6
1760	-0.000000	109.182284	0.000000	5.0
1761	-0.685609	109.147098	0.012238	5.2
1762	-0.970388	109.111942	0.016564	5.1
1763	-1.097877	109.076817	0.006317	4.7
1764	-0.501463	109.041721	0.004967	4.7
1765	-0.000000	109.006656	0.000000	5.1
1766	-1.202777	108.971620	0.006518	5.0
1767	-0.680526	108.936615	0.006224	4.8
1768	-0.548367	108.901640	0.005601	5.1
1769	-0.000159	108.866694	0.000052	4.9
1770	-0.424215	108.831779	0.005269	5.0
1771	-1.012506	108.796893	0.013555	5.6
1772	-0.000000	108.762037	0.000000	5.0
1773	-0.965695	108.727211	0.013558	4.9
1774	-0.788739	108.692415	0.007517	5.1
1775	-0.000000	108.657648	0.000000	5.0
1776	-0.781969	108.622911	0.008697	5.2
1777	-0.019506	108.588203	0.000201	5.0
1778	-1.032045	108.553525	0.009718	5.1
1779	-0.000000	108.518877	0.000000	5.0
1780	-0.144552	108.484258	0.002800	4.8
1781	-0.732958	108.449668	0.005924	5.2
1782	-1.037434	108.415108	0.007451	5.0
1783	-0.624718	108.380578	0.005180	4.9
1784	-0.887658	108.346076	0.007046	5.0
1785	-0.949210	108.311604	0.009874	5.4
1786	-0.127518	108.277161	0.003168	4.7
1787	-0.953257	108.242747	0.008297	5.5
1788	-0.572443	108.208363	0.007846	5.5
1789	-0.675539	108.174007	0.008026	5.0
1790	-1.220954	108.139681	0.010206	5.1
1791	-0.544905	108.105383	0.004286	5.0
1792	-1.072777	108.071115	0.008030	4.9
1793	-0.942049	108.036875	0.015207	5.2
1794	-0.608047	108.002665	0.009833	4.7
1795	-0.105421	107.968483	0.004261	4.8
1796	-0.545696	107.934330	0.010794	6.1
1797	-1.094696	107.900206	0.014694	4.8
1798	-0.977818	107.866111	0.014669	4.7
1799	-0.932826	107.832044	0.015806	5.2
1800	-0.591452	107.798007	0.007932	4.7
1801	-0.954338	107.763997	0.012752	4.9
1802	0.000000	107.730017	0.000000	5.2
1803	-0.838995	107.696065	0.009949	5.0
1804	-0.829215	107.662141	0.009250	4.7
1805	-0.648104	107.628246	0.007086	4.8
1806	-0.688509	107.594379	0.008604	5.2
1807	-1.236696	107.560541	0.026505	4.6
1808	-0.630475	107.526731	0.010079	5.0
1809	-0.394337	107.492949	0.004186	5.4
1810	-0.000000	107.459196	0.000000	4.8
1811	-0.588883	107.425471	0.005856	5.2
1812	-0.139306	107.391774	0.003806	5.1
1813	-0.001214	107.358106	0.000205	4.7
1814	-0.499655	107.324465	0.004873	5.0
1815	-0.016542	107.290853	0.001381	5.1
1816	-1.031691	107.257268	0.015822	4.7
1817	-1.229060	107.223712	0.009587	4.8
1818	-1.073704	107.190184	0.018201	5.0
1819	-0.676710	107.156683	0.008183	4.9
1820	-1.327357	107.123211	0.022936	5.0
1821	-0.000000	107.089766	0.000000	4.9
1822	-0.000000	107.056349	0.000000	5.4
1823	-1.224699	107.022960	0.020674	4.9
1824	-0.315100	106.989599	0.003857	4.7
1825	-0.210009	106.956265	0.003393	4.7
1826	-0.573971	106.922960	0.007465	4.8
1827	-0.509857	106.889681	0.005408	4.9
1828	-0.023307	106.856431	0.001728	4.9
1829	-0.178047	106.823208	0.001231	5.0
1830	-0.886163	106.790012	0.007875	4.7
1831	-1.251661	106.756844	0.011496	4.9
1832	0.000000	106.723703	0.000000	5.1
1833	-0.000588	106.690590	0.000029	4.8
1834	-0.015371	106.657505	0.001217	4.9
1835	-1.071068	106.624446	0.012614	5.0
1836	-0.015300	106.591415	0.001863	4.6
1837	-0.902881	106.558411	0.015964	4.7
1838	-0.769023	106.525435	0.019342	5.5
1839	-0.872754	106.492485	0.010905	4.8
1840	-0.537242	106.459563	0.006665	4.8
1841	-0.053509	106.426668	0.001256	5.1
1842	-0.801671	106.393800	0.011434	4.8
1843	-1.099997	106.360959	0.020506	4.7
1844	-0.990721	106.328145	0.007886	6.5
1845	-0.000000	106.295358	0.000000	4.8
1846	-0.827118	106.262598	0.011701	6.1
1847	-0.136194	106.229865	0.004310	5.1
1848	-0.512615	106.197158	0.005604	4.8
1849	-0.442168	106.164479	0.004814	5.4
1850	-0.883417	106.131826	0.022585	6.2
1851	-0.561016	106.099201	0.008154	5.4
1852	-0.109668	106.066602	0.002677	5.0
1853	-0.045330	106.034029	0.002075	5.2
1854	-0.886809	106.001483	0.009080	5.1
1855	-0.000000	105.968964	0.000000	5.1
1856	-1.166644	105.936472	0.013871	6.9
1857	-0.171941	105.904006	0.004813	5.1
1858	-1.054256	105.871566	0.008654	5.2
1859	-0.000000	105.839153	0.000000	5.0
1860	-0.944586	105.806767	0.010217	5.4
1861	-0.000809	105.774407	0.000077	5.4
1862	-0.732653	105.742073	0.007261	4.8
